Date,Time,Bag#,CO2 (%),Temperature (deg C)
7/7/2022,4:29:37 PM,0,0.0001,45.232
7/7/2022,4:29:38 PM,0,0.0137,45.232
7/7/2022,4:29:39 PM,0,0.0075,45.232
7/7/2022,4:29:40 PM,0,0.0075,45.232
7/7/2022,4:29:41 PM,0,0.0075,45.232
7/7/2022,4:29:42 PM,0,0.0113,45.232
7/7/2022,4:29:43 PM,0,0.0113,45.232
7/7/2022,4:29:44 PM,0,0.0152,45.232
7/7/2022,4:29:45 PM,0,0.0067,45.24
7/7/2022,4:29:46 PM,0,0.0106,45.232
7/7/2022,4:29:47 PM,0,0.0191,45.232
7/7/2022,4:29:48 PM,0,0.0106,45.24
7/7/2022,4:29:49 PM,0,0.0067,45.232
7/7/2022,4:29:50 PM,0,0.0129,45.232
7/7/2022,4:29:51 PM,0,0.0098,45.232
7/7/2022,4:29:52 PM,0,0.0082,45.232
7/7/2022,4:29:53 PM,0,0.0106,45.232
7/7/2022,4:29:54 PM,0,0.0106,45.232
7/7/2022,4:29:55 PM,0,0.0067,45.232
7/7/2022,4:29:56 PM,0,0.0167,45.232
7/7/2022,4:29:57 PM,0,0.0106,45.232
7/7/2022,4:29:58 PM,0,0.0098,45.232
7/7/2022,4:29:59 PM,0,0.0075,45.232
7/7/2022,4:30:00 PM,0,0.0098,45.232
7/7/2022,4:30:01 PM,0,0.0044,45.232
7/7/2022,4:30:02 PM,0,0.009,45.232
7/7/2022,4:30:03 PM,0,0.0106,45.232
7/7/2022,4:30:04 PM,0,0.0059,45.232
7/7/2022,4:30:05 PM,0,0.0051,45.232
7/7/2022,4:30:06 PM,0,0.0113,45.232
7/7/2022,4:30:07 PM,0,1.4675,45.232
7/7/2022,4:30:08 PM,0,8.3667,45.232
7/7/2022,4:30:09 PM,0,12.739,45.232
7/7/2022,4:30:10 PM,0,13.7206,45.232
7/7/2022,4:30:11 PM,0,14.0853,45.232
7/7/2022,4:30:12 PM,0,14.1484,45.232
7/7/2022,4:30:13 PM,0,12.914,45.24
7/7/2022,4:30:14 PM,0,12.2471,45.232
7/7/2022,4:30:15 PM,0,13.8983,45.232
7/7/2022,4:30:16 PM,0,14.3105,45.232
7/7/2022,4:30:17 PM,0,14.3264,45.232
7/7/2022,4:30:18 PM,0,14.4669,45.232
7/7/2022,4:30:19 PM,0,14.7023,45.232
7/7/2022,4:30:20 PM,0,14.6976,45.232
7/7/2022,4:30:21 PM,0,14.7077,45.232
7/7/2022,4:30:22 PM,0,14.6945,45.232
7/7/2022,4:30:23 PM,0,14.6922,45.232
7/7/2022,4:30:24 PM,0,14.7007,45.24
7/7/2022,4:30:25 PM,0,14.6814,45.232
7/7/2022,4:30:26 PM,0,14.6868,45.232
7/7/2022,4:30:27 PM,0,14.6821,45.232
7/7/2022,4:30:28 PM,0,14.6953,45.232
7/7/2022,4:30:29 PM,0,14.686,45.232
7/7/2022,4:30:30 PM,0,14.6829,45.232
7/7/2022,4:30:31 PM,0,14.6829,45.232
7/7/2022,4:30:32 PM,0,14.686,45.232
7/7/2022,4:30:33 PM,0,14.6728,45.232
7/7/2022,4:30:34 PM,0,14.6628,45.232
7/7/2022,4:30:35 PM,0,14.6496,45.232
7/7/2022,4:30:36 PM,0,14.6581,45.232
7/7/2022,4:30:37 PM,0,14.0899,45.232
7/7/2022,4:30:38 PM,0,13.7559,45.232
7/7/2022,4:30:39 PM,0,14.3605,45.232
7/7/2022,4:30:40 PM,0,14.4422,45.232
7/7/2022,4:30:41 PM,0,14.4886,45.24
7/7/2022,4:30:42 PM,0,14.5281,45.232
7/7/2022,4:30:43 PM,0,14.583,45.232
7/7/2022,4:30:44 PM,0,14.6094,45.232
7/7/2022,4:30:45 PM,0,14.5908,45.232
7/7/2022,4:30:46 PM,0,14.6086,45.232
7/7/2022,4:30:47 PM,0,14.6086,45.232
7/7/2022,4:30:48 PM,0,14.614,45.232
7/7/2022,4:30:49 PM,0,14.6009,45.232
7/7/2022,4:30:50 PM,0,14.6256,45.232
7/7/2022,4:30:51 PM,0,14.6248,45.232
7/7/2022,4:30:52 PM,0,14.6372,45.232
7/7/2022,4:30:53 PM,0,13.032,45.232
7/7/2022,4:30:54 PM,0,4.8722,45.232
7/7/2022,4:30:55 PM,0,1.529,45.232
7/7/2022,4:30:56 PM,0,0.8838,45.232
7/7/2022,4:30:57 PM,0,0.6546,45.232
7/7/2022,4:30:58 PM,0,0.5238,45.232
7/7/2022,4:30:59 PM,0,0.3651,45.232
7/7/2022,4:31:00 PM,0,0.28,45.232
7/7/2022,4:31:01 PM,0,0.2211,45.232
7/7/2022,4:31:02 PM,0,0.1809,45.232
7/7/2022,4:31:03 PM,0,0.1499,45.232
7/7/2022,4:31:04 PM,0,0.1089,45.232
7/7/2022,4:31:05 PM,0,0.0748,45.232
7/7/2022,4:31:06 PM,0,0.064,45.232
7/7/2022,4:31:07 PM,0,0.0353,45.232
7/7/2022,4:31:08 PM,0,0.0346,45.232
7/7/2022,4:31:09 PM,0,0.0113,45.232
7/7/2022,4:31:10 PM,0,0.0082,45.232
7/7/2022,4:31:11 PM,0,0.002,45.24
7/7/2022,4:31:12 PM,0,0.0137,45.232
7/7/2022,4:31:13 PM,0,0.0028,45.232
7/7/2022,4:31:14 PM,0,0.0028,45.232
7/7/2022,4:31:15 PM,0,0.009,45.232
7/7/2022,4:31:16 PM,0,0.0098,45.232
7/7/2022,4:31:17 PM,0,0.0067,45.232
7/7/2022,4:31:18 PM,0,0.0121,45.232
7/7/2022,4:31:19 PM,0,0.0075,45.232
7/7/2022,4:31:20 PM,0,0.0106,45.232
7/7/2022,4:31:21 PM,0,0.0098,45.232
7/7/2022,4:31:22 PM,0,0.0144,45.24
7/7/2022,4:31:23 PM,0,0.0075,45.232
7/7/2022,4:31:24 PM,0,0.0082,45.232
7/7/2022,4:31:25 PM,0,0.0067,45.232
7/7/2022,4:31:26 PM,0,0.009,45.24
7/7/2022,4:31:27 PM,0,0.0044,45.232
7/7/2022,4:31:28 PM,0,0.0106,45.232
7/7/2022,4:31:29 PM,0,0.002,45.232
7/7/2022,4:31:30 PM,0,0.0121,45.232
7/7/2022,4:31:31 PM,0,0.0067,45.232
7/7/2022,4:31:32 PM,0,0.0137,45.232
7/7/2022,4:31:33 PM,0,0.009,45.232
7/7/2022,4:31:34 PM,0,0.0098,45.232
7/7/2022,4:31:35 PM,0,0.0067,45.232
7/7/2022,4:31:36 PM,0,0.016,45.24
7/7/2022,4:31:37 PM,0,3.9688,45.232
7/7/2022,4:31:38 PM,0,10.4909,45.232
7/7/2022,4:31:39 PM,0,13.1164,45.232
7/7/2022,4:31:40 PM,0,13.8755,45.232
7/7/2022,4:31:41 PM,0,14.2149,45.232
7/7/2022,4:31:42 PM,0,14.4174,45.232
7/7/2022,4:31:43 PM,0,14.5149,45.232
7/7/2022,4:31:44 PM,0,14.7448,45.232
7/7/2022,4:31:45 PM,0,14.6113,45.232
7/7/2022,4:31:46 PM,0,13.764,45.232
7/7/2022,4:31:47 PM,0,14.2072,45.232
7/7/2022,4:31:48 PM,0,14.655,45.232
7/7/2022,4:31:49 PM,0,14.9198,45.232
7/7/2022,4:31:50 PM,0,14.9531,45.232
7/7/2022,4:31:51 PM,0,14.95,45.232
7/7/2022,4:31:52 PM,0,14.9515,45.232
7/7/2022,4:31:53 PM,0,14.4696,45.232
7/7/2022,4:31:54 PM,0,14.3179,45.232
7/7/2022,4:31:55 PM,0,14.5784,45.232
7/7/2022,4:31:56 PM,0,14.7077,45.232
7/7/2022,4:31:57 PM,0,14.9229,45.232
7/7/2022,4:31:58 PM,0,15.0096,45.232
7/7/2022,4:31:59 PM,0,15.0073,45.232
7/7/2022,4:32:00 PM,0,15.0135,45.232
7/7/2022,4:32:01 PM,0,14.9895,45.232
7/7/2022,4:32:02 PM,0,14.9415,45.232
7/7/2022,4:32:03 PM,0,14.7193,45.232
7/7/2022,4:32:04 PM,0,9.2461,45.232
7/7/2022,4:32:05 PM,0,2.5741,45.232
7/7/2022,4:32:06 PM,0,1.0998,45.24
7/7/2022,4:32:07 PM,0,0.6988,45.232
7/7/2022,4:32:08 PM,0,0.5076,45.232
7/7/2022,4:32:09 PM,0,0.4247,45.232
7/7/2022,4:32:10 PM,0,0.3318,45.232
7/7/2022,4:32:11 PM,0,0.2072,45.232
7/7/2022,4:32:12 PM,0,0.1739,45.232
7/7/2022,4:32:13 PM,0,0.1623,45.232
7/7/2022,4:32:14 PM,0,0.1437,45.232
7/7/2022,4:32:15 PM,0,0.0903,45.232
7/7/2022,4:32:16 PM,0,0.0655,45.232
7/7/2022,4:32:17 PM,0,0.009,45.232
7/7/2022,4:32:18 PM,0,0.0075,45.232
7/7/2022,4:32:19 PM,0,0.0028,45.232
7/7/2022,4:32:20 PM,0,0.0137,45.232
7/7/2022,4:32:21 PM,0,0.0059,45.232
7/7/2022,4:32:22 PM,0,0.0113,45.232
7/7/2022,4:32:23 PM,0,0.0098,45.232
7/7/2022,4:32:24 PM,0,0.0082,45.232
7/7/2022,4:32:25 PM,0,0.0036,45.232
7/7/2022,4:32:26 PM,0,0.0082,45.232
7/7/2022,4:32:27 PM,0,-0.0034,45.232
7/7/2022,4:32:28 PM,0,0.0098,45.232
7/7/2022,4:32:29 PM,0,0.0098,45.232
7/7/2022,4:32:30 PM,0,0.016,45.232
7/7/2022,4:32:31 PM,0,0.0067,45.232
7/7/2022,4:32:32 PM,0,0.0113,45.232
7/7/2022,4:32:33 PM,0,0.0067,45.232
7/7/2022,4:32:34 PM,0,0.0121,45.232
7/7/2022,4:32:35 PM,0,0.009,45.232
7/7/2022,4:32:36 PM,0,0.0106,45.232
7/7/2022,4:32:37 PM,0,0.0044,45.232
7/7/2022,4:32:38 PM,0,0.0121,45.232
7/7/2022,4:32:39 PM,0,0.0113,45.232
7/7/2022,4:32:40 PM,0,0.0113,45.232
7/7/2022,4:32:41 PM,0,0.0067,45.232
7/7/2022,4:32:42 PM,0,0.0152,45.232
7/7/2022,4:32:43 PM,0,0.0082,45.232
7/7/2022,4:32:44 PM,0,0.0121,45.232
7/7/2022,4:32:45 PM,0,0.0036,45.232
7/7/2022,4:32:46 PM,0,0.0129,45.232
7/7/2022,4:32:47 PM,0,0.0044,45.232
7/7/2022,4:32:48 PM,0,0.0237,45.232
7/7/2022,4:32:49 PM,0,0.0059,45.232
7/7/2022,4:32:50 PM,0,0.0129,45.232
7/7/2022,4:32:51 PM,0,0.0121,45.232
7/7/2022,4:32:52 PM,0,0.0129,45.232
7/7/2022,4:32:53 PM,0,0.0051,45.232
7/7/2022,4:32:54 PM,0,0.0121,45.232
7/7/2022,4:32:55 PM,0,0.009,45.232
7/7/2022,4:32:56 PM,0,0.0113,45.232
7/7/2022,4:32:57 PM,0,0.0028,45.232
7/7/2022,4:32:58 PM,0,0.0113,45.232
7/7/2022,4:32:59 PM,0,0.0044,45.232
7/7/2022,4:33:00 PM,0,0.0167,45.232
7/7/2022,4:33:01 PM,0,0.002,45.232
7/7/2022,4:33:02 PM,0,0.0129,45.24
7/7/2022,4:33:03 PM,0,0.0051,45.232
7/7/2022,4:33:04 PM,0,0.0144,45.232
7/7/2022,4:33:05 PM,0,0.009,45.232
7/7/2022,4:33:06 PM,0,0.0152,45.232
7/7/2022,4:33:07 PM,0,0.0044,45.232
7/7/2022,4:33:08 PM,0,0.0098,45.232
7/7/2022,4:33:09 PM,0,0.0013,45.232
7/7/2022,4:33:10 PM,0,0.0175,45.232
7/7/2022,4:33:11 PM,0,0.0044,45.232
7/7/2022,4:33:12 PM,0,0.0121,45.232
7/7/2022,4:33:13 PM,0,3.5345,45.232
7/7/2022,4:33:14 PM,0,9.9831,45.24
7/7/2022,4:33:15 PM,0,12.3442,45.232
7/7/2022,4:33:16 PM,0,13.8182,45.232
7/7/2022,4:33:17 PM,0,14.2173,45.232
7/7/2022,4:33:18 PM,0,14.0799,45.232
7/7/2022,4:33:19 PM,0,13.5457,45.232
7/7/2022,4:33:20 PM,0,13.9126,45.232
7/7/2022,4:33:21 PM,0,13.8917,45.232
7/7/2022,4:33:22 PM,0,13.2593,45.232
7/7/2022,4:33:23 PM,0,13.7423,45.232
7/7/2022,4:33:24 PM,0,14.2602,45.232
7/7/2022,4:33:25 PM,0,14.4422,45.232
7/7/2022,4:33:26 PM,0,14.4855,45.232
7/7/2022,4:33:27 PM,0,14.4871,45.232
7/7/2022,4:33:28 PM,0,14.5273,45.232
7/7/2022,4:33:29 PM,0,14.5799,45.232
7/7/2022,4:33:30 PM,0,14.7069,45.232
7/7/2022,4:33:31 PM,0,14.7758,45.232
7/7/2022,4:33:32 PM,0,14.7851,45.232
7/7/2022,4:33:33 PM,0,14.7534,45.232
7/7/2022,4:33:34 PM,0,14.7294,45.232
7/7/2022,4:33:35 PM,0,14.6496,45.232
7/7/2022,4:33:36 PM,0,14.645,45.232
7/7/2022,4:33:37 PM,0,14.6403,45.232
7/7/2022,4:33:38 PM,0,14.6295,45.232
7/7/2022,4:33:39 PM,0,14.6148,45.232
7/7/2022,4:33:40 PM,0,14.6287,45.24
7/7/2022,4:33:41 PM,0,14.621,45.232
7/7/2022,4:33:42 PM,0,14.6279,45.232
7/7/2022,4:33:43 PM,0,14.6078,45.232
7/7/2022,4:33:44 PM,0,14.6009,45.232
7/7/2022,4:33:45 PM,0,14.5861,45.232
7/7/2022,4:33:46 PM,0,14.5985,45.232
7/7/2022,4:33:47 PM,0,14.597,45.232
7/7/2022,4:33:48 PM,0,14.5962,45.232
7/7/2022,4:33:49 PM,0,12.7928,45.232
7/7/2022,4:33:50 PM,0,5.1505,45.232
7/7/2022,4:33:51 PM,0,1.5081,45.232
7/7/2022,4:33:52 PM,0,0.6376,45.232
7/7/2022,4:33:53 PM,0,0.352,45.232
7/7/2022,4:33:54 PM,0,0.2304,45.232
7/7/2022,4:33:55 PM,0,0.1321,45.232
7/7/2022,4:33:56 PM,0,0.0949,45.232
7/7/2022,4:33:57 PM,0,0.0632,45.232
7/7/2022,4:33:58 PM,0,0.0485,45.232
7/7/2022,4:33:59 PM,0,0.0067,45.232
7/7/2022,4:34:00 PM,0,0.0152,45.232
7/7/2022,4:34:01 PM,0,0.002,45.232
7/7/2022,4:34:02 PM,0,0.0113,45.232
7/7/2022,4:34:03 PM,0,0.0113,45.232
7/7/2022,4:34:04 PM,0,0.0106,45.232
7/7/2022,4:34:05 PM,0,0.0059,45.232
7/7/2022,4:34:06 PM,0,0.0113,45.232
7/7/2022,4:34:07 PM,0,0.0044,45.232
7/7/2022,4:34:08 PM,0,0.0183,45.232
7/7/2022,4:34:09 PM,0,0.0036,45.232
7/7/2022,4:34:10 PM,0,0.0152,45.232
7/7/2022,4:34:11 PM,0,0.0024,45.232
7/7/2022,4:34:12 PM,0,0.0121,45.232
7/7/2022,4:34:13 PM,0,0.0036,45.232
7/7/2022,4:34:14 PM,0,0.0144,45.232
7/7/2022,4:34:15 PM,0,0.0044,45.232
7/7/2022,4:34:16 PM,0,0.0137,45.232
7/7/2022,4:34:17 PM,0,0.0082,45.232
7/7/2022,4:34:18 PM,0,0.009,45.232
7/7/2022,4:34:19 PM,0,0.0059,45.232
7/7/2022,4:34:20 PM,0,0.009,45.232
7/7/2022,4:34:21 PM,0,0.0051,45.232
7/7/2022,4:34:22 PM,0,0.0113,45.232
7/7/2022,4:34:23 PM,0,0.0005,45.232
7/7/2022,4:34:24 PM,0,0.0152,45.232
7/7/2022,4:34:25 PM,0,0.0067,45.232
7/7/2022,4:34:26 PM,0,0.0144,45.232
7/7/2022,4:34:27 PM,0,0.002,45.232
7/7/2022,4:34:28 PM,0,0.0152,45.232
7/7/2022,4:34:29 PM,0,0.0028,45.232
7/7/2022,4:34:30 PM,0,0.0137,45.232
7/7/2022,4:34:31 PM,0,0.0067,45.232
7/7/2022,4:34:32 PM,0,0.016,45.232
7/7/2022,4:34:33 PM,0,0.0098,45.232
7/7/2022,4:34:34 PM,0,0.0152,45.232
7/7/2022,4:34:35 PM,0,0.0028,45.232
7/7/2022,4:34:36 PM,0,0.0121,45.232
7/7/2022,4:34:37 PM,0,0.002,45.232
7/7/2022,4:34:38 PM,0,0.0152,45.232
7/7/2022,4:34:39 PM,0,0.0036,45.232
7/7/2022,4:34:40 PM,0,0.0098,45.232
7/7/2022,4:34:41 PM,0,-0.0011,45.232
7/7/2022,4:34:42 PM,0,0.0229,45.24
7/7/2022,4:34:43 PM,0,0.0013,45.232
7/7/2022,4:34:44 PM,0,0.0152,45.232
7/7/2022,4:34:45 PM,0,-0.0003,45.24
7/7/2022,4:34:46 PM,0,0.0191,45.232
7/7/2022,4:34:47 PM,0,0.0028,45.232
7/7/2022,4:34:48 PM,0,0.0214,45.232
7/7/2022,4:34:49 PM,0,0.0044,45.232
7/7/2022,4:34:50 PM,0,0.0198,45.232
7/7/2022,4:34:51 PM,0,0.0082,45.232
7/7/2022,4:34:52 PM,0,0.016,45.232
7/7/2022,4:34:53 PM,0,0.0098,45.232
7/7/2022,4:34:54 PM,0,0.0167,45.232
7/7/2022,4:34:55 PM,0,-0.0018,45.232
7/7/2022,4:34:56 PM,0,0.016,45.232
7/7/2022,4:34:57 PM,0,0.002,45.232
7/7/2022,4:34:58 PM,0,0.0113,45.232
7/7/2022,4:34:59 PM,0,0.0028,45.232
7/7/2022,4:35:00 PM,0,0.0129,45.232
7/7/2022,4:35:01 PM,0,0.0028,45.232
7/7/2022,4:35:02 PM,0,0.0121,45.232
7/7/2022,4:35:03 PM,0,-0.0003,45.232
7/7/2022,4:35:04 PM,0,0.0137,45.232
7/7/2022,4:35:05 PM,0,-0.0011,45.232
7/7/2022,4:35:06 PM,0,0.009,45.232
7/7/2022,4:35:07 PM,0,0.0059,45.232
7/7/2022,4:35:08 PM,0,0.0113,45.232
7/7/2022,4:35:09 PM,0,0.0028,45.232
7/7/2022,4:35:10 PM,0,0.0129,45.232
7/7/2022,4:35:11 PM,0,0.0005,45.232
7/7/2022,4:35:12 PM,0,0.0098,45.232
7/7/2022,4:35:13 PM,0,0.004,45.232
7/7/2022,4:35:14 PM,0,0.0183,45.232
7/7/2022,4:35:15 PM,0,0.0028,45.232
7/7/2022,4:35:16 PM,0,0.016,45.232
7/7/2022,4:35:17 PM,0,0.0082,45.232
7/7/2022,4:35:18 PM,0,0.016,45.232
7/7/2022,4:35:19 PM,0,0.002,45.232
7/7/2022,4:35:20 PM,0,0.0183,45.232
7/7/2022,4:35:21 PM,0,0.0024,45.232
7/7/2022,4:35:22 PM,0,0.0167,45.232
7/7/2022,4:35:23 PM,0,0.0044,45.232
7/7/2022,4:35:24 PM,0,0.0121,45.24
7/7/2022,4:35:25 PM,0,0.0082,45.232
7/7/2022,4:35:26 PM,0,0.0175,45.24
7/7/2022,4:35:27 PM,0,0.0036,45.232
7/7/2022,4:35:28 PM,0,0.0167,45.232
7/7/2022,4:35:29 PM,0,0.0013,45.232
7/7/2022,4:35:30 PM,0,0.0098,45.232
7/7/2022,4:35:31 PM,0,0.0036,45.232
7/7/2022,4:35:32 PM,0,0.009,45.232
7/7/2022,4:35:33 PM,0,-0.0003,45.232
7/7/2022,4:35:34 PM,0,0.0137,45.232
7/7/2022,4:35:35 PM,0,-0.0003,45.232
7/7/2022,4:35:36 PM,0,0.2536,45.232
7/7/2022,4:35:37 PM,0,4.7623,45.232
7/7/2022,4:35:38 PM,0,10.8161,45.232
7/7/2022,4:35:39 PM,0,13.4288,45.232
7/7/2022,4:35:40 PM,0,14.1147,45.232
7/7/2022,4:35:41 PM,0,14.3934,45.232
7/7/2022,4:35:42 PM,0,14.4739,45.232
7/7/2022,4:35:43 PM,0,14.5273,45.232
7/7/2022,4:35:44 PM,0,14.5451,45.232
7/7/2022,4:35:45 PM,0,14.5304,45.232
7/7/2022,4:35:46 PM,0,14.5436,45.232
7/7/2022,4:35:47 PM,0,14.5436,45.232
7/7/2022,4:35:48 PM,0,14.5606,45.232
7/7/2022,4:35:49 PM,0,14.549,45.232
7/7/2022,4:35:50 PM,0,14.6101,45.232
7/7/2022,4:35:51 PM,0,14.6016,45.232
7/7/2022,4:35:52 PM,0,14.6171,45.24
7/7/2022,4:35:53 PM,0,14.6078,45.232
7/7/2022,4:35:54 PM,0,14.6326,45.232
7/7/2022,4:35:55 PM,0,13.9908,45.232
7/7/2022,4:35:56 PM,0,13.7679,45.232
7/7/2022,4:35:57 PM,0,14.3574,45.232
7/7/2022,4:35:58 PM,0,14.6279,45.232
7/7/2022,4:35:59 PM,0,14.727,45.232
7/7/2022,4:36:00 PM,0,14.8029,45.232
7/7/2022,4:36:01 PM,0,14.7866,45.232
7/7/2022,4:36:02 PM,0,14.7998,45.232
7/7/2022,4:36:03 PM,0,13.5639,45.232
7/7/2022,4:36:04 PM,0,13.913,45.232
7/7/2022,4:36:05 PM,0,14.4003,45.232
7/7/2022,4:36:06 PM,0,14.7085,45.232
7/7/2022,4:36:07 PM,0,14.8052,45.232
7/7/2022,4:36:08 PM,0,14.9531,45.232
7/7/2022,4:36:09 PM,0,15.0375,45.232
7/7/2022,4:36:10 PM,0,15.0475,45.232
7/7/2022,4:36:11 PM,0,15.0336,45.232
7/7/2022,4:36:12 PM,0,15.0468,45.232
7/7/2022,4:36:13 PM,0,15.022,45.232
7/7/2022,4:36:14 PM,0,15.0359,45.232
7/7/2022,4:36:15 PM,0,14.9933,45.232
7/7/2022,4:36:16 PM,0,14.9794,45.232
7/7/2022,4:36:17 PM,0,14.9717,45.232
7/7/2022,4:36:18 PM,0,14.9817,45.232
7/7/2022,4:36:19 PM,0,14.9639,45.232
7/7/2022,4:36:20 PM,0,14.9841,45.232
7/7/2022,4:36:21 PM,0,14.9446,45.232
7/7/2022,4:36:22 PM,0,14.943,45.232
7/7/2022,4:36:23 PM,0,14.9035,45.232
7/7/2022,4:36:24 PM,0,14.8741,45.232
7/7/2022,4:36:25 PM,0,14.7232,45.232
7/7/2022,4:36:26 PM,0,14.6705,45.232
7/7/2022,4:36:27 PM,0,14.6349,45.232
7/7/2022,4:36:28 PM,0,14.6202,45.232
7/7/2022,4:36:29 PM,0,14.6117,45.232
7/7/2022,4:36:30 PM,0,14.6171,45.232
7/7/2022,4:36:31 PM,0,14.597,45.232
7/7/2022,4:36:32 PM,0,14.5954,45.232
7/7/2022,4:36:33 PM,0,14.5885,45.232
7/7/2022,4:36:34 PM,0,14.6148,45.232
7/7/2022,4:36:35 PM,0,14.607,45.232
7/7/2022,4:36:36 PM,0,14.6187,45.232
7/7/2022,4:36:37 PM,0,14.5908,45.232
7/7/2022,4:36:38 PM,0,14.6125,45.232
7/7/2022,4:36:39 PM,0,13.056,45.232
7/7/2022,4:36:40 PM,0,5.4358,45.232
7/7/2022,4:36:41 PM,0,1.4969,45.232
7/7/2022,4:36:42 PM,0,0.5556,45.232
7/7/2022,4:36:43 PM,0,0.28,45.232
7/7/2022,4:36:44 PM,0,0.2033,45.232
7/7/2022,4:36:45 PM,0,0.1561,45.232
7/7/2022,4:36:46 PM,0,0.1174,45.232
7/7/2022,4:36:47 PM,0,0.0756,45.232
7/7/2022,4:36:48 PM,0,0.0779,45.232
7/7/2022,4:36:49 PM,0,0.0493,45.232
7/7/2022,4:36:50 PM,0,0.0508,45.232
7/7/2022,4:36:51 PM,0,0.0175,45.232
7/7/2022,4:36:52 PM,0,0.0222,45.24
7/7/2022,4:36:53 PM,0,0.0005,45.232
7/7/2022,4:36:54 PM,0,0.016,45.232
7/7/2022,4:36:55 PM,0,0.0028,45.232
7/7/2022,4:36:56 PM,0,0.0144,45.232
7/7/2022,4:36:57 PM,0,-0.0003,45.232
7/7/2022,4:36:58 PM,0,0.0129,45.232
7/7/2022,4:36:59 PM,0,0.0067,45.232
7/7/2022,4:37:00 PM,0,0.0129,45.232
7/7/2022,4:37:01 PM,0,0.0044,45.24
7/7/2022,4:37:02 PM,0,0.0129,45.232
7/7/2022,4:37:03 PM,0,0.002,45.232
7/7/2022,4:37:04 PM,0,0.0144,45.232
7/7/2022,4:37:05 PM,0,-0.0011,45.232
7/7/2022,4:37:06 PM,0,0.0113,45.232
7/7/2022,4:37:07 PM,0,0.0028,45.232
7/7/2022,4:37:08 PM,0,0.0129,45.232
7/7/2022,4:37:09 PM,0,0.0051,45.232
7/7/2022,4:37:10 PM,0,0.0183,45.232
7/7/2022,4:37:11 PM,0,-0.0003,45.232
7/7/2022,4:37:12 PM,0,0.0129,45.232
7/7/2022,4:37:13 PM,0,0.0059,45.232
7/7/2022,4:37:14 PM,0,0.0152,45.232
7/7/2022,4:37:15 PM,0,2.3229,45.232
7/7/2022,4:37:16 PM,0,9.3324,45.232
7/7/2022,4:37:17 PM,0,12.9376,45.232
7/7/2022,4:37:18 PM,0,14.0001,45.232
7/7/2022,4:37:19 PM,0,14.189,45.232
7/7/2022,4:37:20 PM,0,14.3059,45.232
7/7/2022,4:37:21 PM,0,13.1849,45.232
7/7/2022,4:37:22 PM,0,13.5387,45.232
7/7/2022,4:37:23 PM,0,13.9839,45.232
7/7/2022,4:37:24 PM,0,12.5548,45.24
7/7/2022,4:37:25 PM,0,5.6552,45.24
7/7/2022,4:37:26 PM,0,1.6366,45.232
7/7/2022,4:37:27 PM,0,0.5834,45.232
7/7/2022,4:37:28 PM,0,0.3024,45.232
7/7/2022,4:37:29 PM,0,0.1716,45.232
7/7/2022,4:37:30 PM,0,0.1375,45.232
7/7/2022,4:37:31 PM,0,0.0764,45.232
7/7/2022,4:37:32 PM,0,0.0477,45.232
7/7/2022,4:37:33 PM,0,0.0036,45.232
7/7/2022,4:37:34 PM,0,0.0183,45.24
7/7/2022,4:37:35 PM,0,0.0044,45.232
7/7/2022,4:37:36 PM,0,0.016,45.232
7/7/2022,4:37:37 PM,0,0.0028,45.232
7/7/2022,4:37:38 PM,0,0.0137,45.232
7/7/2022,4:37:39 PM,0,0.002,45.232
7/7/2022,4:37:40 PM,0,0.016,45.232
7/7/2022,4:37:41 PM,0,0.0044,45.232
7/7/2022,4:37:42 PM,0,0.0167,45.232
7/7/2022,4:37:43 PM,0,0.0047,45.232
7/7/2022,4:37:44 PM,0,0.0191,45.232
7/7/2022,4:37:45 PM,0,0.0113,45.232
7/7/2022,4:37:46 PM,0,0.0144,45.232
7/7/2022,4:37:47 PM,0,-0.0057,45.232
7/7/2022,4:37:48 PM,0,0.0098,45.232
7/7/2022,4:37:49 PM,0,0.0044,45.232
7/7/2022,4:37:50 PM,0,0.0144,45.232
7/7/2022,4:37:51 PM,0,-0.0018,45.232
7/7/2022,4:37:52 PM,0,0.0121,45.232
7/7/2022,4:37:53 PM,0,-0.0018,45.232
7/7/2022,4:37:54 PM,0,0.0175,45.232
7/7/2022,4:37:55 PM,0,0.0013,45.232
7/7/2022,4:37:56 PM,0,0.0106,45.232
7/7/2022,4:37:57 PM,0,0.0005,45.232
7/7/2022,4:37:58 PM,0,0.0082,45.232
7/7/2022,4:37:59 PM,0,0.0028,45.232
7/7/2022,4:38:00 PM,0,0.0137,45.232
7/7/2022,4:38:01 PM,0,0.0036,45.232
7/7/2022,4:38:02 PM,0,0.0191,45.232
7/7/2022,4:38:03 PM,0,-0.0011,45.232
7/7/2022,4:38:04 PM,0,0.0113,45.232
7/7/2022,4:38:05 PM,0,-0.008,45.232
7/7/2022,4:38:06 PM,0,0.0113,45.232
7/7/2022,4:38:07 PM,0,-0.0011,45.232
7/7/2022,4:38:08 PM,0,0.0167,45.232
7/7/2022,4:38:09 PM,0,0.0028,45.232
7/7/2022,4:38:10 PM,0,0.0175,45.232
7/7/2022,4:38:11 PM,0,0.0013,45.232
7/7/2022,4:38:12 PM,0,0.0175,45.232
7/7/2022,4:38:13 PM,0,0.0098,45.232
7/7/2022,4:38:14 PM,0,0.0137,45.232
7/7/2022,4:38:15 PM,0,0.0028,45.232
