Date,Time,Bag#,CO2 (%),Temperature (deg C)
2019-07-02,8:46:35 PM,0,14.47,37.4
2019-07-02,8:46:36 PM,0,14.85,37.4
2019-07-02,8:46:37 PM,0,14.88,37.4
2019-07-02,8:46:38 PM,0,15.13,37.4
2019-07-02,8:46:39 PM,0,15.61,37.4
2019-07-02,8:46:40 PM,0,15.5,37.4
2019-07-02,8:46:41 PM,0,15.73,37.4
2019-07-02,8:46:42 PM,0,15.57,37.4
2019-07-02,8:46:43 PM,0,15.61,37.4
2019-07-02,8:46:44 PM,0,15.51,37.4
2019-07-02,8:46:45 PM,0,15.72,37.4
2019-07-02,8:46:46 PM,0,16.06,37.4
2019-07-02,8:46:47 PM,0,16.11,37.4
2019-07-02,8:46:48 PM,0,16.32,37.4
2019-07-02,8:46:49 PM,0,16.28,37.4
2019-07-02,8:46:50 PM,0,16.13,37.4
2019-07-02,8:46:51 PM,0,16.39,37.4
2019-07-02,8:46:52 PM,0,16.09,37.4
2019-07-02,8:46:53 PM,0,16.2,37.4
2019-07-02,8:46:54 PM,0,16.29,37.4
2019-07-02,8:46:55 PM,0,16.38,37.4
2019-07-02,8:46:56 PM,0,16.22,37.4
2019-07-02,8:46:57 PM,0,16.16,37.4
2019-07-02,8:46:58 PM,0,16.1,37.4
2019-07-02,8:46:59 PM,0,16.3,37.4
2019-07-02,8:47:00 PM,0,16.09,37.4
2019-07-02,8:47:01 PM,0,16.23,37.4
2019-07-02,8:47:02 PM,0,16.61,37.4
2019-07-02,8:47:03 PM,0,16.55,37.4
2019-07-02,8:47:04 PM,0,16.33,37.4
2019-07-02,8:47:05 PM,0,16.1,37.4
2019-07-02,8:47:06 PM,0,16.31,37.4
2019-07-02,8:47:07 PM,0,16.52,37.4
2019-07-02,8:47:08 PM,0,16.18,37.4
2019-07-02,8:47:09 PM,0,15.88,37.4
2019-07-02,8:47:10 PM,0,16.01,37.4
2019-07-02,8:47:11 PM,0,16.02,37.4
2019-07-02,8:47:12 PM,0,15.29,37.4
2019-07-02,8:47:13 PM,0,15.47,37.4
2019-07-02,8:47:14 PM,0,15.11,37.4
2019-07-02,8:47:15 PM,0,14.59,37.4
2019-07-02,8:47:16 PM,0,13.8,37.4
2019-07-02,8:47:17 PM,0,14.98,37.4
2019-07-02,8:47:18 PM,0,15.85,37.4
2019-07-02,8:47:19 PM,0,15.11,37.4
2019-07-02,8:47:20 PM,0,12.95,37.4
2019-07-02,8:47:21 PM,0,10.16,37.4
2019-07-02,8:47:22 PM,0,8.3,37.4
2019-07-02,8:47:23 PM,0,8.81,37.4
2019-07-02,8:47:24 PM,0,10.7,37.4
2019-07-02,8:47:25 PM,0,12.51,37.4
2019-07-02,8:47:26 PM,0,13.46,37.4
2019-07-02,8:47:27 PM,0,14.2,37.4
2019-07-02,8:47:28 PM,0,14.23,37.4
2019-07-02,8:47:29 PM,0,14.84,37.4
2019-07-02,8:47:30 PM,0,15.02,37.4
2019-07-02,8:47:31 PM,0,14.97,37.4
2019-07-02,8:47:32 PM,0,15.16,37.4
2019-07-02,8:47:33 PM,0,15.4,37.4
2019-07-02,8:47:34 PM,0,15.45,37.4
2019-07-02,8:47:35 PM,0,15.64,37.4
2019-07-02,8:47:36 PM,0,15.64,37.4
2019-07-02,8:47:37 PM,0,15.72,37.4
2019-07-02,8:47:38 PM,0,15.77,37.4
2019-07-02,8:47:39 PM,0,15.8,37.4
2019-07-02,8:47:40 PM,0,15.78,37.4
2019-07-02,8:47:41 PM,0,15.74,37.4
2019-07-02,8:47:42 PM,0,15.83,37.4
2019-07-02,8:47:43 PM,0,15.8,37.4
2019-07-02,8:47:44 PM,0,15.6,37.4
2019-07-02,8:47:45 PM,0,15.47,37.4
2019-07-02,8:47:46 PM,0,15.71,37.4
2019-07-02,8:47:47 PM,0,15.7,37.4
2019-07-02,8:47:48 PM,0,15.51,37.4
2019-07-02,8:47:49 PM,0,15.66,37.4
2019-07-02,8:47:50 PM,0,15.77,37.4
2019-07-02,8:47:51 PM,0,15.79,37.4
2019-07-02,8:47:52 PM,0,15.64,37.4
2019-07-02,8:47:53 PM,0,15.78,37.4
2019-07-02,8:47:54 PM,0,16.04,37.4
2019-07-02,8:47:55 PM,0,15.89,37.4
2019-07-02,8:47:56 PM,0,15.98,37.4
2019-07-02,8:47:57 PM,0,16.0,37.4
2019-07-02,8:47:58 PM,0,16.27,37.4
2019-07-02,8:47:59 PM,0,16.29,37.4
2019-07-02,8:48:00 PM,0,16.31,37.4
2019-07-02,8:48:01 PM,0,16.12,37.4
2019-07-02,8:48:02 PM,0,16.31,37.4
2019-07-02,8:48:03 PM,0,16.61,37.4
2019-07-02,8:48:04 PM,0,16.58,37.4
2019-07-02,8:48:05 PM,0,16.42,37.4
2019-07-02,8:48:06 PM,0,16.27,37.4
2019-07-02,8:48:07 PM,0,16.13,37.4
2019-07-02,8:48:08 PM,0,16.1,37.4
2019-07-02,8:48:09 PM,0,16.21,37.4
2019-07-02,8:48:10 PM,0,16.27,37.4
2019-07-02,8:48:11 PM,0,16.29,37.4
2019-07-02,8:48:12 PM,0,16.39,37.4
2019-07-02,8:48:13 PM,0,16.19,37.4
2019-07-02,8:48:14 PM,0,16.37,37.4
2019-07-02,8:48:15 PM,0,16.39,37.4
2019-07-02,8:48:16 PM,0,16.1,37.4
2019-07-02,8:48:17 PM,0,16.17,37.4
2019-07-02,8:48:18 PM,0,16.14,37.4
2019-07-02,8:48:19 PM,0,16.17,37.4
2019-07-02,8:48:20 PM,0,16.06,37.4
2019-07-02,8:48:21 PM,0,16.29,37.4
2019-07-02,8:48:22 PM,0,16.36,37.4
2019-07-02,8:48:23 PM,0,16.36,37.4
2019-07-02,8:48:24 PM,0,16.31,37.4
2019-07-02,8:48:25 PM,0,16.17,37.4
2019-07-02,8:48:26 PM,0,15.33,37.4
2019-07-02,8:48:27 PM,0,14.95,37.4
2019-07-02,8:48:28 PM,0,15.05,37.4
2019-07-02,8:48:29 PM,0,14.33,37.4
2019-07-02,8:48:30 PM,0,13.77,37.4
2019-07-02,8:48:31 PM,0,13.56,37.4
2019-07-02,8:48:32 PM,0,14.96,37.4
2019-07-02,8:48:33 PM,0,15.84,37.4
2019-07-02,8:48:34 PM,0,15.13,37.4
2019-07-02,8:48:35 PM,0,12.48,37.4
2019-07-02,8:48:36 PM,0,10.85,37.4
2019-07-02,8:48:37 PM,0,12.72,37.4
2019-07-02,8:48:38 PM,0,14.63,37.4
2019-07-02,8:48:39 PM,0,15.65,37.4
2019-07-02,8:48:40 PM,0,15.73,37.4
2019-07-02,8:48:41 PM,0,15.92,37.4
2019-07-02,8:48:42 PM,0,15.83,37.4
2019-07-02,8:48:43 PM,0,15.93,37.4
2019-07-02,8:48:44 PM,0,16.04,37.4
2019-07-02,8:48:45 PM,0,16.03,37.4
2019-07-02,8:48:46 PM,0,16.22,37.4
2019-07-02,8:48:47 PM,0,16.25,37.4
2019-07-02,8:48:48 PM,0,16.12,37.4
2019-07-02,8:48:49 PM,0,16.06,37.4
2019-07-02,8:48:50 PM,0,16.25,37.4
2019-07-02,8:48:51 PM,0,16.38,37.4
2019-07-02,8:48:52 PM,0,16.17,37.4
2019-07-02,8:48:53 PM,0,16.31,37.4
2019-07-02,8:48:54 PM,0,16.41,37.4
2019-07-02,8:48:55 PM,0,16.56,37.4
2019-07-02,8:48:56 PM,0,16.47,37.4
2019-07-02,8:48:57 PM,0,16.43,37.4
2019-07-02,8:48:58 PM,0,16.68,37.4
2019-07-02,8:48:59 PM,0,16.54,37.4
2019-07-02,8:49:00 PM,0,16.38,37.4
2019-07-02,8:49:01 PM,0,16.37,37.4
2019-07-02,8:49:02 PM,0,16.17,37.4
2019-07-02,8:49:03 PM,0,16.08,37.4
2019-07-02,8:49:04 PM,0,16.02,37.4
2019-07-02,8:49:05 PM,0,16.21,37.4
2019-07-02,8:49:06 PM,0,16.24,37.4
2019-07-02,8:49:07 PM,0,16.62,37.4
2019-07-02,8:49:08 PM,0,16.5,37.5
2019-07-02,8:49:09 PM,0,16.4,37.4
2019-07-02,8:49:10 PM,0,16.26,37.4
2019-07-02,8:49:11 PM,0,16.05,37.4
2019-07-02,8:49:12 PM,0,16.23,37.4
2019-07-02,8:49:13 PM,0,16.31,37.4
2019-07-02,8:49:14 PM,0,16.0,37.4
2019-07-02,8:49:15 PM,0,15.76,37.4
2019-07-02,8:49:16 PM,0,16.11,37.4
2019-07-02,8:49:17 PM,0,16.19,37.4
2019-07-02,8:49:18 PM,0,16.14,37.4
2019-07-02,8:49:19 PM,0,16.2,37.4
2019-07-02,8:49:20 PM,0,16.11,37.4
2019-07-02,8:49:21 PM,0,15.94,37.4
2019-07-02,8:49:22 PM,0,15.96,37.4
2019-07-02,8:49:23 PM,0,16.32,37.4
2019-07-02,8:49:24 PM,0,16.18,37.4
2019-07-02,8:49:25 PM,0,16.12,37.4
2019-07-02,8:49:26 PM,0,16.29,37.4
2019-07-02,8:49:27 PM,0,15.39,37.4
2019-07-02,8:49:28 PM,0,15.16,37.4
2019-07-02,8:49:29 PM,0,15.5,37.4
2019-07-02,8:49:30 PM,0,15.6,37.4
2019-07-02,8:49:31 PM,0,14.65,37.4
2019-07-02,8:49:32 PM,0,12.48,37.4
2019-07-02,8:49:33 PM,0,10.16,37.4
2019-07-02,8:49:34 PM,0,8.56,37.4
2019-07-02,8:49:35 PM,0,9.0,37.4
2019-07-02,8:49:36 PM,0,10.99,37.4
2019-07-02,8:49:37 PM,0,13.04,37.5
2019-07-02,8:49:38 PM,0,14.1,37.4
2019-07-02,8:49:39 PM,0,14.7,37.4
2019-07-02,8:49:40 PM,0,15.37,37.4
2019-07-02,8:49:41 PM,0,15.61,37.4
2019-07-02,8:49:42 PM,0,15.39,37.4
2019-07-02,8:49:43 PM,0,15.26,37.4
2019-07-02,8:49:44 PM,0,15.09,37.5
2019-07-02,8:49:45 PM,0,15.04,37.4
2019-07-02,8:49:46 PM,0,15.41,37.4
2019-07-02,8:49:47 PM,0,15.49,37.4
2019-07-02,8:49:48 PM,0,15.35,37.4
2019-07-02,8:49:49 PM,0,15.71,37.4
2019-07-02,8:49:50 PM,0,15.59,37.4
2019-07-02,8:49:51 PM,0,15.57,37.4
2019-07-02,8:49:52 PM,0,15.8,37.4
2019-07-02,8:49:53 PM,0,15.66,37.5
2019-07-02,8:49:54 PM,0,15.64,37.4
2019-07-02,8:49:55 PM,0,16.07,37.4
2019-07-02,8:49:56 PM,0,15.81,37.4
2019-07-02,8:49:57 PM,0,16.0,37.4
2019-07-02,8:49:58 PM,0,16.05,37.4
2019-07-02,8:49:59 PM,0,15.9,37.4
2019-07-02,8:50:00 PM,0,16.13,37.4
2019-07-02,8:50:01 PM,0,16.14,37.4
2019-07-02,8:50:02 PM,0,16.08,37.4
2019-07-02,8:50:03 PM,0,16.14,37.4
2019-07-02,8:50:04 PM,0,15.89,37.4
2019-07-02,8:50:05 PM,0,15.85,37.5
2019-07-02,8:50:06 PM,0,15.82,37.4
2019-07-02,8:50:07 PM,0,15.73,37.4
2019-07-02,8:50:08 PM,0,16.04,37.4
2019-07-02,8:50:09 PM,0,16.37,37.4
2019-07-02,8:50:10 PM,0,16.06,37.5
2019-07-02,8:50:11 PM,0,16.11,37.5
2019-07-02,8:50:12 PM,0,16.33,37.4
2019-07-02,8:50:13 PM,0,16.3,37.4
2019-07-02,8:50:14 PM,0,16.18,37.4
2019-07-02,8:50:15 PM,0,16.26,37.4
2019-07-02,8:50:16 PM,0,16.45,37.4
2019-07-02,8:50:17 PM,0,16.51,37.4
2019-07-02,8:50:18 PM,0,16.38,37.4
2019-07-02,8:50:19 PM,0,16.18,37.5
2019-07-02,8:50:20 PM,0,16.08,37.4
2019-07-02,8:50:21 PM,0,16.24,37.4
2019-07-02,8:50:22 PM,0,16.32,37.4
2019-07-02,8:50:23 PM,0,16.1,37.4
2019-07-02,8:50:24 PM,0,15.63,37.4
2019-07-02,8:50:25 PM,0,15.7,37.4
2019-07-02,8:50:26 PM,0,15.84,37.4
2019-07-02,8:50:27 PM,0,15.97,37.4
2019-07-02,8:50:28 PM,0,15.95,37.4
2019-07-02,8:50:29 PM,0,16.09,37.4
2019-07-02,8:50:30 PM,0,16.32,37.5
2019-07-02,8:50:31 PM,0,16.49,37.5
2019-07-02,8:50:32 PM,0,16.48,37.5
2019-07-02,8:50:33 PM,0,16.0,37.4
2019-07-02,8:50:34 PM,0,15.02,37.4
2019-07-02,8:50:35 PM,0,15.07,37.5
2019-07-02,8:50:36 PM,0,15.96,37.4
2019-07-02,8:50:37 PM,0,15.48,37.4
2019-07-02,8:50:38 PM,0,13.75,37.4
2019-07-02,8:50:39 PM,0,11.29,37.4
2019-07-02,8:50:40 PM,0,9.14,37.4
2019-07-02,8:50:41 PM,0,7.52,37.4
2019-07-02,8:50:42 PM,0,6.33,37.4
2019-07-02,8:50:43 PM,0,5.39,37.4
2019-07-02,8:50:44 PM,0,4.61,37.4
2019-07-02,8:50:45 PM,0,4.0,37.4
2019-07-02,8:50:46 PM,0,3.54,37.4
2019-07-02,8:50:47 PM,0,3.19,37.5
2019-07-02,8:50:48 PM,0,2.89,37.5
2019-07-02,8:50:49 PM,0,2.61,37.5
2019-07-02,8:50:50 PM,0,2.37,37.4
2019-07-02,8:50:51 PM,0,2.14,37.5
2019-07-02,8:50:52 PM,0,1.96,37.5
2019-07-02,8:50:53 PM,0,1.79,37.5
2019-07-02,8:50:54 PM,0,1.65,37.5
2019-07-02,8:50:55 PM,0,1.58,37.4
2019-07-02,8:50:56 PM,0,1.5,37.5
2019-07-02,8:50:57 PM,0,1.39,37.4
2019-07-02,8:50:58 PM,0,1.48,37.4
2019-07-02,8:50:59 PM,0,2.54,37.5
2019-07-02,8:51:00 PM,0,5.23,37.4
2019-07-02,8:51:01 PM,0,8.12,37.4
2019-07-02,8:51:02 PM,0,10.68,37.5
2019-07-02,8:51:03 PM,0,12.42,37.4
2019-07-02,8:51:04 PM,0,13.63,37.5
2019-07-02,8:51:05 PM,0,13.99,37.4
2019-07-02,8:51:06 PM,0,14.38,37.4
2019-07-02,8:51:07 PM,0,14.77,37.4
2019-07-02,8:51:08 PM,0,14.69,37.4
2019-07-02,8:51:09 PM,0,14.86,37.5
2019-07-02,8:51:10 PM,0,14.95,37.4
2019-07-02,8:51:11 PM,0,15.05,37.4
2019-07-02,8:51:12 PM,0,15.05,37.5
2019-07-02,8:51:13 PM,0,15.14,37.4
2019-07-02,8:51:14 PM,0,14.98,37.4
2019-07-02,8:51:15 PM,0,15.27,37.4
2019-07-02,8:51:16 PM,0,15.55,37.4
2019-07-02,8:51:17 PM,0,15.52,37.4
2019-07-02,8:51:18 PM,0,15.53,37.4
2019-07-02,8:51:19 PM,0,15.48,37.4
2019-07-02,8:51:20 PM,0,15.61,37.5
2019-07-02,8:51:21 PM,0,15.49,37.4
2019-07-02,8:51:22 PM,0,15.45,37.4
2019-07-02,8:51:23 PM,0,15.65,37.4
2019-07-02,8:51:24 PM,0,15.78,37.4
2019-07-02,8:51:25 PM,0,15.49,37.4
2019-07-02,8:51:26 PM,0,15.78,37.4
2019-07-02,8:51:27 PM,0,15.79,37.5
2019-07-02,8:51:28 PM,0,15.79,37.4
2019-07-02,8:51:29 PM,0,15.67,37.5
2019-07-02,8:51:30 PM,0,15.6,37.5
2019-07-02,8:51:31 PM,0,16.04,37.5
2019-07-02,8:51:32 PM,0,16.0,37.4
2019-07-02,8:51:33 PM,0,15.73,37.4
2019-07-02,8:51:34 PM,0,15.89,37.4
2019-07-02,8:51:35 PM,0,15.98,37.4
2019-07-02,8:51:36 PM,0,16.01,37.4
2019-07-02,8:51:37 PM,0,16.06,37.5
2019-07-02,8:51:38 PM,0,15.97,37.5
2019-07-02,8:51:39 PM,0,16.0,37.4
2019-07-02,8:51:40 PM,0,16.12,37.5
2019-07-02,8:51:41 PM,0,16.46,37.5
2019-07-02,8:51:42 PM,0,16.24,37.5
2019-07-02,8:51:43 PM,0,16.26,37.4
2019-07-02,8:51:44 PM,0,16.15,37.4
2019-07-02,8:51:45 PM,0,16.04,37.4
2019-07-02,8:51:46 PM,0,16.05,37.5
2019-07-02,8:51:47 PM,0,15.31,37.5
2019-07-02,8:51:48 PM,0,15.5,37.5
2019-07-02,8:51:49 PM,0,15.91,37.5
2019-07-02,8:51:50 PM,0,14.93,37.4
2019-07-02,8:51:51 PM,0,13.48,37.4
2019-07-02,8:51:52 PM,0,13.43,37.4
2019-07-02,8:51:53 PM,0,14.41,37.4
2019-07-02,8:51:54 PM,0,15.1,37.4
2019-07-02,8:51:55 PM,0,15.74,37.4
2019-07-02,8:51:56 PM,0,16.35,37.4
2019-07-02,8:51:57 PM,0,16.34,37.4
2019-07-02,8:51:58 PM,0,16.22,37.4
2019-07-02,8:51:59 PM,0,16.11,37.4
2019-07-02,8:52:00 PM,0,15.93,37.4
2019-07-02,8:52:01 PM,0,16.24,37.4
2019-07-02,8:52:02 PM,0,16.48,37.5
2019-07-02,8:52:03 PM,0,16.41,37.5
2019-07-02,8:52:04 PM,0,16.12,37.4
2019-07-02,8:52:05 PM,0,16.06,37.5
2019-07-02,8:52:06 PM,0,16.43,37.5
2019-07-02,8:52:07 PM,0,16.3,37.5
2019-07-02,8:52:08 PM,0,16.25,37.5
2019-07-02,8:52:09 PM,0,16.05,37.4
2019-07-02,8:52:10 PM,0,16.06,37.4
2019-07-02,8:52:11 PM,0,16.01,37.4
2019-07-02,8:52:12 PM,0,16.12,37.4
2019-07-02,8:52:13 PM,0,16.48,37.5
2019-07-02,8:52:14 PM,0,16.4,37.5
2019-07-02,8:52:15 PM,0,16.66,37.5
2019-07-02,8:52:16 PM,0,16.71,37.4
2019-07-02,8:52:17 PM,0,16.59,37.5
2019-07-02,8:52:18 PM,0,16.28,37.4
2019-07-02,8:52:19 PM,0,16.29,37.4
2019-07-02,8:52:20 PM,0,16.38,37.4
2019-07-02,8:52:21 PM,0,16.16,37.4
2019-07-02,8:52:22 PM,0,16.17,37.4
2019-07-02,8:52:23 PM,0,16.31,37.4
2019-07-02,8:52:24 PM,0,16.52,37.5
2019-07-02,8:52:25 PM,0,16.65,37.5
2019-07-02,8:52:26 PM,0,16.52,37.4
2019-07-02,8:52:27 PM,0,16.43,37.4
2019-07-02,8:52:28 PM,0,16.27,37.5
2019-07-02,8:52:29 PM,0,16.16,37.4
2019-07-02,8:52:30 PM,0,16.33,37.4
2019-07-02,8:52:31 PM,0,16.26,37.5
2019-07-02,8:52:32 PM,0,16.06,37.4
2019-07-02,8:52:33 PM,0,16.08,37.4
2019-07-02,8:52:34 PM,0,15.91,37.5
2019-07-02,8:52:35 PM,0,15.29,37.4
2019-07-02,8:52:36 PM,0,15.84,37.4
2019-07-02,8:52:37 PM,0,16.42,37.5
2019-07-02,8:52:38 PM,0,16.39,37.4
2019-07-02,8:52:39 PM,0,16.25,37.4
2019-07-02,8:52:40 PM,0,16.35,37.4
2019-07-02,8:52:41 PM,0,16.27,37.4
2019-07-02,8:52:42 PM,0,16.0,37.4
2019-07-02,8:52:43 PM,0,15.69,37.4
2019-07-02,8:52:44 PM,0,16.16,37.4
2019-07-02,8:52:45 PM,0,16.39,37.4
2019-07-02,8:52:46 PM,0,16.3,37.4
2019-07-02,8:52:47 PM,0,16.22,37.4
2019-07-02,8:52:48 PM,0,16.29,37.4
2019-07-02,8:52:49 PM,0,16.35,37.4
2019-07-02,8:52:50 PM,0,16.31,37.5
2019-07-02,8:52:51 PM,0,16.17,37.4
2019-07-02,8:52:52 PM,0,16.1,37.4
2019-07-02,8:52:53 PM,0,16.1,37.4
2019-07-02,8:52:54 PM,0,16.13,37.4
2019-07-02,8:52:55 PM,0,16.35,37.4
2019-07-02,8:52:56 PM,0,16.47,37.4
2019-07-02,8:52:57 PM,0,16.37,37.5
2019-07-02,8:52:58 PM,0,16.22,37.5
2019-07-02,8:52:59 PM,0,16.14,37.5
2019-07-02,8:53:00 PM,0,16.22,37.5
2019-07-02,8:53:01 PM,0,16.12,37.4
2019-07-02,8:53:02 PM,0,16.17,37.4
2019-07-02,8:53:03 PM,0,16.51,37.4
2019-07-02,8:53:04 PM,0,16.34,37.4
2019-07-02,8:53:05 PM,0,16.29,37.4
2019-07-02,8:53:06 PM,0,16.48,37.4
2019-07-02,8:53:07 PM,0,16.25,37.5
2019-07-02,8:53:08 PM,0,16.51,37.4
2019-07-02,8:53:09 PM,0,16.37,37.5
2019-07-02,8:53:10 PM,0,16.48,37.4
2019-07-02,8:53:11 PM,0,16.49,37.4
2019-07-02,8:53:12 PM,0,16.38,37.4
2019-07-02,8:53:13 PM,0,16.65,37.4
2019-07-02,8:53:14 PM,0,16.71,37.5
2019-07-02,8:53:15 PM,0,16.59,37.4
2019-07-02,8:53:16 PM,0,16.49,37.4
2019-07-02,8:53:17 PM,0,16.31,37.4
2019-07-02,8:53:18 PM,0,16.42,37.5
2019-07-02,8:53:19 PM,0,16.63,37.4
2019-07-02,8:53:20 PM,0,16.39,37.4
2019-07-02,8:53:21 PM,0,16.5,37.4
2019-07-02,8:53:22 PM,0,16.47,37.4
2019-07-02,8:53:23 PM,0,16.46,37.4
2019-07-02,8:53:24 PM,0,16.38,37.4
2019-07-02,8:53:25 PM,0,16.19,37.5
2019-07-02,8:53:26 PM,0,16.06,37.4
2019-07-02,8:53:27 PM,0,15.93,37.5
2019-07-02,8:53:28 PM,0,15.88,37.5
2019-07-02,8:53:29 PM,0,16.11,37.4
2019-07-02,8:53:30 PM,0,16.11,37.4
2019-07-02,8:53:31 PM,0,16.15,37.4
2019-07-02,8:53:32 PM,0,16.4,37.5
2019-07-02,8:53:33 PM,0,16.37,37.5
2019-07-02,8:53:34 PM,0,16.36,37.4
2019-07-02,8:53:35 PM,0,16.51,37.4
2019-07-02,8:53:36 PM,0,16.57,37.5
2019-07-02,8:53:37 PM,0,16.41,37.4
2019-07-02,8:53:38 PM,0,16.63,37.5
2019-07-02,8:53:39 PM,0,16.48,37.4
2019-07-02,8:53:40 PM,0,16.45,37.4
2019-07-02,8:53:41 PM,0,16.63,37.4
2019-07-02,8:53:42 PM,0,16.45,37.4
2019-07-02,8:53:43 PM,0,16.34,37.5
2019-07-02,8:53:44 PM,0,16.15,37.4
2019-07-02,8:53:45 PM,0,16.13,37.4
2019-07-02,8:53:46 PM,0,16.14,37.4
2019-07-02,8:53:47 PM,0,16.29,37.4
2019-07-02,8:53:48 PM,0,16.3,37.4
2019-07-02,8:53:49 PM,0,16.47,37.4
2019-07-02,8:53:50 PM,0,16.49,37.5
2019-07-02,8:53:51 PM,0,16.21,37.4
2019-07-02,8:53:52 PM,0,15.84,37.5
2019-07-02,8:53:53 PM,0,15.64,37.5
2019-07-02,8:53:54 PM,0,15.91,37.5
2019-07-02,8:53:55 PM,0,16.17,37.4
2019-07-02,8:53:56 PM,0,16.37,37.4
2019-07-02,8:53:57 PM,0,16.2,37.4
2019-07-02,8:53:58 PM,0,16.1,37.4
2019-07-02,8:53:59 PM,0,16.14,37.4
2019-07-02,8:54:00 PM,0,16.36,37.4
2019-07-02,8:54:01 PM,0,16.5,37.4
2019-07-02,8:54:02 PM,0,16.43,37.4
2019-07-02,8:54:03 PM,0,16.25,37.4
2019-07-02,8:54:04 PM,0,16.12,37.4
2019-07-02,8:54:05 PM,0,16.14,37.4
2019-07-02,8:54:06 PM,0,16.06,37.4
2019-07-02,8:54:07 PM,0,16.07,37.4
2019-07-02,8:54:08 PM,0,16.29,37.4
2019-07-02,8:54:09 PM,0,16.25,37.5
2019-07-02,8:54:10 PM,0,16.09,37.4
2019-07-02,8:54:11 PM,0,16.21,37.4
