Date,Time,Bag#,CO2 (%),Temperature (deg C)
10/3/2022,11:17:31 AM,0,12.3768,31.105
10/3/2022,11:17:32 AM,0,12.3968,31.088
10/3/2022,11:17:33 AM,0,12.3899,31.205
10/3/2022,11:17:34 AM,0,12.4207,31.155
10/3/2022,11:17:35 AM,0,11.7352,31.122
10/3/2022,11:17:36 AM,0,5.9328,31.171
10/3/2022,11:17:37 AM,0,1.824,31.138
10/3/2022,11:17:38 AM,0,0.6173,31.163
10/3/2022,11:17:39 AM,0,0.1458,31.013
10/3/2022,11:17:40 AM,0,0.0155,31.171
10/3/2022,11:17:41 AM,0,-0.0054,31.246
10/3/2022,11:17:42 AM,0,0.0525,31.13
10/3/2022,11:17:43 AM,0,1.287,31.171
10/3/2022,11:17:44 AM,0,1.7936,31.13
10/3/2022,11:17:45 AM,0,1.7847,31.18
10/3/2022,11:17:46 AM,0,4.5306,31.147
10/3/2022,11:17:47 AM,0,6.1595,31.155
10/3/2022,11:17:48 AM,0,7.0871,31.155
10/3/2022,11:17:49 AM,0,6.9919,31.221
10/3/2022,11:17:50 AM,0,3.4661,31.188
10/3/2022,11:17:51 AM,0,1.0329,31.188
10/3/2022,11:17:52 AM,0,0.2341,31.171
10/3/2022,11:17:53 AM,0,0.0162,31.105
10/3/2022,11:17:54 AM,0,0.0093,31.255
10/3/2022,11:17:55 AM,0,0.0016,31.171
10/3/2022,11:17:56 AM,0,0.0093,31.23
10/3/2022,11:17:57 AM,0,0.2229,31.255
10/3/2022,11:17:58 AM,0,0.5236,31.155
10/3/2022,11:17:59 AM,0,0.3517,31.213
10/3/2022,11:18:00 AM,0,0.2314,31.196
10/3/2022,11:18:01 AM,0,1.7998,31.263
10/3/2022,11:18:02 AM,0,3.2216,31.255
10/3/2022,11:18:03 AM,0,2.7829,31.213
10/3/2022,11:18:04 AM,0,3.894,31.271
10/3/2022,11:18:05 AM,0,5.8114,31.255
10/3/2022,11:18:06 AM,0,6.8088,31.255
10/3/2022,11:18:07 AM,0,5.7539,31.188
10/3/2022,11:18:08 AM,0,2.2686,31.205
10/3/2022,11:18:09 AM,0,0.5579,31.196
10/3/2022,11:18:10 AM,0,0.0872,31.246
10/3/2022,11:18:11 AM,0,-0.003,31.246
10/3/2022,11:18:12 AM,0,0.0085,31.205
10/3/2022,11:18:13 AM,0,-0.0061,31.28
10/3/2022,11:18:14 AM,0,0.0085,31.296
10/3/2022,11:18:15 AM,0,0.0008,31.221
10/3/2022,11:18:16 AM,0,0.0077,31.246
10/3/2022,11:18:17 AM,0,-0.0069,31.354
10/3/2022,11:18:18 AM,0,0.0108,31.238
10/3/2022,11:18:19 AM,0,-0.0054,31.18
10/3/2022,11:18:20 AM,0,0.0108,31.305
10/3/2022,11:18:21 AM,0,-0.0061,31.379
10/3/2022,11:18:22 AM,0,0.0008,31.23
10/3/2022,11:18:23 AM,0,-0.0054,31.271
10/3/2022,11:18:24 AM,0,0.0,31.313
10/3/2022,11:18:25 AM,0,-0.0054,31.305
10/3/2022,11:18:26 AM,0,0.0016,31.338
10/3/2022,11:18:27 AM,0,-0.0061,31.346
10/3/2022,11:18:28 AM,0,0.0108,31.205
10/3/2022,11:18:29 AM,0,-0.0084,31.321
10/3/2022,11:18:30 AM,0,0.0077,31.305
10/3/2022,11:18:31 AM,0,-0.0007,31.288
10/3/2022,11:18:32 AM,0,0.0116,31.371
10/3/2022,11:18:33 AM,0,0.0,31.371
10/3/2022,11:18:34 AM,0,0.0124,31.371
10/3/2022,11:18:35 AM,0,-0.0038,31.321
10/3/2022,11:18:36 AM,0,0.0008,31.33
10/3/2022,11:18:37 AM,0,-0.0069,31.371
10/3/2022,11:18:38 AM,0,0.0016,31.388
10/3/2022,11:18:39 AM,0,-0.0115,31.363
10/3/2022,11:18:40 AM,0,0.007,31.363
10/3/2022,11:18:41 AM,0,-0.0108,31.305
10/3/2022,11:18:42 AM,0,0.0039,31.404
10/3/2022,11:18:43 AM,0,-0.0069,31.338
10/3/2022,11:18:44 AM,0,0.0054,31.446
10/3/2022,11:18:45 AM,0,-0.0108,31.313
10/3/2022,11:18:46 AM,0,0.007,31.429
10/3/2022,11:18:47 AM,0,-0.0069,31.429
10/3/2022,11:18:48 AM,0,0.0024,31.338
10/3/2022,11:18:49 AM,0,-0.0092,31.354
10/3/2022,11:18:50 AM,0,0.0101,31.354
10/3/2022,11:18:51 AM,0,-0.01,31.313
10/3/2022,11:18:52 AM,0,0.0062,31.396
10/3/2022,11:18:53 AM,0,-0.0038,31.396
10/3/2022,11:18:54 AM,0,0.0108,31.396
10/3/2022,11:18:55 AM,0,-0.0007,31.354
10/3/2022,11:18:56 AM,0,0.007,31.413
10/3/2022,11:18:57 AM,0,-0.0023,31.396
10/3/2022,11:18:58 AM,0,0.0085,31.346
10/3/2022,11:18:59 AM,0,-0.0046,31.396
10/3/2022,11:19:00 AM,0,0.0085,31.388
10/3/2022,11:19:01 AM,0,-0.0046,31.379
10/3/2022,11:19:02 AM,0,0.0108,31.354
10/3/2022,11:19:03 AM,0,-0.0069,31.413
10/3/2022,11:19:04 AM,0,0.0131,31.396
10/3/2022,11:19:05 AM,0,-0.0015,31.413
10/3/2022,11:19:06 AM,0,0.0054,31.354
10/3/2022,11:19:07 AM,0,-0.0077,31.413
10/3/2022,11:19:08 AM,0,0.0139,31.413
10/3/2022,11:19:09 AM,0,-0.0061,31.388
10/3/2022,11:19:10 AM,0,0.0085,31.404
10/3/2022,11:19:11 AM,0,-0.0054,31.413
10/3/2022,11:19:12 AM,0,0.0116,31.396
10/3/2022,11:19:13 AM,0,-0.003,31.354
10/3/2022,11:19:14 AM,0,0.0077,31.454
10/3/2022,11:19:15 AM,0,-0.0061,31.413
10/3/2022,11:19:16 AM,0,0.0116,31.471
10/3/2022,11:19:17 AM,0,-0.0054,31.438
10/3/2022,11:19:18 AM,0,0.0131,31.421
10/3/2022,11:19:19 AM,0,-0.0061,31.438
10/3/2022,11:19:20 AM,0,0.0085,31.463
10/3/2022,11:19:21 AM,0,-0.0007,31.413
10/3/2022,11:19:22 AM,0,0.0093,31.421
10/3/2022,11:19:23 AM,0,-0.0108,31.413
10/3/2022,11:19:24 AM,0,0.007,31.421
10/3/2022,11:19:25 AM,0,-0.0054,31.438
10/3/2022,11:19:26 AM,0,0.0101,31.446
10/3/2022,11:19:27 AM,0,-0.0061,31.454
10/3/2022,11:19:28 AM,0,0.0085,31.429
10/3/2022,11:19:29 AM,0,-0.0038,31.371
10/3/2022,11:19:30 AM,0,0.0124,31.471
10/3/2022,11:19:31 AM,0,-0.0061,31.421
10/3/2022,11:19:32 AM,0,0.0101,31.479
10/3/2022,11:19:33 AM,0,0.0239,31.429
10/3/2022,11:19:34 AM,0,0.0448,31.479
10/3/2022,11:19:35 AM,0,0.0,31.463
10/3/2022,11:19:36 AM,0,0.0101,31.479
10/3/2022,11:19:37 AM,0,-0.0046,31.488
10/3/2022,11:19:38 AM,0,0.0085,31.379
10/3/2022,11:19:39 AM,0,-0.0046,31.421
10/3/2022,11:19:40 AM,0,0.0085,31.479
10/3/2022,11:19:41 AM,0,-0.0023,31.479
10/3/2022,11:19:42 AM,0,0.0077,31.438
10/3/2022,11:19:43 AM,0,-0.0054,31.504
10/3/2022,11:19:44 AM,0,0.0085,31.488
10/3/2022,11:19:45 AM,0,0.0448,31.479
10/3/2022,11:19:46 AM,0,0.2815,31.429
10/3/2022,11:19:47 AM,0,0.246,31.488
10/3/2022,11:19:48 AM,0,0.1049,31.463
10/3/2022,11:19:49 AM,0,0.0448,31.504
10/3/2022,11:19:50 AM,0,0.0031,31.521
10/3/2022,11:19:51 AM,0,-0.0061,31.504
10/3/2022,11:19:52 AM,0,0.0039,31.488
10/3/2022,11:19:53 AM,0,-0.0077,31.471
10/3/2022,11:19:54 AM,0,0.0054,31.471
10/3/2022,11:19:55 AM,0,-0.0077,31.529
10/3/2022,11:19:56 AM,0,0.0016,31.471
10/3/2022,11:19:57 AM,0,0.1504,31.479
10/3/2022,11:19:58 AM,0,0.4696,31.504
10/3/2022,11:19:59 AM,0,0.7272,31.496
10/3/2022,11:20:00 AM,0,0.5413,31.513
10/3/2022,11:20:01 AM,0,0.0448,31.537
10/3/2022,11:20:02 AM,0,0.0039,31.488
10/3/2022,11:20:03 AM,0,-0.0038,31.488
10/3/2022,11:20:04 AM,0,0.0093,31.463
10/3/2022,11:20:05 AM,0,-0.0054,31.479
10/3/2022,11:20:06 AM,0,0.0116,31.513
10/3/2022,11:20:07 AM,0,-0.0077,31.513
10/3/2022,11:20:08 AM,0,0.0008,31.521
10/3/2022,11:20:09 AM,0,-0.0038,31.521
10/3/2022,11:20:10 AM,0,0.0047,31.496
10/3/2022,11:20:11 AM,0,-0.0077,31.488
10/3/2022,11:20:12 AM,0,0.0124,31.496
10/3/2022,11:20:13 AM,0,-0.0023,31.488
10/3/2022,11:20:14 AM,0,0.007,31.504
10/3/2022,11:20:15 AM,0,-0.0077,31.488
10/3/2022,11:20:16 AM,0,0.0085,31.504
10/3/2022,11:20:17 AM,0,-0.0038,31.504
10/3/2022,11:20:18 AM,0,0.0039,31.521
10/3/2022,11:20:19 AM,0,-0.0061,31.546
10/3/2022,11:20:20 AM,0,0.0039,31.554
10/3/2022,11:20:21 AM,0,-0.003,31.488
10/3/2022,11:20:22 AM,0,0.0077,31.529
10/3/2022,11:20:23 AM,0,-0.003,31.521
10/3/2022,11:20:24 AM,0,0.0054,31.529
10/3/2022,11:20:25 AM,0,-0.0046,31.521
10/3/2022,11:20:26 AM,0,0.0077,31.529
10/3/2022,11:20:27 AM,0,-0.0084,31.554
10/3/2022,11:20:28 AM,0,0.0108,31.513
10/3/2022,11:20:29 AM,0,-0.0084,31.496
10/3/2022,11:20:30 AM,0,0.0124,31.479
10/3/2022,11:20:31 AM,0,-0.0092,31.554
10/3/2022,11:20:32 AM,0,0.0077,31.537
10/3/2022,11:20:33 AM,0,-0.0061,31.546
10/3/2022,11:20:34 AM,0,0.0131,31.537
10/3/2022,11:20:35 AM,0,-0.003,31.546
10/3/2022,11:20:36 AM,0,0.0085,31.529
10/3/2022,11:20:37 AM,0,-0.0054,31.546
10/3/2022,11:20:38 AM,0,0.0124,31.554
10/3/2022,11:20:39 AM,0,-0.0054,31.513
10/3/2022,11:20:40 AM,0,0.007,31.521
10/3/2022,11:20:41 AM,0,-0.0069,31.537
10/3/2022,11:20:42 AM,0,0.0093,31.562
10/3/2022,11:20:43 AM,0,-0.0092,31.521
10/3/2022,11:20:44 AM,0,0.0116,31.521
10/3/2022,11:20:45 AM,0,-0.0077,31.537
10/3/2022,11:20:46 AM,0,0.0116,31.546
10/3/2022,11:20:47 AM,0,-0.0069,31.546
10/3/2022,11:20:48 AM,0,0.0124,31.496
10/3/2022,11:20:49 AM,0,-0.0077,31.521
10/3/2022,11:20:50 AM,0,0.0108,31.562
10/3/2022,11:20:51 AM,0,-0.0084,31.504
10/3/2022,11:20:52 AM,0,0.0077,31.562
10/3/2022,11:20:53 AM,0,-0.0038,31.537
10/3/2022,11:20:54 AM,0,0.0124,31.546
10/3/2022,11:20:55 AM,0,-0.0084,31.529
10/3/2022,11:20:56 AM,0,0.0093,31.529
10/3/2022,11:20:57 AM,0,-0.0069,31.546
10/3/2022,11:20:58 AM,0,0.0054,31.562
10/3/2022,11:20:59 AM,0,-0.0054,31.571
10/3/2022,11:21:00 AM,0,0.0062,31.554
10/3/2022,11:21:01 AM,0,-0.0069,31.554
10/3/2022,11:21:02 AM,0,0.0031,31.554
10/3/2022,11:21:03 AM,0,-0.0092,31.554
10/3/2022,11:21:04 AM,0,0.007,31.571
10/3/2022,11:21:05 AM,0,-0.0092,31.546
10/3/2022,11:21:06 AM,0,0.0054,31.571
10/3/2022,11:21:07 AM,0,-0.0054,31.537
10/3/2022,11:21:08 AM,0,0.0062,31.571
10/3/2022,11:21:09 AM,0,-0.0077,31.546
10/3/2022,11:21:10 AM,0,0.0085,31.521
10/3/2022,11:21:11 AM,0,-0.0077,31.554
10/3/2022,11:21:12 AM,0,0.0054,31.562
10/3/2022,11:21:13 AM,0,1.5118,31.546
10/3/2022,11:21:14 AM,0,5.5357,31.562
10/3/2022,11:21:15 AM,0,9.164,31.554
10/3/2022,11:21:16 AM,0,10.9665,31.546
10/3/2022,11:21:17 AM,0,11.6728,31.546
10/3/2022,11:21:18 AM,0,11.0652,31.546
10/3/2022,11:21:19 AM,0,9.3217,31.529
10/3/2022,11:21:20 AM,0,11.0617,31.562
10/3/2022,11:21:21 AM,0,11.5309,31.546
10/3/2022,11:21:22 AM,0,12.0059,31.571
10/3/2022,11:21:23 AM,0,11.9226,31.562
10/3/2022,11:21:24 AM,0,11.5116,31.562
10/3/2022,11:21:25 AM,0,7.4738,31.546
10/3/2022,11:21:26 AM,0,2.6275,31.554
10/3/2022,11:21:27 AM,0,0.7704,31.554
10/3/2022,11:21:28 AM,0,0.2491,31.554
10/3/2022,11:21:29 AM,0,0.0124,31.554
10/3/2022,11:21:30 AM,0,0.0131,31.554
10/3/2022,11:21:31 AM,0,-0.0077,31.562
10/3/2022,11:21:32 AM,0,0.0147,31.537
10/3/2022,11:21:33 AM,0,-0.0092,31.537
10/3/2022,11:21:34 AM,0,0.0062,31.554
10/3/2022,11:21:35 AM,0,-0.0092,31.546
10/3/2022,11:21:36 AM,0,0.0047,31.571
10/3/2022,11:21:37 AM,0,-0.0061,31.546
10/3/2022,11:21:38 AM,0,0.0131,31.571
10/3/2022,11:21:39 AM,0,0.0,31.562
10/3/2022,11:21:40 AM,0,0.0085,31.571
10/3/2022,11:21:41 AM,0,-0.01,31.554
10/3/2022,11:21:42 AM,0,0.0085,31.554
10/3/2022,11:21:43 AM,0,-0.0054,31.562
10/3/2022,11:21:44 AM,0,0.0077,31.562
10/3/2022,11:21:45 AM,0,-0.01,31.546
10/3/2022,11:21:46 AM,0,0.0101,31.562
10/3/2022,11:21:47 AM,0,-0.01,31.554
10/3/2022,11:21:48 AM,0,0.0093,31.554
10/3/2022,11:21:49 AM,0,-0.0023,31.571
10/3/2022,11:21:50 AM,0,0.0054,31.571
10/3/2022,11:21:51 AM,0,-0.0046,31.562
10/3/2022,11:21:52 AM,0,0.0054,31.571
10/3/2022,11:21:53 AM,0,-0.0084,31.571
10/3/2022,11:21:54 AM,0,0.0047,31.571
10/3/2022,11:21:55 AM,0,-0.0092,31.562
10/3/2022,11:21:56 AM,0,0.0131,31.562
10/3/2022,11:21:57 AM,0,-0.0054,31.562
10/3/2022,11:21:58 AM,0,0.007,31.562
10/3/2022,11:21:59 AM,0,-0.0084,31.571
10/3/2022,11:22:00 AM,0,0.0101,31.537
10/3/2022,11:22:01 AM,0,-0.0092,31.537
10/3/2022,11:22:02 AM,0,0.0139,31.562
10/3/2022,11:22:03 AM,0,-0.0069,31.571
10/3/2022,11:22:04 AM,0,0.0116,31.554
10/3/2022,11:22:05 AM,0,-0.003,31.562
10/3/2022,11:22:06 AM,0,0.0124,31.562
10/3/2022,11:22:07 AM,0,-0.003,31.571
10/3/2022,11:22:08 AM,0,0.0093,31.554
10/3/2022,11:22:09 AM,0,-0.0069,31.562
10/3/2022,11:22:10 AM,0,0.0108,31.562
10/3/2022,11:22:11 AM,0,-0.0092,31.562
10/3/2022,11:22:12 AM,0,0.0047,31.571
10/3/2022,11:22:13 AM,0,-0.0123,31.562
10/3/2022,11:22:14 AM,0,-0.0007,31.562
10/3/2022,11:22:15 AM,0,-0.0077,31.562
10/3/2022,11:22:16 AM,0,-0.0015,31.562
10/3/2022,11:22:17 AM,0,-0.0115,31.571
10/3/2022,11:22:18 AM,0,0.0054,31.562
10/3/2022,11:22:19 AM,0,-0.0054,31.571
10/3/2022,11:22:20 AM,0,0.0054,31.562
10/3/2022,11:22:21 AM,0,-0.0054,31.571
10/3/2022,11:22:22 AM,0,0.0031,31.571
10/3/2022,11:22:23 AM,0,-0.01,31.571
10/3/2022,11:22:24 AM,0,0.0062,31.571
10/3/2022,11:22:25 AM,0,-0.0061,31.571
10/3/2022,11:22:26 AM,0,0.0116,31.571
10/3/2022,11:22:27 AM,0,-0.0069,31.571
10/3/2022,11:22:28 AM,0,0.0093,31.554
10/3/2022,11:22:29 AM,0,-0.0046,31.571
10/3/2022,11:22:30 AM,0,0.0216,31.571
10/3/2022,11:22:31 AM,0,-0.003,31.562
10/3/2022,11:22:32 AM,0,0.007,31.554
10/3/2022,11:22:33 AM,0,-0.003,31.571
10/3/2022,11:22:34 AM,0,0.0162,31.554
10/3/2022,11:22:35 AM,0,0.2537,31.571
10/3/2022,11:22:36 AM,0,2.4035,31.562
10/3/2022,11:22:37 AM,0,5.4466,31.571
10/3/2022,11:22:38 AM,0,8.1231,31.562
10/3/2022,11:22:39 AM,0,9.9421,31.571
10/3/2022,11:22:40 AM,0,11.1993,31.554
10/3/2022,11:22:41 AM,0,11.7036,31.562
10/3/2022,11:22:42 AM,0,7.0081,31.571
10/3/2022,11:22:43 AM,0,2.0477,31.562
10/3/2022,11:22:44 AM,0,0.6061,31.571
10/3/2022,11:22:45 AM,0,0.1404,31.571
10/3/2022,11:22:46 AM,0,0.0216,31.571
10/3/2022,11:22:47 AM,0,-0.0061,31.562
10/3/2022,11:22:48 AM,0,0.0124,31.571
10/3/2022,11:22:49 AM,0,-0.0069,31.571
10/3/2022,11:22:50 AM,0,0.0139,31.571
10/3/2022,11:22:51 AM,0,-0.0084,31.554
10/3/2022,11:22:52 AM,0,0.1011,31.571
10/3/2022,11:22:53 AM,0,0.9901,31.562
10/3/2022,11:22:54 AM,0,2.1664,31.571
10/3/2022,11:22:55 AM,0,3.8123,31.562
10/3/2022,11:22:56 AM,0,3.5675,31.571
10/3/2022,11:22:57 AM,0,1.3294,31.571
10/3/2022,11:22:58 AM,0,0.3189,31.571
10/3/2022,11:22:59 AM,0,0.0363,31.571
10/3/2022,11:23:00 AM,0,0.0671,31.571
10/3/2022,11:23:01 AM,0,0.9122,31.571
10/3/2022,11:23:02 AM,0,1.4859,31.571
10/3/2022,11:23:03 AM,0,1.3934,31.571
10/3/2022,11:23:04 AM,0,0.583,31.562
10/3/2022,11:23:05 AM,0,0.0494,31.571
10/3/2022,11:23:06 AM,0,0.0116,31.571
10/3/2022,11:23:07 AM,0,-0.0108,31.571
10/3/2022,11:23:08 AM,0,0.0093,31.562
10/3/2022,11:23:09 AM,0,-0.0054,31.571
10/3/2022,11:23:10 AM,0,0.0124,31.571
10/3/2022,11:23:11 AM,0,-0.0084,31.571
10/3/2022,11:23:12 AM,0,0.0116,31.571
10/3/2022,11:23:13 AM,0,-0.0084,31.571
10/3/2022,11:23:14 AM,0,0.0155,31.571
10/3/2022,11:23:15 AM,0,-0.0061,31.571
10/3/2022,11:23:16 AM,0,0.0139,31.571
10/3/2022,11:23:17 AM,0,-0.0038,31.571
10/3/2022,11:23:18 AM,0,0.0155,31.571
10/3/2022,11:23:19 AM,0,-0.0092,31.571
10/3/2022,11:23:20 AM,0,0.007,31.571
10/3/2022,11:23:21 AM,0,-0.0069,31.571
10/3/2022,11:23:22 AM,0,0.0124,31.571
10/3/2022,11:23:23 AM,0,-0.0077,31.571
10/3/2022,11:23:24 AM,0,0.0024,31.571
10/3/2022,11:23:25 AM,0,-0.0092,31.571
10/3/2022,11:23:26 AM,0,0.0085,31.571
10/3/2022,11:23:27 AM,0,-0.0138,31.571
10/3/2022,11:23:28 AM,0,0.007,31.562
10/3/2022,11:23:29 AM,0,-0.0069,31.571
10/3/2022,11:23:30 AM,0,0.007,31.571
10/3/2022,11:23:31 AM,0,-0.0092,31.571
10/3/2022,11:23:32 AM,0,0.0039,31.571
10/3/2022,11:23:33 AM,0,-0.0084,31.571
10/3/2022,11:23:34 AM,0,-0.0007,31.562
10/3/2022,11:23:35 AM,0,-0.0084,31.571
10/3/2022,11:23:36 AM,0,0.0131,31.571
10/3/2022,11:23:37 AM,0,-0.0015,31.571
10/3/2022,11:23:38 AM,0,0.0124,31.571
10/3/2022,11:23:39 AM,0,-0.0054,31.562
10/3/2022,11:23:40 AM,0,0.3335,31.562
10/3/2022,11:23:41 AM,0,2.3364,31.571
10/3/2022,11:23:42 AM,0,4.6671,31.571
10/3/2022,11:23:43 AM,0,5.7046,31.571
10/3/2022,11:23:44 AM,0,6.3816,31.579
10/3/2022,11:23:45 AM,0,6.5242,31.571
10/3/2022,11:23:46 AM,0,6.5404,31.571
10/3/2022,11:23:47 AM,0,6.2008,31.571
10/3/2022,11:23:48 AM,0,4.2603,31.562
10/3/2022,11:23:49 AM,0,1.7504,31.571
10/3/2022,11:23:50 AM,0,0.738,31.571
10/3/2022,11:23:51 AM,0,0.2657,31.571
10/3/2022,11:23:52 AM,0,0.017,31.571
10/3/2022,11:23:53 AM,0,-0.0046,31.571
10/3/2022,11:23:54 AM,0,0.0124,31.571
10/3/2022,11:23:55 AM,0,-0.0023,31.571
10/3/2022,11:23:56 AM,0,0.0062,31.571
10/3/2022,11:23:57 AM,0,0.0741,31.571
10/3/2022,11:23:58 AM,0,1.228,31.571
10/3/2022,11:23:59 AM,0,1.8715,31.571
10/3/2022,11:24:00 AM,0,1.9679,31.571
10/3/2022,11:24:01 AM,0,1.9254,31.571
10/3/2022,11:24:02 AM,0,1.9015,31.571
10/3/2022,11:24:03 AM,0,2.7409,31.579
10/3/2022,11:24:04 AM,0,3.399,31.571
10/3/2022,11:24:05 AM,0,3.6905,31.571
10/3/2022,11:24:06 AM,0,4.6832,31.571
10/3/2022,11:24:07 AM,0,5.8865,31.571
10/3/2022,11:24:08 AM,0,6.6229,31.571
10/3/2022,11:24:09 AM,0,6.919,31.571
10/3/2022,11:24:10 AM,0,7.0956,31.571
10/3/2022,11:24:11 AM,0,7.1496,31.571
10/3/2022,11:24:12 AM,0,7.1604,31.571
10/3/2022,11:24:13 AM,0,7.1511,31.571
10/3/2022,11:24:14 AM,0,7.1758,31.571
10/3/2022,11:24:15 AM,0,6.7498,31.571
10/3/2022,11:24:16 AM,0,4.0671,31.571
10/3/2022,11:24:17 AM,0,1.7041,31.571
10/3/2022,11:24:18 AM,0,0.8667,31.571
10/3/2022,11:24:19 AM,0,0.6697,31.571
10/3/2022,11:24:20 AM,0,0.5892,31.571
10/3/2022,11:24:21 AM,0,0.6848,31.571
10/3/2022,11:24:22 AM,0,1.3356,31.571
10/3/2022,11:24:23 AM,0,1.4327,31.571
10/3/2022,11:24:24 AM,0,0.6289,31.571
10/3/2022,11:24:25 AM,0,0.1535,31.571
10/3/2022,11:24:26 AM,0,0.0131,31.571
10/3/2022,11:24:27 AM,0,0.0016,31.571
10/3/2022,11:24:28 AM,0,1.4327,31.571
10/3/2022,11:24:29 AM,0,3.9916,31.571
10/3/2022,11:24:30 AM,0,5.3121,31.579
10/3/2022,11:24:31 AM,0,6.0539,31.571
10/3/2022,11:24:32 AM,0,6.5312,31.571
10/3/2022,11:24:33 AM,0,6.7247,31.571
10/3/2022,11:24:34 AM,0,6.9051,31.571
10/3/2022,11:24:35 AM,0,6.9352,31.571
10/3/2022,11:24:36 AM,0,6.9398,31.571
10/3/2022,11:24:37 AM,0,6.0963,31.571
10/3/2022,11:24:38 AM,0,5.8754,31.571
10/3/2022,11:24:39 AM,0,6.599,31.571
10/3/2022,11:24:40 AM,0,6.7463,31.571
10/3/2022,11:24:41 AM,0,6.6715,31.571
10/3/2022,11:24:42 AM,0,5.2808,31.571
10/3/2022,11:24:43 AM,0,3.3346,31.571
10/3/2022,11:24:44 AM,0,2.7521,31.571
10/3/2022,11:24:45 AM,0,2.3815,31.571
10/3/2022,11:24:46 AM,0,1.5283,31.571
10/3/2022,11:24:47 AM,0,0.8914,31.571
10/3/2022,11:24:48 AM,0,0.5583,31.571
10/3/2022,11:24:49 AM,0,0.31,31.571
10/3/2022,11:24:50 AM,0,0.2884,31.571
10/3/2022,11:24:51 AM,0,0.2645,31.571
10/3/2022,11:24:52 AM,0,0.2869,31.571
10/3/2022,11:24:53 AM,0,0.3131,31.579
10/3/2022,11:24:54 AM,0,0.2198,31.571
10/3/2022,11:24:55 AM,0,0.0108,31.571
10/3/2022,11:24:56 AM,0,0.0062,31.571
10/3/2022,11:24:57 AM,0,-0.0054,31.579
10/3/2022,11:24:58 AM,0,0.0147,31.571
10/3/2022,11:24:59 AM,0,0.7912,31.571
10/3/2022,11:25:00 AM,0,3.0559,31.571
10/3/2022,11:25:01 AM,0,5.0553,31.571
10/3/2022,11:25:02 AM,0,6.3018,31.571
10/3/2022,11:25:03 AM,0,7.0362,31.571
10/3/2022,11:25:04 AM,0,7.2575,31.571
10/3/2022,11:25:05 AM,0,7.3107,31.571
10/3/2022,11:25:06 AM,0,7.4156,31.571
10/3/2022,11:25:07 AM,0,7.3231,31.571
10/3/2022,11:25:08 AM,0,6.926,31.579
10/3/2022,11:25:09 AM,0,7.1365,31.571
10/3/2022,11:25:10 AM,0,7.337,31.571
10/3/2022,11:25:11 AM,0,7.4264,31.571
10/3/2022,11:25:12 AM,0,7.5035,31.571
10/3/2022,11:25:13 AM,0,7.5251,31.571
10/3/2022,11:25:14 AM,0,7.5397,31.571
10/3/2022,11:25:15 AM,0,7.2622,31.571
10/3/2022,11:25:16 AM,0,4.2325,31.571
10/3/2022,11:25:17 AM,0,1.6764,31.571
10/3/2022,11:25:18 AM,0,0.6528,31.571
10/3/2022,11:25:19 AM,0,0.209,31.571
10/3/2022,11:25:20 AM,0,0.0116,31.571
10/3/2022,11:25:21 AM,0,-0.0015,31.571
10/3/2022,11:25:22 AM,0,0.007,31.571
10/3/2022,11:25:23 AM,0,-0.0046,31.571
10/3/2022,11:25:24 AM,0,0.0077,31.571
10/3/2022,11:25:25 AM,0,-0.0069,31.571
10/3/2022,11:25:26 AM,0,0.0124,31.571
10/3/2022,11:25:27 AM,0,-0.0069,31.579
10/3/2022,11:25:28 AM,0,0.0054,31.571
10/3/2022,11:25:29 AM,0,-0.0054,31.571
10/3/2022,11:25:30 AM,0,0.007,31.571
10/3/2022,11:25:31 AM,0,-0.0023,31.571
10/3/2022,11:25:32 AM,0,0.0054,31.571
10/3/2022,11:25:33 AM,0,-0.0054,31.571
10/3/2022,11:25:34 AM,0,0.0062,31.571
10/3/2022,11:25:35 AM,0,-0.0054,31.571
10/3/2022,11:25:36 AM,0,0.0147,31.579
10/3/2022,11:25:37 AM,0,-0.0015,31.571
10/3/2022,11:25:38 AM,0,0.0162,31.579
10/3/2022,11:25:39 AM,0,-0.0061,31.571
10/3/2022,11:25:40 AM,0,0.0093,31.571
10/3/2022,11:25:41 AM,0,-0.0115,31.579
10/3/2022,11:25:42 AM,0,0.0116,31.571
10/3/2022,11:25:43 AM,0,-0.0061,31.571
10/3/2022,11:25:44 AM,0,0.0077,31.571
10/3/2022,11:25:45 AM,0,-0.0054,31.571
10/3/2022,11:25:46 AM,0,0.0085,31.571
10/3/2022,11:25:47 AM,0,-0.0077,31.571
10/3/2022,11:25:48 AM,0,0.007,31.579
10/3/2022,11:25:49 AM,0,-0.0115,31.571
10/3/2022,11:25:50 AM,0,0.0031,31.571
10/3/2022,11:25:51 AM,0,-0.0038,31.571
10/3/2022,11:25:52 AM,0,0.0093,31.571
10/3/2022,11:25:53 AM,0,-0.0108,31.571
10/3/2022,11:25:54 AM,0,0.0054,31.571
10/3/2022,11:25:55 AM,0,-0.0177,31.579
10/3/2022,11:25:56 AM,0,0.0039,31.587
10/3/2022,11:25:57 AM,0,-0.0077,31.571
10/3/2022,11:25:58 AM,0,0.0101,31.579
10/3/2022,11:25:59 AM,0,-0.0069,31.571
10/3/2022,11:26:00 AM,0,0.0147,31.571
10/3/2022,11:26:01 AM,0,-0.0015,31.571
10/3/2022,11:26:02 AM,0,0.0077,31.571
10/3/2022,11:26:03 AM,0,-0.0023,31.571
