Date,Time,Bag#,CO2 (%),Temperature (deg C)
2019-08-02,6:52:12 PM,0,8.31,37.4
2019-08-02,6:52:13 PM,0,6.74,37.4
2019-08-02,6:52:14 PM,0,9.26,37.4
2019-08-02,6:52:15 PM,0,14.12,37.4
2019-08-02,6:52:16 PM,0,16.34,37.4
2019-08-02,6:52:17 PM,0,16.8,37.4
2019-08-02,6:52:18 PM,0,16.84,37.4
2019-08-02,6:52:19 PM,0,16.84,37.4
2019-08-02,6:52:20 PM,0,16.85,37.4
2019-08-02,6:52:21 PM,0,16.85,37.4
2019-08-02,6:52:22 PM,0,16.85,37.4
2019-08-02,6:52:23 PM,0,16.85,37.4
2019-08-02,6:52:24 PM,0,15.94,37.4
2019-08-02,6:52:25 PM,0,14.25,37.5
2019-08-02,6:52:26 PM,0,12.41,37.4
2019-08-02,6:52:27 PM,0,10.67,37.4
2019-08-02,6:52:28 PM,0,9.18,37.4
2019-08-02,6:52:29 PM,0,8.19,37.4
2019-08-02,6:52:30 PM,0,11.87,37.4
2019-08-02,6:52:31 PM,0,15.56,37.5
2019-08-02,6:52:32 PM,0,16.63,37.5
2019-08-02,6:52:33 PM,0,16.84,37.4
2019-08-02,6:52:34 PM,0,16.84,37.4
2019-08-02,6:52:35 PM,0,16.85,37.4
2019-08-02,6:52:36 PM,0,16.85,37.4
2019-08-02,6:52:37 PM,0,16.85,37.4
2019-08-02,6:52:38 PM,0,16.85,37.4
2019-08-02,6:52:39 PM,0,16.84,37.4
2019-08-02,6:52:40 PM,0,16.09,37.4
2019-08-02,6:52:41 PM,0,13.39,37.4
2019-08-02,6:52:42 PM,0,10.55,37.4
2019-08-02,6:52:43 PM,0,12.44,37.4
2019-08-02,6:52:44 PM,0,15.58,37.4
2019-08-02,6:52:45 PM,0,16.7,37.4
2019-08-02,6:52:46 PM,0,16.84,37.4
2019-08-02,6:52:47 PM,0,16.84,37.4
2019-08-02,6:52:48 PM,0,16.84,37.4
2019-08-02,6:52:49 PM,0,16.85,37.4
2019-08-02,6:52:50 PM,0,16.85,37.4
2019-08-02,6:52:51 PM,0,16.85,37.4
2019-08-02,6:52:52 PM,0,16.85,37.4
2019-08-02,6:52:53 PM,0,16.85,37.4
2019-08-02,6:52:54 PM,0,16.85,37.4
2019-08-02,6:52:55 PM,0,16.85,37.4
2019-08-02,6:52:56 PM,0,16.85,37.4
2019-08-02,6:52:57 PM,0,16.85,37.4
2019-08-02,6:52:58 PM,0,16.85,37.4
2019-08-02,6:52:59 PM,0,16.85,37.4
2019-08-02,6:53:00 PM,0,16.85,37.4
2019-08-02,6:53:01 PM,0,16.51,37.4
2019-08-02,6:53:02 PM,0,14.52,37.4
2019-08-02,6:53:03 PM,0,12.45,37.4
2019-08-02,6:53:04 PM,0,9.43,37.4
2019-08-02,6:53:05 PM,0,8.64,37.4
2019-08-02,6:53:06 PM,0,10.39,37.4
2019-08-02,6:53:07 PM,0,12.4,37.5
2019-08-02,6:53:08 PM,0,13.66,37.4
2019-08-02,6:53:09 PM,0,13.97,37.4
2019-08-02,6:53:10 PM,0,13.17,37.4
2019-08-02,6:53:11 PM,0,11.9,37.4
2019-08-02,6:53:12 PM,0,9.83,37.4
2019-08-02,6:53:13 PM,0,7.63,37.4
2019-08-02,6:53:14 PM,0,9.23,37.4
2019-08-02,6:53:15 PM,0,13.48,37.4
2019-08-02,6:53:16 PM,0,15.92,37.4
2019-08-02,6:53:17 PM,0,16.73,37.4
2019-08-02,6:53:18 PM,0,16.84,37.4
2019-08-02,6:53:19 PM,0,16.84,37.4
2019-08-02,6:53:20 PM,0,16.85,37.4
2019-08-02,6:53:21 PM,0,16.85,37.4
2019-08-02,6:53:22 PM,0,16.85,37.5
2019-08-02,6:53:23 PM,0,16.85,37.5
2019-08-02,6:53:24 PM,0,16.85,37.4
2019-08-02,6:53:25 PM,0,16.84,37.4
2019-08-02,6:53:26 PM,0,16.04,37.4
2019-08-02,6:53:27 PM,0,13.29,37.5
2019-08-02,6:53:28 PM,0,14.37,37.5
2019-08-02,6:53:29 PM,0,16.27,37.4
2019-08-02,6:53:30 PM,0,16.79,37.4
2019-08-02,6:53:31 PM,0,16.68,37.4
2019-08-02,6:53:32 PM,0,14.97,37.4
2019-08-02,6:53:33 PM,0,14.39,37.4
2019-08-02,6:53:34 PM,0,16.0,37.4
2019-08-02,6:53:35 PM,0,16.76,37.5
2019-08-02,6:53:36 PM,0,16.84,37.5
2019-08-02,6:53:37 PM,0,16.85,37.4
2019-08-02,6:53:38 PM,0,16.85,37.4
2019-08-02,6:53:39 PM,0,16.85,37.4
2019-08-02,6:53:40 PM,0,16.85,37.5
2019-08-02,6:53:41 PM,0,16.85,37.4
2019-08-02,6:53:42 PM,0,16.85,37.5
2019-08-02,6:53:43 PM,0,16.85,37.4
2019-08-02,6:53:44 PM,0,16.85,37.4
2019-08-02,6:53:45 PM,0,16.85,37.4
2019-08-02,6:53:46 PM,0,16.85,37.4
2019-08-02,6:53:47 PM,0,16.13,37.4
2019-08-02,6:53:48 PM,0,15.91,37.5
2019-08-02,6:53:49 PM,0,16.72,37.5
2019-08-02,6:53:50 PM,0,16.84,37.5
2019-08-02,6:53:51 PM,0,16.85,37.5
2019-08-02,6:53:52 PM,0,16.85,37.4
2019-08-02,6:53:53 PM,0,16.85,37.4
2019-08-02,6:53:54 PM,0,16.85,37.5
2019-08-02,6:53:55 PM,0,16.85,37.4
2019-08-02,6:53:56 PM,0,16.85,37.5
2019-08-02,6:53:57 PM,0,16.85,37.5
2019-08-02,6:53:58 PM,0,16.85,37.4
2019-08-02,6:53:59 PM,0,16.85,37.5
2019-08-02,6:54:00 PM,0,16.85,37.5
2019-08-02,6:54:01 PM,0,16.85,37.5
2019-08-02,6:54:02 PM,0,16.85,37.5
2019-08-02,6:54:03 PM,0,16.85,37.5
2019-08-02,6:54:04 PM,0,16.8,37.4
2019-08-02,6:54:05 PM,0,16.83,37.5
2019-08-02,6:54:06 PM,0,16.85,37.5
2019-08-02,6:54:07 PM,0,16.85,37.5
2019-08-02,6:54:08 PM,0,15.71,37.5
2019-08-02,6:54:09 PM,0,14.56,37.5
2019-08-02,6:54:10 PM,0,16.17,37.5
2019-08-02,6:54:11 PM,0,16.79,37.5
2019-08-02,6:54:12 PM,0,16.84,37.5
2019-08-02,6:54:13 PM,0,16.85,37.5
2019-08-02,6:54:14 PM,0,16.85,37.4
2019-08-02,6:54:15 PM,0,16.85,37.5
2019-08-02,6:54:16 PM,0,16.36,37.5
2019-08-02,6:54:17 PM,0,12.8,37.5
2019-08-02,6:54:18 PM,0,13.56,37.5
2019-08-02,6:54:19 PM,0,15.64,37.4
2019-08-02,6:54:20 PM,0,15.05,37.5
2019-08-02,6:54:21 PM,0,14.4,37.5
2019-08-02,6:54:22 PM,0,15.94,37.5
2019-08-02,6:54:23 PM,0,16.75,37.5
2019-08-02,6:54:24 PM,0,16.84,37.5
2019-08-02,6:54:25 PM,0,16.84,37.5
2019-08-02,6:54:26 PM,0,16.85,37.5
2019-08-02,6:54:27 PM,0,16.85,37.5
2019-08-02,6:54:28 PM,0,16.85,37.5
2019-08-02,6:54:29 PM,0,16.85,37.5
2019-08-02,6:54:30 PM,0,16.85,37.5
2019-08-02,6:54:31 PM,0,16.86,37.5
2019-08-02,6:54:32 PM,0,16.85,37.5
2019-08-02,6:54:33 PM,0,16.85,37.5
2019-08-02,6:54:34 PM,0,16.85,37.5
2019-08-02,6:54:35 PM,0,16.85,37.5
2019-08-02,6:54:36 PM,0,16.85,37.5
2019-08-02,6:54:37 PM,0,16.85,37.5
2019-08-02,6:54:38 PM,0,16.85,37.5
2019-08-02,6:54:39 PM,0,16.85,37.6
2019-08-02,6:54:40 PM,0,16.85,37.5
2019-08-02,6:54:41 PM,0,16.85,37.5
2019-08-02,6:54:42 PM,0,16.85,37.5
2019-08-02,6:54:43 PM,0,16.85,37.4
2019-08-02,6:54:44 PM,0,16.85,37.5
2019-08-02,6:54:45 PM,0,16.86,37.4
2019-08-02,6:54:46 PM,0,16.85,37.5
2019-08-02,6:54:47 PM,0,16.85,37.5
2019-08-02,6:54:48 PM,0,16.85,37.5
2019-08-02,6:54:49 PM,0,16.85,37.5
2019-08-02,6:54:50 PM,0,16.85,37.5
2019-08-02,6:54:51 PM,0,16.85,37.5
2019-08-02,6:54:52 PM,0,16.85,37.5
2019-08-02,6:54:53 PM,0,16.85,37.5
2019-08-02,6:54:54 PM,0,16.85,37.5
2019-08-02,6:54:55 PM,0,16.85,37.6
2019-08-02,6:54:56 PM,0,16.86,37.5
2019-08-02,6:54:57 PM,0,16.85,37.5
2019-08-02,6:54:58 PM,0,16.85,37.5
2019-08-02,6:54:59 PM,0,16.86,37.5
2019-08-02,6:55:00 PM,0,16.85,37.6
2019-08-02,6:55:01 PM,0,16.85,37.5
2019-08-02,6:55:02 PM,0,16.85,37.5
2019-08-02,6:55:03 PM,0,16.85,37.4
2019-08-02,6:55:04 PM,0,16.85,37.5
2019-08-02,6:55:05 PM,0,16.85,37.5
2019-08-02,6:55:06 PM,0,16.85,37.5
2019-08-02,6:55:07 PM,0,16.85,37.5
2019-08-02,6:55:08 PM,0,16.85,37.5
2019-08-02,6:55:09 PM,0,16.85,37.5
2019-08-02,6:55:10 PM,0,16.85,37.5
2019-08-02,6:55:11 PM,0,16.85,37.5
2019-08-02,6:55:12 PM,0,16.86,37.5
2019-08-02,6:55:13 PM,0,16.85,37.5
2019-08-02,6:55:14 PM,0,16.85,37.5
2019-08-02,6:55:15 PM,0,16.85,37.5
2019-08-02,6:55:16 PM,0,16.85,37.6
2019-08-02,6:55:17 PM,0,16.85,37.5
2019-08-02,6:55:18 PM,0,16.85,37.5
2019-08-02,6:55:19 PM,0,16.85,37.5
2019-08-02,6:55:20 PM,0,16.86,37.6
2019-08-02,6:55:21 PM,0,16.85,37.6
2019-08-02,6:55:22 PM,0,16.85,37.5
2019-08-02,6:55:23 PM,0,16.86,37.6
2019-08-02,6:55:24 PM,0,16.85,37.6
2019-08-02,6:55:25 PM,0,16.86,37.5
2019-08-02,6:55:26 PM,0,16.85,37.5
2019-08-02,6:55:27 PM,0,16.86,37.5
2019-08-02,6:55:28 PM,0,16.85,37.4
2019-08-02,6:55:29 PM,0,16.85,37.5
2019-08-02,6:55:30 PM,0,16.85,37.5
2019-08-02,6:55:31 PM,0,16.85,37.6
2019-08-02,6:55:32 PM,0,16.86,37.5
2019-08-02,6:55:33 PM,0,16.85,37.5
2019-08-02,6:55:34 PM,0,16.86,37.5
2019-08-02,6:55:35 PM,0,16.86,37.5
2019-08-02,6:55:36 PM,0,16.86,37.6
2019-08-02,6:55:37 PM,0,16.85,37.6
2019-08-02,6:55:38 PM,0,16.85,37.5
2019-08-02,6:55:39 PM,0,16.85,37.6
2019-08-02,6:55:40 PM,0,16.85,37.5
2019-08-02,6:55:41 PM,0,16.86,37.6
2019-08-02,6:55:42 PM,0,16.85,37.5
2019-08-02,6:55:43 PM,0,16.85,37.5
2019-08-02,6:55:44 PM,0,16.85,37.6
2019-08-02,6:55:45 PM,0,16.85,37.6
2019-08-02,6:55:46 PM,0,16.85,37.5
2019-08-02,6:55:47 PM,0,16.85,37.5
2019-08-02,6:55:48 PM,0,16.85,37.5
2019-08-02,6:55:49 PM,0,16.86,37.5
2019-08-02,6:55:50 PM,0,16.85,37.6
2019-08-02,6:55:51 PM,0,16.85,37.6
2019-08-02,6:55:52 PM,0,16.86,37.5
2019-08-02,6:55:53 PM,0,16.85,37.6
2019-08-02,6:55:54 PM,0,16.85,37.6
2019-08-02,6:55:55 PM,0,16.16,37.5
2019-08-02,6:55:56 PM,0,14.49,37.6
2019-08-02,6:55:57 PM,0,15.85,37.6
2019-08-02,6:55:58 PM,0,16.75,37.5
2019-08-02,6:55:59 PM,0,16.84,37.5
2019-08-02,6:56:00 PM,0,16.85,37.5
2019-08-02,6:56:01 PM,0,16.86,37.5
2019-08-02,6:56:02 PM,0,16.85,37.5
2019-08-02,6:56:03 PM,0,16.86,37.5
2019-08-02,6:56:04 PM,0,16.85,37.6
2019-08-02,6:56:05 PM,0,16.85,37.6
2019-08-02,6:56:06 PM,0,16.59,37.6
2019-08-02,6:56:07 PM,0,15.39,37.5
2019-08-02,6:56:08 PM,0,16.23,37.5
2019-08-02,6:56:09 PM,0,16.8,37.5
2019-08-02,6:56:10 PM,0,16.84,37.6
2019-08-02,6:56:11 PM,0,16.85,37.6
2019-08-02,6:56:12 PM,0,16.85,37.5
2019-08-02,6:56:13 PM,0,16.85,37.6
2019-08-02,6:56:14 PM,0,16.85,37.6
2019-08-02,6:56:15 PM,0,16.85,37.6
2019-08-02,6:56:16 PM,0,16.86,37.5
2019-08-02,6:56:17 PM,0,16.85,37.5
2019-08-02,6:56:18 PM,0,16.86,37.5
2019-08-02,6:56:19 PM,0,16.85,37.6
2019-08-02,6:56:20 PM,0,16.85,37.6
2019-08-02,6:56:21 PM,0,16.85,37.5
2019-08-02,6:56:22 PM,0,16.85,37.5
2019-08-02,6:56:23 PM,0,16.85,37.6
2019-08-02,6:56:24 PM,0,16.85,37.6
2019-08-02,6:56:25 PM,0,16.85,37.6
2019-08-02,6:56:26 PM,0,16.85,37.6
2019-08-02,6:56:27 PM,0,16.85,37.6
2019-08-02,6:56:28 PM,0,16.85,37.6
2019-08-02,6:56:29 PM,0,16.85,37.6
2019-08-02,6:56:30 PM,0,16.86,37.6
2019-08-02,6:56:31 PM,0,16.85,37.5
2019-08-02,6:56:32 PM,0,16.85,37.5
2019-08-02,6:56:33 PM,0,16.85,37.6
2019-08-02,6:56:34 PM,0,16.85,37.6
2019-08-02,6:56:35 PM,0,16.85,37.6
2019-08-02,6:56:36 PM,0,16.85,37.7
2019-08-02,6:56:37 PM,0,16.85,37.7
2019-08-02,6:56:38 PM,0,16.85,37.6
2019-08-02,6:56:39 PM,0,16.85,37.6
2019-08-02,6:56:40 PM,0,16.85,37.5
2019-08-02,6:56:41 PM,0,16.85,37.5
2019-08-02,6:56:42 PM,0,16.85,37.6
2019-08-02,6:56:43 PM,0,16.85,37.6
2019-08-02,6:56:44 PM,0,16.85,37.7
2019-08-02,6:56:45 PM,0,16.85,37.6
2019-08-02,6:56:46 PM,0,16.85,37.7
2019-08-02,6:56:47 PM,0,16.64,37.6
2019-08-02,6:56:48 PM,0,16.77,37.6
2019-08-02,6:56:49 PM,0,16.85,37.6
2019-08-02,6:56:50 PM,0,16.79,37.6
2019-08-02,6:56:51 PM,0,14.96,37.7
2019-08-02,6:56:52 PM,0,12.16,37.5
2019-08-02,6:56:53 PM,0,13.86,37.5
2019-08-02,6:56:54 PM,0,16.28,37.6
2019-08-02,6:56:55 PM,0,16.81,37.6
2019-08-02,6:56:56 PM,0,16.84,37.5
2019-08-02,6:56:57 PM,0,16.85,37.7
2019-08-02,6:56:58 PM,0,16.85,37.6
2019-08-02,6:56:59 PM,0,16.85,37.7
2019-08-02,6:57:00 PM,0,16.85,37.6
2019-08-02,6:57:01 PM,0,16.85,37.6
2019-08-02,6:57:02 PM,0,16.85,37.6
2019-08-02,6:57:03 PM,0,16.85,37.6
2019-08-02,6:57:04 PM,0,16.85,37.6
2019-08-02,6:57:05 PM,0,16.85,37.6
2019-08-02,6:57:06 PM,0,16.85,37.7
2019-08-02,6:57:07 PM,0,16.85,37.7
2019-08-02,6:57:08 PM,0,16.85,37.7
2019-08-02,6:57:09 PM,0,16.85,37.7
2019-08-02,6:57:10 PM,0,16.78,37.7
2019-08-02,6:57:11 PM,0,15.67,37.6
2019-08-02,6:57:12 PM,0,13.94,37.6
2019-08-02,6:57:13 PM,0,11.99,37.6
2019-08-02,6:57:14 PM,0,9.97,37.6
2019-08-02,6:57:15 PM,0,8.26,37.6
2019-08-02,6:57:16 PM,0,8.72,37.6
2019-08-02,6:57:17 PM,0,11.29,37.7
2019-08-02,6:57:18 PM,0,13.65,37.6
2019-08-02,6:57:19 PM,0,15.22,37.6
2019-08-02,6:57:20 PM,0,16.35,37.6
2019-08-02,6:57:21 PM,0,16.78,37.7
2019-08-02,6:57:22 PM,0,16.84,37.6
2019-08-02,6:57:23 PM,0,16.84,37.6
2019-08-02,6:57:24 PM,0,16.85,37.6
2019-08-02,6:57:25 PM,0,16.85,37.7
2019-08-02,6:57:26 PM,0,16.85,37.7
2019-08-02,6:57:27 PM,0,16.85,37.6
2019-08-02,6:57:28 PM,0,16.85,37.6
2019-08-02,6:57:29 PM,0,16.85,37.6
2019-08-02,6:57:30 PM,0,16.85,37.6
2019-08-02,6:57:31 PM,0,16.85,37.6
2019-08-02,6:57:32 PM,0,16.85,37.7
2019-08-02,6:57:33 PM,0,16.85,37.7
2019-08-02,6:57:34 PM,0,16.85,37.6
2019-08-02,6:57:35 PM,0,16.86,37.6
2019-08-02,6:57:36 PM,0,16.85,37.7
2019-08-02,6:57:37 PM,0,16.85,37.6
2019-08-02,6:57:38 PM,0,16.85,37.7
2019-08-02,6:57:39 PM,0,16.85,37.7
2019-08-02,6:57:40 PM,0,16.85,37.6
2019-08-02,6:57:41 PM,0,16.85,37.7
2019-08-02,6:57:42 PM,0,16.85,37.7
2019-08-02,6:57:43 PM,0,16.85,37.7
2019-08-02,6:57:44 PM,0,16.85,37.8
2019-08-02,6:57:45 PM,0,16.85,37.7
2019-08-02,6:57:46 PM,0,16.85,37.7
2019-08-02,6:57:47 PM,0,16.85,37.7
2019-08-02,6:57:48 PM,0,16.86,37.7
2019-08-02,6:57:49 PM,0,16.85,37.7
2019-08-02,6:57:50 PM,0,16.85,37.7
2019-08-02,6:57:51 PM,0,16.85,37.7
2019-08-02,6:57:52 PM,0,16.85,37.7
2019-08-02,6:57:53 PM,0,16.85,37.7
2019-08-02,6:57:54 PM,0,16.85,37.6
2019-08-02,6:57:55 PM,0,16.85,37.7
2019-08-02,6:57:56 PM,0,16.85,37.6
2019-08-02,6:57:57 PM,0,16.85,37.7
2019-08-02,6:57:58 PM,0,16.86,37.7
2019-08-02,6:57:59 PM,0,16.85,37.8
2019-08-02,6:58:00 PM,0,16.85,37.8
2019-08-02,6:58:01 PM,0,16.85,37.8
2019-08-02,6:58:02 PM,0,16.85,37.7
2019-08-02,6:58:03 PM,0,16.85,37.8
2019-08-02,6:58:04 PM,0,16.85,37.7
2019-08-02,6:58:05 PM,0,16.85,37.7
2019-08-02,6:58:06 PM,0,16.85,37.6
2019-08-02,6:58:07 PM,0,16.85,37.7
2019-08-02,6:58:08 PM,0,16.85,37.7
2019-08-02,6:58:09 PM,0,16.85,37.7
2019-08-02,6:58:10 PM,0,16.85,37.7
2019-08-02,6:58:11 PM,0,16.85,37.7
2019-08-02,6:58:12 PM,0,16.85,37.6
2019-08-02,6:58:13 PM,0,16.85,37.6
2019-08-02,6:58:14 PM,0,16.86,37.7
2019-08-02,6:58:15 PM,0,16.85,37.6
2019-08-02,6:58:16 PM,0,16.85,37.7
2019-08-02,6:58:17 PM,0,16.85,37.7
2019-08-02,6:58:18 PM,0,16.86,37.8
2019-08-02,6:58:19 PM,0,16.85,37.7
2019-08-02,6:58:20 PM,0,16.85,37.7
2019-08-02,6:58:21 PM,0,16.85,37.7
2019-08-02,6:58:22 PM,0,16.86,37.7
2019-08-02,6:58:23 PM,0,16.85,37.7
2019-08-02,6:58:24 PM,0,16.86,37.7
2019-08-02,6:58:25 PM,0,16.86,37.7
2019-08-02,6:58:26 PM,0,16.85,37.7
2019-08-02,6:58:27 PM,0,16.85,37.6
2019-08-02,6:58:28 PM,0,16.85,37.7
2019-08-02,6:58:29 PM,0,16.85,37.7
2019-08-02,6:58:30 PM,0,16.85,37.8
2019-08-02,6:58:31 PM,0,16.86,37.6
2019-08-02,6:58:32 PM,0,16.86,37.7
2019-08-02,6:58:33 PM,0,16.86,37.7
2019-08-02,6:58:34 PM,0,16.86,37.7
2019-08-02,6:58:35 PM,0,16.85,37.8
2019-08-02,6:58:36 PM,0,16.86,37.7
2019-08-02,6:58:37 PM,0,16.85,37.8
2019-08-02,6:58:38 PM,0,16.85,37.7
2019-08-02,6:58:39 PM,0,16.85,37.8
2019-08-02,6:58:40 PM,0,16.85,37.7
2019-08-02,6:58:41 PM,0,16.86,37.7
2019-08-02,6:58:42 PM,0,16.85,37.7
2019-08-02,6:58:43 PM,0,16.85,37.7
2019-08-02,6:58:44 PM,0,16.86,37.8
2019-08-02,6:58:45 PM,0,16.85,37.7
2019-08-02,6:58:46 PM,0,16.85,37.7
2019-08-02,6:58:47 PM,0,16.85,37.6
2019-08-02,6:58:48 PM,0,16.86,37.7
2019-08-02,6:58:49 PM,0,16.85,37.7
2019-08-02,6:58:50 PM,0,16.86,37.7
2019-08-02,6:58:51 PM,0,16.85,37.8
2019-08-02,6:58:52 PM,0,16.85,37.7
2019-08-02,6:58:53 PM,0,16.85,37.8
2019-08-02,6:58:54 PM,0,16.85,37.7
2019-08-02,6:58:55 PM,0,16.86,37.7
2019-08-02,6:58:56 PM,0,16.85,37.8
2019-08-02,6:58:57 PM,0,16.85,37.8
2019-08-02,6:58:58 PM,0,16.85,37.7
2019-08-02,6:58:59 PM,0,16.85,37.7
2019-08-02,6:59:00 PM,0,16.86,37.7
2019-08-02,6:59:01 PM,0,16.85,37.7
2019-08-02,6:59:02 PM,0,16.85,37.8
2019-08-02,6:59:03 PM,0,16.86,37.8
2019-08-02,6:59:04 PM,0,16.85,37.7
2019-08-02,6:59:05 PM,0,16.85,37.7
2019-08-02,6:59:06 PM,0,16.85,37.8
2019-08-02,6:59:07 PM,0,16.85,37.7
2019-08-02,6:59:08 PM,0,16.85,37.8
2019-08-02,6:59:09 PM,0,16.85,37.8
2019-08-02,6:59:10 PM,0,16.86,37.7
2019-08-02,6:59:11 PM,0,16.85,37.8
2019-08-02,6:59:12 PM,0,16.85,37.8
2019-08-02,6:59:13 PM,0,16.86,37.8
2019-08-02,6:59:14 PM,0,16.85,37.9
2019-08-02,6:59:15 PM,0,16.86,37.9
2019-08-02,6:59:16 PM,0,16.85,37.8
2019-08-02,6:59:17 PM,0,16.85,37.7
2019-08-02,6:59:18 PM,0,16.85,37.8
2019-08-02,6:59:19 PM,0,16.85,37.8
2019-08-02,6:59:20 PM,0,16.85,37.8
2019-08-02,6:59:21 PM,0,16.86,37.7
2019-08-02,6:59:22 PM,0,16.85,37.7
2019-08-02,6:59:23 PM,0,16.86,37.7
2019-08-02,6:59:24 PM,0,16.86,37.8
2019-08-02,6:59:25 PM,0,16.85,37.8
2019-08-02,6:59:26 PM,0,16.86,37.8
2019-08-02,6:59:27 PM,0,16.85,37.7
2019-08-02,6:59:28 PM,0,16.86,37.7
2019-08-02,6:59:29 PM,0,16.85,37.7
2019-08-02,6:59:30 PM,0,16.85,37.7
2019-08-02,6:59:31 PM,0,16.85,37.8
2019-08-02,6:59:32 PM,0,16.85,37.8
2019-08-02,6:59:33 PM,0,16.85,37.8
2019-08-02,6:59:34 PM,0,16.85,37.9
2019-08-02,6:59:35 PM,0,16.85,37.7
2019-08-02,6:59:36 PM,0,16.86,37.7
2019-08-02,6:59:37 PM,0,16.85,37.7
2019-08-02,6:59:38 PM,0,16.85,37.7
2019-08-02,6:59:39 PM,0,16.86,37.7
2019-08-02,6:59:40 PM,0,16.85,37.8
2019-08-02,6:59:41 PM,0,16.86,37.8
2019-08-02,6:59:42 PM,0,16.86,37.8
2019-08-02,6:59:43 PM,0,16.85,37.7
2019-08-02,6:59:44 PM,0,16.85,37.7
2019-08-02,6:59:45 PM,0,16.86,37.8
2019-08-02,6:59:46 PM,0,16.85,37.7
2019-08-02,6:59:47 PM,0,16.85,37.9
2019-08-02,6:59:48 PM,0,16.85,37.8
2019-08-02,6:59:49 PM,0,16.85,37.8
2019-08-02,6:59:50 PM,0,16.86,37.8
2019-08-02,6:59:51 PM,0,16.86,37.8
2019-08-02,6:59:52 PM,0,16.85,37.8
2019-08-02,6:59:53 PM,0,16.86,37.7
2019-08-02,6:59:54 PM,0,16.86,37.8
2019-08-02,6:59:55 PM,0,16.86,37.8
2019-08-02,6:59:56 PM,0,16.85,37.8
2019-08-02,6:59:57 PM,0,16.85,37.8
2019-08-02,6:59:58 PM,0,16.86,37.9
2019-08-02,6:59:59 PM,0,16.85,37.7
2019-08-02,7:00:00 PM,0,16.86,37.7
2019-08-02,7:00:01 PM,0,16.86,37.7
2019-08-02,7:00:02 PM,0,16.85,37.7
2019-08-02,7:00:03 PM,0,16.85,37.8
2019-08-02,7:00:04 PM,0,16.85,37.9
2019-08-02,7:00:05 PM,0,16.85,37.9
2019-08-02,7:00:06 PM,0,16.85,37.8
2019-08-02,7:00:07 PM,0,16.85,37.9
2019-08-02,7:00:08 PM,0,16.85,37.7
2019-08-02,7:00:09 PM,0,16.86,37.7
2019-08-02,7:00:10 PM,0,16.85,37.8
2019-08-02,7:00:11 PM,0,16.85,37.8
2019-08-02,7:00:12 PM,0,16.85,37.8
2019-08-02,7:00:13 PM,0,16.86,37.8
2019-08-02,7:00:14 PM,0,16.86,37.8
2019-08-02,7:00:15 PM,0,16.86,37.8
2019-08-02,7:00:16 PM,0,16.85,37.8
2019-08-02,7:00:17 PM,0,16.86,37.8
2019-08-02,7:00:18 PM,0,16.82,37.8
2019-08-02,7:00:19 PM,0,15.95,37.8
2019-08-02,7:00:20 PM,0,14.52,37.8
2019-08-02,7:00:21 PM,0,14.76,37.9
2019-08-02,7:00:22 PM,0,16.23,37.8
2019-08-02,7:00:23 PM,0,16.8,37.9
2019-08-02,7:00:24 PM,0,16.84,37.8
2019-08-02,7:00:25 PM,0,16.85,37.9
2019-08-02,7:00:26 PM,0,16.85,37.9
2019-08-02,7:00:27 PM,0,16.68,37.9
2019-08-02,7:00:28 PM,0,16.81,37.8
2019-08-02,7:00:29 PM,0,16.85,37.9
2019-08-02,7:00:30 PM,0,16.85,37.9
2019-08-02,7:00:31 PM,0,16.84,37.8
2019-08-02,7:00:32 PM,0,16.72,37.8
2019-08-02,7:00:33 PM,0,16.83,37.8
2019-08-02,7:00:34 PM,0,16.85,37.9
2019-08-02,7:00:35 PM,0,16.85,37.8
2019-08-02,7:00:36 PM,0,16.85,37.7
2019-08-02,7:00:37 PM,0,16.86,37.9
2019-08-02,7:00:38 PM,0,16.85,37.9
2019-08-02,7:00:39 PM,0,16.85,37.8
2019-08-02,7:00:40 PM,0,16.85,37.8
2019-08-02,7:00:41 PM,0,16.85,37.8
2019-08-02,7:00:42 PM,0,16.84,37.8
2019-08-02,7:00:43 PM,0,16.67,37.9
2019-08-02,7:00:44 PM,0,16.84,37.8
2019-08-02,7:00:45 PM,0,16.85,37.8
2019-08-02,7:00:46 PM,0,16.85,37.9
2019-08-02,7:00:47 PM,0,16.85,37.8
2019-08-02,7:00:48 PM,0,16.82,37.9
2019-08-02,7:00:49 PM,0,16.85,37.8
2019-08-02,7:00:50 PM,0,16.85,37.8
2019-08-02,7:00:51 PM,0,16.85,37.8
2019-08-02,7:00:52 PM,0,16.85,37.9
2019-08-02,7:00:53 PM,0,16.85,37.9
2019-08-02,7:00:54 PM,0,16.83,37.9
2019-08-02,7:00:55 PM,0,16.63,37.9
2019-08-02,7:00:56 PM,0,16.81,37.9
2019-08-02,7:00:57 PM,0,16.79,37.9
2019-08-02,7:00:58 PM,0,16.85,37.9
2019-08-02,7:00:59 PM,0,16.85,37.8
2019-08-02,7:01:00 PM,0,16.85,37.8
2019-08-02,7:01:01 PM,0,16.63,37.9
2019-08-02,7:01:02 PM,0,15.07,37.8
2019-08-02,7:01:03 PM,0,12.31,37.9
2019-08-02,7:01:04 PM,0,10.74,37.8
2019-08-02,7:01:05 PM,0,11.94,37.9
2019-08-02,7:01:06 PM,0,13.68,37.9
2019-08-02,7:01:07 PM,0,15.39,38.0
2019-08-02,7:01:08 PM,0,16.4,37.8
