Date,Time,Bag#,CO2 (%),Temperature (deg C)
7/27/2023,11:23:57 AM,1,14.1843,36.652
7/27/2023,11:23:58 AM,1,13.8013,36.693
7/27/2023,11:23:59 AM,1,13.4729,36.627
7/27/2023,11:24:00 AM,1,13.493,36.66
7/27/2023,11:24:01 AM,1,13.5982,36.635
7/27/2023,11:24:02 AM,1,13.8195,36.66
7/27/2023,11:24:03 AM,1,13.7979,36.669
7/27/2023,11:24:04 AM,1,13.1982,36.669
7/27/2023,11:24:05 AM,1,11.4995,36.702
7/27/2023,11:24:06 AM,1,9.5397,36.735
7/27/2023,11:24:07 AM,1,7.6212,36.66
7/27/2023,11:24:08 AM,1,6.1953,36.693
7/27/2023,11:24:09 AM,1,5.2831,36.66
7/27/2023,11:24:10 AM,1,4.5457,36.669
7/27/2023,11:24:11 AM,1,3.9507,36.718
7/27/2023,11:24:12 AM,1,3.5019,36.644
7/27/2023,11:24:13 AM,1,3.1035,36.735
7/27/2023,11:24:14 AM,1,2.8157,36.635
7/27/2023,11:24:15 AM,1,3.225,36.669
7/27/2023,11:24:16 AM,1,5.673,36.685
7/27/2023,11:24:17 AM,1,8.2611,36.735
7/27/2023,11:24:18 AM,1,10.142,36.727
7/27/2023,11:24:19 AM,1,10.8345,36.677
7/27/2023,11:24:20 AM,1,10.5892,36.652
7/27/2023,11:24:21 AM,1,9.1018,36.718
7/27/2023,11:24:22 AM,1,7.398,36.693
7/27/2023,11:24:23 AM,1,5.9368,36.702
7/27/2023,11:24:24 AM,1,4.8355,36.71
7/27/2023,11:24:25 AM,1,4.0722,36.66
7/27/2023,11:24:26 AM,1,3.4768,36.677
7/27/2023,11:24:27 AM,1,2.9371,36.752
7/27/2023,11:24:28 AM,1,2.5789,36.76
7/27/2023,11:24:29 AM,1,2.2408,36.71
7/27/2023,11:24:30 AM,1,2.0319,36.727
7/27/2023,11:24:31 AM,1,1.8102,36.702
7/27/2023,11:24:32 AM,1,1.681,36.735
7/27/2023,11:24:33 AM,1,1.4872,36.71
7/27/2023,11:24:34 AM,1,1.4245,36.752
7/27/2023,11:24:35 AM,1,1.3618,36.76
7/27/2023,11:24:36 AM,1,1.3054,36.76
7/27/2023,11:24:37 AM,1,1.1785,36.768
7/27/2023,11:24:38 AM,1,1.1614,36.743
7/27/2023,11:24:39 AM,1,1.1212,36.801
7/27/2023,11:24:40 AM,1,1.1228,36.768
7/27/2023,11:24:41 AM,1,1.8547,36.801
7/27/2023,11:24:42 AM,1,4.4095,36.801
7/27/2023,11:24:43 AM,1,7.487,36.727
7/27/2023,11:24:44 AM,1,10.0654,36.81
7/27/2023,11:24:45 AM,1,11.6864,36.752
7/27/2023,11:24:46 AM,1,12.6268,36.768
7/27/2023,11:24:47 AM,1,12.7688,36.768
7/27/2023,11:24:48 AM,1,12.9088,36.793
7/27/2023,11:24:49 AM,1,13.1038,36.793
7/27/2023,11:24:50 AM,1,13.298,36.735
7/27/2023,11:24:51 AM,1,13.5356,36.793
7/27/2023,11:24:52 AM,1,13.7731,36.801
7/27/2023,11:24:53 AM,1,13.8017,36.826
7/27/2023,11:24:54 AM,1,13.8257,36.743
7/27/2023,11:24:55 AM,1,13.8296,36.785
7/27/2023,11:24:56 AM,1,13.9456,36.818
7/27/2023,11:24:57 AM,1,13.9921,36.801
7/27/2023,11:24:58 AM,1,14.1116,36.76
7/27/2023,11:24:59 AM,1,14.141,36.801
7/27/2023,11:25:00 AM,1,14.1897,36.793
7/27/2023,11:25:01 AM,1,14.1975,36.785
7/27/2023,11:25:02 AM,1,14.2222,36.76
7/27/2023,11:25:03 AM,1,14.2006,36.81
7/27/2023,11:25:04 AM,1,14.2513,36.785
7/27/2023,11:25:05 AM,1,14.3379,36.801
7/27/2023,11:25:06 AM,1,14.3712,36.826
7/27/2023,11:25:07 AM,1,14.3557,36.876
7/27/2023,11:25:08 AM,1,14.3828,36.834
7/27/2023,11:25:09 AM,1,14.3634,36.743
7/27/2023,11:25:10 AM,1,14.3812,36.785
7/27/2023,11:25:11 AM,1,14.3611,36.801
7/27/2023,11:25:12 AM,1,14.3867,36.801
7/27/2023,11:25:13 AM,1,14.3774,36.776
7/27/2023,11:25:14 AM,1,14.3913,36.801
7/27/2023,11:25:15 AM,1,14.3998,36.793
7/27/2023,11:25:16 AM,1,14.4331,36.851
7/27/2023,11:25:17 AM,1,14.4207,36.843
7/27/2023,11:25:18 AM,1,14.4424,36.81
7/27/2023,11:25:19 AM,1,14.4447,36.892
7/27/2023,11:25:20 AM,1,14.4586,36.859
7/27/2023,11:25:21 AM,1,14.4563,36.851
7/27/2023,11:25:22 AM,1,14.4694,36.876
7/27/2023,11:25:23 AM,1,14.4602,36.834
7/27/2023,11:25:24 AM,1,14.4694,36.876
7/27/2023,11:25:25 AM,1,14.4656,36.826
7/27/2023,11:25:26 AM,1,14.4772,36.926
7/27/2023,11:25:27 AM,1,14.4509,36.876
7/27/2023,11:25:28 AM,1,14.4764,36.859
7/27/2023,11:25:29 AM,1,14.4958,36.884
7/27/2023,11:25:30 AM,1,14.5174,36.901
7/27/2023,11:25:31 AM,1,14.4981,36.834
7/27/2023,11:25:32 AM,1,14.5043,36.818
7/27/2023,11:25:33 AM,1,14.4934,36.909
7/27/2023,11:25:34 AM,1,14.5151,36.818
7/27/2023,11:25:35 AM,1,14.495,36.95
7/27/2023,11:25:36 AM,1,14.5089,36.868
7/27/2023,11:25:37 AM,1,14.4841,36.909
7/27/2023,11:25:38 AM,1,14.505,36.859
7/27/2023,11:25:39 AM,1,14.4927,36.884
7/27/2023,11:25:40 AM,1,14.4958,36.901
7/27/2023,11:25:41 AM,1,14.4857,36.967
7/27/2023,11:25:42 AM,1,14.4965,36.892
7/27/2023,11:25:43 AM,1,14.4818,36.984
7/27/2023,11:25:44 AM,1,14.5012,36.917
7/27/2023,11:25:45 AM,1,14.5035,36.892
7/27/2023,11:25:46 AM,1,14.5275,36.959
7/27/2023,11:25:47 AM,1,14.5778,37.017
7/27/2023,11:25:48 AM,1,14.6188,36.975
7/27/2023,11:25:49 AM,1,14.6412,36.942
7/27/2023,11:25:50 AM,1,14.6667,36.95
7/27/2023,11:25:51 AM,1,14.6892,36.95
7/27/2023,11:25:52 AM,1,14.6985,36.917
7/27/2023,11:25:53 AM,1,14.6714,36.967
7/27/2023,11:25:54 AM,1,14.5917,36.967
7/27/2023,11:25:55 AM,1,14.5352,36.942
7/27/2023,11:25:56 AM,1,14.5484,36.901
7/27/2023,11:25:57 AM,1,14.5174,37.091
7/27/2023,11:25:58 AM,1,14.4292,36.959
7/27/2023,11:25:59 AM,1,14.365,37.017
7/27/2023,11:26:00 AM,1,14.3882,37.033
7/27/2023,11:26:01 AM,1,14.3689,36.942
7/27/2023,11:26:02 AM,1,14.3518,36.95
7/27/2023,11:26:03 AM,1,14.3333,37.0
7/27/2023,11:26:04 AM,1,14.3495,37.008
7/27/2023,11:26:05 AM,1,14.3325,37.05
7/27/2023,11:26:06 AM,1,14.3422,37.033
7/27/2023,11:26:07 AM,1,14.3453,37.042
7/27/2023,11:26:08 AM,1,14.334,36.984
7/27/2023,11:26:09 AM,1,14.2838,36.975
7/27/2023,11:26:10 AM,1,14.3008,37.025
7/27/2023,11:26:11 AM,1,14.2872,36.959
7/27/2023,11:26:12 AM,1,14.3313,37.042
7/27/2023,11:26:13 AM,1,14.36,37.083
7/27/2023,11:26:14 AM,1,14.6079,37.042
7/27/2023,11:26:15 AM,1,14.8656,36.975
7/27/2023,11:26:16 AM,1,15.1704,37.058
7/27/2023,11:26:17 AM,1,15.278,37.042
7/27/2023,11:26:18 AM,1,15.288,37.017
7/27/2023,11:26:19 AM,1,15.254,37.05
7/27/2023,11:26:20 AM,1,15.2277,36.934
7/27/2023,11:26:21 AM,1,15.0203,37.091
7/27/2023,11:26:22 AM,1,14.8432,37.058
7/27/2023,11:26:23 AM,1,14.758,37.008
7/27/2023,11:26:24 AM,1,14.7565,37.05
7/27/2023,11:26:25 AM,1,14.5399,37.1
7/27/2023,11:26:26 AM,1,14.471,37.05
7/27/2023,11:26:27 AM,1,14.4656,37.116
7/27/2023,11:26:28 AM,1,14.4694,37.058
7/27/2023,11:26:29 AM,1,14.4625,37.108
7/27/2023,11:26:30 AM,1,14.4663,37.025
7/27/2023,11:26:31 AM,1,14.4694,37.083
7/27/2023,11:26:32 AM,1,14.4749,37.075
7/27/2023,11:26:33 AM,1,14.4509,37.158
7/27/2023,11:26:34 AM,1,14.4609,37.083
7/27/2023,11:26:35 AM,1,14.464,37.083
7/27/2023,11:26:36 AM,1,14.4718,37.149
7/27/2023,11:26:37 AM,1,14.4633,37.149
7/27/2023,11:26:38 AM,1,14.4687,37.033
7/27/2023,11:26:39 AM,1,14.4571,37.075
7/27/2023,11:26:40 AM,1,14.4787,37.133
7/27/2023,11:26:41 AM,1,14.4803,37.116
7/27/2023,11:26:42 AM,1,14.519,37.182
7/27/2023,11:26:43 AM,1,14.5012,37.124
7/27/2023,11:26:44 AM,1,14.5074,37.124
7/27/2023,11:26:45 AM,1,14.4965,37.141
7/27/2023,11:26:46 AM,1,14.5066,37.158
7/27/2023,11:26:47 AM,1,14.4965,37.108
7/27/2023,11:26:48 AM,1,14.5012,37.182
7/27/2023,11:26:49 AM,1,14.5027,37.124
7/27/2023,11:26:50 AM,1,14.5074,37.158
7/27/2023,11:26:51 AM,1,14.4988,37.158
7/27/2023,11:26:52 AM,1,14.5043,37.108
7/27/2023,11:26:53 AM,1,14.4888,37.174
7/27/2023,11:26:54 AM,1,14.4996,37.149
7/27/2023,11:26:55 AM,1,14.4965,37.116
7/27/2023,11:26:56 AM,1,14.4841,37.133
7/27/2023,11:26:57 AM,1,14.4741,37.058
7/27/2023,11:26:58 AM,1,14.4888,37.158
7/27/2023,11:26:59 AM,1,14.4849,37.141
7/27/2023,11:27:00 AM,1,14.4872,37.166
7/27/2023,11:27:01 AM,1,14.495,37.05
7/27/2023,11:27:02 AM,1,14.5267,37.232
7/27/2023,11:27:03 AM,1,14.5236,37.124
7/27/2023,11:27:04 AM,1,14.5375,37.191
7/27/2023,11:27:05 AM,1,14.5252,37.199
7/27/2023,11:27:06 AM,1,14.536,37.149
7/27/2023,11:27:07 AM,1,14.5329,37.174
7/27/2023,11:27:08 AM,1,14.5484,37.257
7/27/2023,11:27:09 AM,1,14.642,37.149
7/27/2023,11:27:10 AM,1,14.8408,37.199
7/27/2023,11:27:11 AM,1,14.9167,37.191
7/27/2023,11:27:12 AM,1,14.9375,37.216
7/27/2023,11:27:13 AM,1,14.8818,37.224
7/27/2023,11:27:14 AM,1,14.6853,37.232
7/27/2023,11:27:15 AM,1,14.6319,37.166
7/27/2023,11:27:16 AM,1,14.6141,37.174
7/27/2023,11:27:17 AM,1,14.5638,37.166
7/27/2023,11:27:18 AM,1,14.5569,37.182
7/27/2023,11:27:19 AM,1,14.5383,37.182
7/27/2023,11:27:20 AM,1,14.5491,37.307
7/27/2023,11:27:21 AM,1,14.5352,37.207
7/27/2023,11:27:22 AM,1,14.5437,37.224
7/27/2023,11:27:23 AM,1,14.5282,37.282
7/27/2023,11:27:24 AM,1,14.5391,37.216
7/27/2023,11:27:25 AM,1,14.5383,37.174
7/27/2023,11:27:26 AM,1,14.5584,37.174
7/27/2023,11:27:27 AM,1,14.5569,37.166
7/27/2023,11:27:28 AM,1,14.5669,37.257
7/27/2023,11:27:29 AM,1,14.5778,37.149
7/27/2023,11:27:30 AM,1,14.6288,37.191
7/27/2023,11:27:31 AM,1,14.6211,37.207
7/27/2023,11:27:32 AM,1,14.6281,37.24
7/27/2023,11:27:33 AM,1,14.6203,37.274
7/27/2023,11:27:34 AM,1,14.6195,37.24
7/27/2023,11:27:35 AM,1,14.6118,37.265
7/27/2023,11:27:36 AM,1,14.6327,37.232
7/27/2023,11:27:37 AM,1,14.6195,37.249
7/27/2023,11:27:38 AM,1,14.5097,37.249
7/27/2023,11:27:39 AM,1,14.4424,37.257
7/27/2023,11:27:40 AM,1,14.4362,37.274
7/27/2023,11:27:41 AM,1,14.4284,37.249
7/27/2023,11:27:42 AM,1,14.4416,37.274
7/27/2023,11:27:43 AM,1,14.4339,37.274
7/27/2023,11:27:44 AM,1,14.6041,37.24
7/27/2023,11:27:45 AM,1,14.7395,37.24
7/27/2023,11:27:46 AM,1,14.8973,37.257
7/27/2023,11:27:47 AM,1,14.8927,37.249
7/27/2023,11:27:48 AM,1,14.9035,37.224
7/27/2023,11:27:49 AM,1,14.8934,37.257
7/27/2023,11:27:50 AM,1,14.9414,37.332
7/27/2023,11:27:51 AM,1,14.9584,37.274
7/27/2023,11:27:52 AM,1,14.9639,37.323
7/27/2023,11:27:53 AM,1,14.9136,37.274
7/27/2023,11:27:54 AM,1,14.8331,37.257
7/27/2023,11:27:55 AM,1,14.7093,37.265
7/27/2023,11:27:56 AM,1,14.6737,37.274
7/27/2023,11:27:57 AM,1,14.6474,37.265
7/27/2023,11:27:58 AM,1,14.6312,37.282
7/27/2023,11:27:59 AM,1,14.6195,37.265
7/27/2023,11:28:00 AM,1,14.618,37.274
7/27/2023,11:28:01 AM,1,14.5971,37.29
7/27/2023,11:28:02 AM,1,14.611,37.298
7/27/2023,11:28:03 AM,1,14.5809,37.307
7/27/2023,11:28:04 AM,1,14.5762,37.216
7/27/2023,11:28:05 AM,1,14.5383,37.29
7/27/2023,11:28:06 AM,1,14.5476,37.29
7/27/2023,11:28:07 AM,1,14.5453,37.332
7/27/2023,11:28:08 AM,1,14.5414,37.257
7/27/2023,11:28:09 AM,1,14.495,37.323
7/27/2023,11:28:10 AM,1,14.4996,37.34
7/27/2023,11:28:11 AM,1,14.4702,37.332
7/27/2023,11:28:12 AM,1,14.4741,37.323
7/27/2023,11:28:13 AM,1,14.4756,37.282
7/27/2023,11:28:14 AM,1,14.587,37.323
7/27/2023,11:28:15 AM,1,14.7519,37.348
7/27/2023,11:28:16 AM,1,14.8021,37.315
7/27/2023,11:28:17 AM,1,14.7998,37.323
7/27/2023,11:28:18 AM,1,14.8037,37.307
7/27/2023,11:28:19 AM,1,14.7093,37.298
7/27/2023,11:28:20 AM,1,14.6265,37.282
7/27/2023,11:28:21 AM,1,14.6126,37.298
7/27/2023,11:28:22 AM,1,14.6165,37.282
7/27/2023,11:28:23 AM,1,14.5739,37.332
7/27/2023,11:28:24 AM,1,14.5731,37.307
7/27/2023,11:28:25 AM,1,14.5739,37.298
7/27/2023,11:28:26 AM,1,14.5693,37.34
7/27/2023,11:28:27 AM,1,14.56,37.365
7/27/2023,11:28:28 AM,1,14.5747,37.307
7/27/2023,11:28:29 AM,1,14.5677,37.356
7/27/2023,11:28:30 AM,1,14.5731,37.356
7/27/2023,11:28:31 AM,1,14.5801,37.315
7/27/2023,11:28:32 AM,1,14.5824,37.298
7/27/2023,11:28:33 AM,1,14.4153,37.315
7/27/2023,11:28:34 AM,1,14.1131,37.323
7/27/2023,11:28:35 AM,1,14.0385,37.323
7/27/2023,11:28:36 AM,1,14.0509,37.34
7/27/2023,11:28:37 AM,1,14.0292,37.315
7/27/2023,11:28:38 AM,1,14.0748,37.332
7/27/2023,11:28:39 AM,1,14.2296,37.348
7/27/2023,11:28:40 AM,1,14.3781,37.348
7/27/2023,11:28:41 AM,1,14.4865,37.348
7/27/2023,11:28:42 AM,1,14.6698,37.332
7/27/2023,11:28:43 AM,1,14.6652,37.323
7/27/2023,11:28:44 AM,1,14.6845,37.307
7/27/2023,11:28:45 AM,1,14.676,37.323
7/27/2023,11:28:46 AM,1,14.5499,37.365
7/27/2023,11:28:47 AM,1,14.5174,37.323
7/27/2023,11:28:48 AM,1,14.4988,37.332
7/27/2023,11:28:49 AM,1,14.4048,37.34
7/27/2023,11:28:50 AM,1,14.382,37.307
7/27/2023,11:28:51 AM,1,14.3565,37.34
7/27/2023,11:28:52 AM,1,14.3774,37.315
7/27/2023,11:28:53 AM,1,14.4242,37.381
7/27/2023,11:28:54 AM,1,14.823,37.34
7/27/2023,11:28:55 AM,1,14.8818,37.356
7/27/2023,11:28:56 AM,1,14.9012,37.348
7/27/2023,11:28:57 AM,1,14.8548,37.34
7/27/2023,11:28:58 AM,1,14.8679,37.356
7/27/2023,11:28:59 AM,1,14.7805,37.34
7/27/2023,11:29:00 AM,1,14.666,37.365
7/27/2023,11:29:01 AM,1,14.6505,37.348
7/27/2023,11:29:02 AM,1,14.6466,37.332
7/27/2023,11:29:03 AM,1,14.6358,37.356
7/27/2023,11:29:04 AM,1,14.6281,37.365
7/27/2023,11:29:05 AM,1,14.6157,37.356
7/27/2023,11:29:06 AM,1,14.6257,37.373
7/27/2023,11:29:07 AM,1,14.2644,37.365
7/27/2023,11:29:08 AM,1,13.0388,37.365
7/27/2023,11:29:09 AM,1,11.3308,37.365
7/27/2023,11:29:10 AM,1,10.4643,37.356
7/27/2023,11:29:11 AM,1,10.6829,37.381
7/27/2023,11:29:12 AM,1,11.9247,37.373
7/27/2023,11:29:13 AM,1,12.9557,37.356
7/27/2023,11:29:14 AM,1,13.8269,37.34
7/27/2023,11:29:15 AM,1,14.5151,37.365
7/27/2023,11:29:16 AM,1,15.1403,37.348
7/27/2023,11:29:17 AM,1,15.1882,37.348
7/27/2023,11:29:18 AM,1,15.1882,37.365
7/27/2023,11:29:19 AM,1,15.117,37.356
7/27/2023,11:29:20 AM,1,15.0993,37.365
7/27/2023,11:29:21 AM,1,15.0613,37.381
7/27/2023,11:29:22 AM,1,15.0497,37.323
7/27/2023,11:29:23 AM,1,15.0358,37.381
7/27/2023,11:29:24 AM,1,14.9236,37.348
7/27/2023,11:29:25 AM,1,14.748,37.356
7/27/2023,11:29:26 AM,1,14.5414,37.381
7/27/2023,11:29:27 AM,1,14.471,37.381
7/27/2023,11:29:28 AM,1,14.4741,37.356
7/27/2023,11:29:29 AM,1,14.4602,37.381
7/27/2023,11:29:30 AM,1,14.4671,37.356
7/27/2023,11:29:31 AM,1,14.4679,37.373
7/27/2023,11:29:32 AM,1,14.4818,37.356
7/27/2023,11:29:33 AM,1,14.4671,37.365
7/27/2023,11:29:34 AM,1,14.471,37.365
7/27/2023,11:29:35 AM,1,14.454,37.356
7/27/2023,11:29:36 AM,1,14.4617,37.381
7/27/2023,11:29:37 AM,1,14.4571,37.356
7/27/2023,11:29:38 AM,1,14.4803,37.373
7/27/2023,11:29:39 AM,1,14.4764,37.39
7/27/2023,11:29:40 AM,1,14.5027,37.365
7/27/2023,11:29:41 AM,1,14.5151,37.381
7/27/2023,11:29:42 AM,1,14.5213,37.373
7/27/2023,11:29:43 AM,1,14.5135,37.373
7/27/2023,11:29:44 AM,1,14.5166,37.381
7/27/2023,11:29:45 AM,1,14.5105,37.381
7/27/2023,11:29:46 AM,1,14.5252,37.39
7/27/2023,11:29:47 AM,1,14.5128,37.381
7/27/2023,11:29:48 AM,1,14.5128,37.373
7/27/2023,11:29:49 AM,1,14.4965,37.381
7/27/2023,11:29:50 AM,1,14.4965,37.365
7/27/2023,11:29:51 AM,1,14.4942,37.373
7/27/2023,11:29:52 AM,1,14.5012,37.39
7/27/2023,11:29:53 AM,1,14.5956,37.373
7/27/2023,11:29:54 AM,1,14.5987,37.365
7/27/2023,11:29:55 AM,1,14.6126,37.373
7/27/2023,11:29:56 AM,1,14.6288,37.373
7/27/2023,11:29:57 AM,1,14.6273,37.381
7/27/2023,11:29:58 AM,1,14.625,37.356
7/27/2023,11:29:59 AM,1,14.6219,37.381
7/27/2023,11:30:00 AM,1,14.6273,37.39
7/27/2023,11:30:01 AM,1,14.6087,37.381
7/27/2023,11:30:02 AM,1,14.5956,37.365
7/27/2023,11:30:03 AM,1,14.5677,37.39
7/27/2023,11:30:04 AM,1,14.529,37.39
7/27/2023,11:30:05 AM,1,14.4888,37.381
7/27/2023,11:30:06 AM,1,14.5081,37.381
7/27/2023,11:30:07 AM,1,14.5105,37.356
7/27/2023,11:30:08 AM,1,14.5166,37.373
7/27/2023,11:30:09 AM,1,14.5097,37.39
7/27/2023,11:30:10 AM,1,14.5522,37.398
7/27/2023,11:30:11 AM,1,14.5507,37.373
7/27/2023,11:30:12 AM,1,14.5553,37.365
7/27/2023,11:30:13 AM,1,14.4996,37.406
7/27/2023,11:30:14 AM,1,14.4756,37.381
7/27/2023,11:30:15 AM,1,14.4029,37.381
7/27/2023,11:30:16 AM,1,14.3928,37.423
7/27/2023,11:30:17 AM,1,14.3781,37.373
7/27/2023,11:30:18 AM,1,14.406,37.381
7/27/2023,11:30:19 AM,1,14.3913,37.381
7/27/2023,11:30:20 AM,1,14.4238,37.365
7/27/2023,11:30:21 AM,1,14.4199,37.381
7/27/2023,11:30:22 AM,1,14.4486,37.381
7/27/2023,11:30:23 AM,1,14.4323,37.381
7/27/2023,11:30:24 AM,1,14.4045,37.373
7/27/2023,11:30:25 AM,1,14.307,37.398
7/27/2023,11:30:26 AM,1,14.3116,37.373
7/27/2023,11:30:27 AM,1,14.3128,37.373
7/27/2023,11:30:28 AM,1,14.353,37.381
7/27/2023,11:30:29 AM,1,14.4393,37.414
7/27/2023,11:30:30 AM,1,14.5561,37.381
7/27/2023,11:30:31 AM,1,14.6056,37.39
7/27/2023,11:30:32 AM,1,14.6126,37.398
7/27/2023,11:30:33 AM,1,14.6056,37.39
7/27/2023,11:30:34 AM,1,14.6265,37.39
7/27/2023,11:30:35 AM,1,14.635,37.381
7/27/2023,11:30:36 AM,1,14.6366,37.381
7/27/2023,11:30:37 AM,1,14.6342,37.381
7/27/2023,11:30:38 AM,1,14.6296,37.39
7/27/2023,11:30:39 AM,1,14.6288,37.365
7/27/2023,11:30:40 AM,1,14.6389,37.406
7/27/2023,11:30:41 AM,1,14.6273,37.406
7/27/2023,11:30:42 AM,1,14.6296,37.39
7/27/2023,11:30:43 AM,1,14.5979,37.398
7/27/2023,11:30:44 AM,1,14.5762,37.398
7/27/2023,11:30:45 AM,1,14.5275,37.381
7/27/2023,11:30:46 AM,1,14.4362,37.39
7/27/2023,11:30:47 AM,1,14.4072,37.39
7/27/2023,11:30:48 AM,1,14.4037,37.381
7/27/2023,11:30:49 AM,1,14.3967,37.39
7/27/2023,11:30:50 AM,1,14.4021,37.373
7/27/2023,11:30:51 AM,1,14.4083,37.398
7/27/2023,11:30:52 AM,1,14.4072,37.39
7/27/2023,11:30:53 AM,1,14.4222,37.39
7/27/2023,11:30:54 AM,1,14.4509,37.39
7/27/2023,11:30:55 AM,1,14.4431,37.398
7/27/2023,11:30:56 AM,1,14.4447,37.39
7/27/2023,11:30:57 AM,1,14.3499,37.406
7/27/2023,11:30:58 AM,1,14.0145,37.398
7/27/2023,11:30:59 AM,1,13.9371,37.398
7/27/2023,11:31:00 AM,1,13.8977,37.406
7/27/2023,11:31:01 AM,1,13.8899,37.398
7/27/2023,11:31:02 AM,1,13.8946,37.414
7/27/2023,11:31:03 AM,1,13.9913,37.398
7/27/2023,11:31:04 AM,1,14.1731,37.423
7/27/2023,11:31:05 AM,1,14.3789,37.431
7/27/2023,11:31:06 AM,1,14.4137,37.406
7/27/2023,11:31:07 AM,1,14.4323,37.398
7/27/2023,11:31:08 AM,1,14.4942,37.39
7/27/2023,11:31:09 AM,1,14.4919,37.39
7/27/2023,11:31:10 AM,1,14.519,37.406
7/27/2023,11:31:11 AM,1,14.5584,37.39
7/27/2023,11:31:12 AM,1,14.5894,37.406
7/27/2023,11:31:13 AM,1,14.5778,37.406
7/27/2023,11:31:14 AM,1,14.5654,37.381
7/27/2023,11:31:15 AM,1,14.5352,37.381
7/27/2023,11:31:16 AM,1,14.5484,37.406
7/27/2023,11:31:17 AM,1,14.5979,37.414
7/27/2023,11:31:18 AM,1,14.8277,37.39
7/27/2023,11:31:19 AM,1,14.823,37.39
7/27/2023,11:31:20 AM,1,14.8254,37.398
7/27/2023,11:31:21 AM,1,14.8269,37.439
7/27/2023,11:31:22 AM,1,14.8184,37.398
7/27/2023,11:31:23 AM,1,14.8014,37.414
7/27/2023,11:31:24 AM,1,14.7952,37.381
7/27/2023,11:31:25 AM,1,14.7395,37.456
7/27/2023,11:31:26 AM,1,14.7023,37.423
7/27/2023,11:31:27 AM,1,14.6172,37.448
7/27/2023,11:31:28 AM,1,14.6211,37.398
7/27/2023,11:31:29 AM,1,14.6134,37.414
7/27/2023,11:31:30 AM,1,14.4373,37.456
7/27/2023,11:31:31 AM,1,14.2977,37.439
7/27/2023,11:31:32 AM,1,14.2153,37.439
7/27/2023,11:31:33 AM,1,14.0068,37.381
7/27/2023,11:31:34 AM,1,14.0377,37.414
7/27/2023,11:31:35 AM,1,14.2164,37.423
7/27/2023,11:31:36 AM,1,14.329,37.439
7/27/2023,11:31:37 AM,1,14.3418,37.423
7/27/2023,11:31:38 AM,1,14.3758,37.414
7/27/2023,11:31:39 AM,1,14.4106,37.423
7/27/2023,11:31:40 AM,1,14.4284,37.439
7/27/2023,11:31:41 AM,1,14.4083,37.406
7/27/2023,11:31:42 AM,1,14.4122,37.439
7/27/2023,11:31:43 AM,1,14.3959,37.398
7/27/2023,11:31:44 AM,1,14.4079,37.423
7/27/2023,11:31:45 AM,1,14.3975,37.431
7/27/2023,11:31:46 AM,1,14.3971,37.398
7/27/2023,11:31:47 AM,1,14.3913,37.398
7/27/2023,11:31:48 AM,1,14.3859,37.406
7/27/2023,11:31:49 AM,1,14.276,37.423
7/27/2023,11:31:50 AM,1,14.2822,37.414
7/27/2023,11:31:51 AM,1,14.2845,37.439
7/27/2023,11:31:52 AM,1,14.2919,37.464
7/27/2023,11:31:53 AM,1,14.2985,37.431
7/27/2023,11:31:54 AM,1,14.3588,37.456
7/27/2023,11:31:55 AM,1,14.4435,37.439
7/27/2023,11:31:56 AM,1,14.5027,37.431
7/27/2023,11:31:57 AM,1,14.5337,37.414
7/27/2023,11:31:58 AM,1,14.5399,37.464
7/27/2023,11:31:59 AM,1,14.5306,37.456
7/27/2023,11:32:00 AM,1,14.5244,37.448
7/27/2023,11:32:01 AM,1,14.5236,37.423
7/27/2023,11:32:02 AM,1,14.5166,37.448
7/27/2023,11:32:03 AM,1,14.5166,37.431
7/27/2023,11:32:04 AM,1,14.5275,37.464
7/27/2023,11:32:05 AM,1,14.5437,37.414
7/27/2023,11:32:06 AM,1,14.5298,37.423
7/27/2023,11:32:07 AM,1,14.5166,37.439
7/27/2023,11:32:08 AM,1,14.4756,37.456
7/27/2023,11:32:09 AM,1,14.5956,37.464
7/27/2023,11:32:10 AM,1,14.8315,37.439
7/27/2023,11:32:11 AM,1,14.8308,37.431
7/27/2023,11:32:12 AM,1,14.8292,37.456
7/27/2023,11:32:13 AM,1,14.7588,37.439
7/27/2023,11:32:14 AM,1,14.7372,37.464
7/27/2023,11:32:15 AM,1,14.7031,37.431
7/27/2023,11:32:16 AM,1,14.6869,37.489
7/27/2023,11:32:17 AM,1,14.5352,37.439
7/27/2023,11:32:18 AM,1,14.4988,37.448
7/27/2023,11:32:19 AM,1,14.529,37.481
7/27/2023,11:32:20 AM,1,14.7642,37.472
7/27/2023,11:32:21 AM,1,14.8006,37.456
7/27/2023,11:32:22 AM,1,14.3778,37.472
7/27/2023,11:32:23 AM,1,13.9263,37.431
7/27/2023,11:32:24 AM,1,13.9441,37.439
7/27/2023,11:32:25 AM,1,14.5139,37.522
7/27/2023,11:32:26 AM,1,15.1047,37.439
7/27/2023,11:32:27 AM,1,15.326,37.423
7/27/2023,11:32:28 AM,1,15.2571,37.481
7/27/2023,11:32:29 AM,1,14.9971,37.481
7/27/2023,11:32:30 AM,1,14.7178,37.522
7/27/2023,11:32:31 AM,1,14.5576,37.53
7/27/2023,11:32:32 AM,1,14.4663,37.439
7/27/2023,11:32:33 AM,1,14.464,37.448
7/27/2023,11:32:34 AM,1,14.4834,37.506
7/27/2023,11:32:35 AM,1,14.4749,37.522
