DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2023-08-31 15:00:28,45.501976673610685,-73.56341379617002,16.67220633020747,71.57786141201278,74.0,1870.0,0.2005325,5.953559,35.0,17.9,88.0,100.0,0.0,0.0,0.007,41.072,0.007677722717330386,1.1874042672222223,1.1874042672222223,70.0,118.01178294464682,1.63385483386896e-06,0.00163385483386896
2023-08-31 15:00:29,45.50182990171947,-73.563565210433,16.82693412391852,72.5451296769861,75.0,1859.25,0.3275824,6.016754,35.0,18.09,88.0,100.0,0.0,0.0,0.0,41.088,0.007677722737827434,1.200008158888889,1.200008158888889,0.0,0.0,0.0,0.0
2023-08-31 15:00:30,45.501681172661954,-73.56371864274985,16.983724954603982,73.51239794479483,76.0,1278.25,0.2392999,2.112017,35.0,6.35,66.0,100.0,0.0,0.0,0.0063,41.097,0.00767772275876048,0.4212300572222222,0.4212300572222222,63.0,106.20215100332702,5.216054287811328e-07,0.0005216054287811329
2023-08-31 15:00:31,45.501530486429886,-73.5638740930887,17.142578822263854,74.47966621260353,77.0,497.0,0.2910739,2.112017,35.0,6.35,42.0,100.0,0.0,0.0,0.0,41.08,0.007677722779820641,0.4212300572222222,0.4212300572222222,0.0,0.0,0.0,0.0
2023-08-31 15:00:32,45.50137588604687,-73.56403358023618,17.305558763872543,76.41420274538557,79.0,0.0,0.4292207,0.6951363,35.0,2.09,76.0,100.0,0.0,0.0,2.1608,41.105,0.007677722801639651,0.13864107316666668,0.13864107316666668,21608.0,36424.72431385101,5.888133174719515e-05,0.058881331747195155
2023-08-31 15:00:33,45.50121541452469,-73.56419912293347,17.47472781640446,79.31600754597635,82.0,0.0,0.5904423,0.289363,35.0,0.87,101.0,100.0,0.0,0.0,7.0075,41.138,0.007677722823837244,0.05771184277777777,0.05771184277777777,70075.0,118113.40344786379,7.94792025675934e-05,0.0794792025675934
2023-08-31 15:00:34,45.50105102881073,-73.56436870228175,17.6480229428852,81.25054407875838,84.0,0.0,0.6668054,0.289363,35.0,0.87,101.0,100.0,0.0,0.0,10.5033,41.121,0.007677722846634781,0.05771184277777777,0.05771184277777777,105033.0,177045.68672831426,0.00011913508195037004,0.11913508195037004
2023-08-31 15:00:35,45.50088468586386,-73.56454029942685,17.823381106340342,82.21781234656711,85.0,0.0,0.3391389,0.289363,35.0,0.87,101.0,100.0,0.0,0.0,12.0601,41.121,0.007677722870035442,0.05771184277777777,0.05771184277777777,120601.0,203287.41314750057,0.00013679329371051553,0.13679329371051555
2023-08-31 15:00:36,45.500714428694565,-73.56471593310476,18.002865343744304,84.15234887934915,87.0,0.0,0.7137443,0.289363,36.0,0.87,101.0,100.0,0.0,0.0,12.8699,41.121,0.007677722894183753,0.05771184277777777,0.05771184277777777,128699.0,216937.56092130393,0.00014597855828102284,0.14597855828102285
2023-08-31 15:00:37,45.50053830030039,-73.56489762200158,18.188538692071496,87.05415368006308,90.0,0.0,0.6458848,0.289363,36.0,0.87,101.0,100.0,0.0,0.0,13.3499,41.097,0.007677722918574437,0.05771184277777777,0.05771184277777777,133499.0,225045.7294729072,0.00015143459249859176,0.15143459249859176
2023-08-31 15:00:38,45.500360214625765,-73.56508132851171,18.376275077373094,88.02142194774864,91.0,0.0,0.3474798,0.289363,36.0,0.87,101.0,100.0,0.0,0.0,13.4645,41.155,0.007677722943434939,0.05771184277777777,0.05771184277777777,134645.0,226935.69205955157,0.0001527063594182148,0.15270635941821478
2023-08-31 15:00:39,45.50018408564116,-73.5652630151299,18.561948425700287,87.0541536799399,90.0,0.0,-0.3431691,0.289363,36.0,0.87,101.0,100.0,0.0,0.0,13.658,41.146,0.007677721572204281,0.05771184277777777,0.05771184277777777,136580.0,230203.6079824907,0.00015490535922713816,0.15490535922713816
2023-08-31 15:00:40,45.500009913356365,-73.56544268189396,18.745558737053067,86.0868854121312,89.0,0.0,-0.2473193,0.289363,36.0,0.87,101.0,100.0,0.0,0.0,13.867,41.121,0.007677720106827178,0.05771184277777777,0.05771184277777777,138670.0,233744.87426442487,0.00015728829809733905,0.15728829809733905
2023-08-31 15:00:41,45.49983574065812,-73.5656223477762,18.92916904840585,86.08688541225438,89.0,0.0,-0.2473193,0.289363,36.0,0.87,101.0,100.0,0.0,0.0,13.9955,41.113,0.007677718639765517,0.05771184277777777,0.05771184277777777,139955.0,235916.90379702172,0.00015874986952077417,0.15874986952077416
2023-08-31 15:00:42,45.499665481667,-73.56579797516765,19.108653285809815,84.15234887934915,87.0,0.0,-0.2261361,0.289363,36.0,0.87,101.0,100.0,0.0,0.0,13.5016,41.121,0.007677717171091568,0.05771184277777777,0.05771184277777777,135016.0,227585.62013186407,0.00015314369983349197,0.15314369983349196
2023-08-31 15:00:43,45.499497179405964,-73.5659715828137,19.286074486239368,83.1850806143758,86.0,0.0,-0.4296394,0.289363,36.0,0.87,101.0,100.0,0.0,0.0,9.1945,41.072,0.007677715700747161,0.05771184277777777,0.05771184277777777,91945.0,155008.47689779362,0.00010430611408545166,0.10430611408545165
2023-08-31 15:00:44,45.49933279089181,-73.56614115207492,19.459369612720103,81.25054407875838,84.0,0.0,-0.6765651,0.289363,36.0,0.87,101.0,100.0,0.0,0.0,4.3455,41.105,0.0076777156251921965,0.05771184277777777,0.05771184277777777,43455.0,73252.3322407625,4.929192439435639e-05,0.04929192439435639
2023-08-31 15:00:45,45.49917035913241,-73.5663087016858,19.63060170222643,80.28327581378507,83.0,0.0,-0.3212021,0.289363,36.0,0.87,101.0,100.0,0.0,0.0,2.1561,41.121,0.007677715641977283,0.05771184277777777,0.05771184277777777,21561.0,36343.6448692238,2.4455851988726665e-05,0.024455851988726664
2023-08-31 15:00:46,45.49901184115016,-73.5664722130286,19.797707717783936,78.34873927816763,81.0,0.0,-0.5273295,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,1.4284,41.13,0.007677715658599042,0.05771184277777777,0.05771184277777777,14283.999999999998,24076.700981972204,1.6201353433611123e-05,0.016201353433611124
2023-08-31 15:00:47,45.498855279946426,-73.56663370481282,19.96275069636704,77.3814710131943,80.0,0.0,-0.3503919,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,1.0529,41.088,0.0076777156750532675,0.05771184277777777,0.05771184277777777,10529.0,17749.753798776295,1.1943913531545656e-05,0.011943913531545657
2023-08-31 15:00:48,45.49870067552992,-73.56679317707196,20.125730637975728,76.41420274538557,79.0,0.0,-0.2191997,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,0.8532,41.105,0.007677715691265813,0.05771184277777777,0.05771184277777777,8532.0,14382.439274610184,9.678027820334799e-06,0.009678027820334799
2023-08-31 15:00:49,45.49854802790924,-73.56695062983923,20.28664754261001,75.44693447757686,78.0,0.0,-0.3536862,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,0.6883,41.088,0.007677715707222518,0.05771184277777777,0.05771184277777777,6883.0,11603.338911290459,7.807954871082606e-06,0.007807954871082606
2023-08-31 15:00:50,45.49839538006809,-73.56710808175598,20.44756444724429,75.44693448028907,78.0,0.0,1.11e-16,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,0.5358,41.121,0.007677715723209094,0.05771184277777777,0.05771184277777777,5358.000000000001,9031.549984198375,6.077383004294675e-06,0.006077383004294675
2023-08-31 15:00:51,45.49824468903408,-73.56726351422446,20.60641831490416,74.47966621260353,77.0,0.0,-0.3169779,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,0.4638,41.105,0.007677715738991131,0.05771184277777777,0.05771184277777777,4638.0,7818.302081064467,5.260981367875386e-06,0.005260981367875386
2023-08-31 15:00:52,45.498095954815575,-73.56741692727698,20.763209145589627,73.51239794479483,76.0,0.0,-0.3831212,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,0.3825,41.097,0.007677715754545157,0.05771184277777777,0.05771184277777777,3825.0,6447.987739487713,4.338888802965667e-06,0.004338888802965667
2023-08-31 15:00:53,45.497949177420836,-73.56756832094543,20.917936939300677,72.54512967710926,75.0,0.0,-0.3549058,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,0.3353,41.13,0.007677715770137157,0.05771184277777777,0.05771184277777777,3353.0,5651.720693961973,3.8030760335268903e-06,0.0038030760335268903
2023-08-31 15:00:54,45.497802399822284,-73.56771971382754,21.072664733011734,72.5451296796983,75.0,0.0,-0.3549058,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,0.285,41.097,0.007677715785773943,0.05771184277777777,0.05771184277777777,2849.9999999999995,4804.3830215790795,3.2328975394646137e-06,0.003232897539464614
2023-08-31 15:00:55,45.49765757905838,-73.56786908736754,21.225329489748376,71.57786141201278,74.0,0.0,-0.1428955,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,0.4769,41.138,0.007677715800840194,0.05771184277777777,0.05771184277777777,4769.0,8038.2849952602555,5.409009162252628e-06,0.005409009162252628
2023-08-31 15:00:56,45.49751471513718,-73.56801644159641,21.37593120951061,70.61059314420405,73.0,0.0,-0.5318267,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,3.5624,41.13,0.007677715815952085,0.05771184277777777,0.05771184277777777,35624.0,60046.79331992286,4.0405839731095135e-05,0.040405839731095135
2023-08-31 15:00:57,45.49737576511025,-73.56815975800913,21.52240685532403,68.67605661129882,71.0,0.0,-0.432696,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,8.5202,41.121,0.007677715830978878,0.05771184277777777,0.05771184277777777,85202.00000000001,143618.16382114033,9.66415055490696e-05,0.09664150554906961
2023-08-31 15:00:58,45.49723681490068,-73.56830307371719,21.668882501137446,68.676056611422,71.0,0.0,-0.3245256,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,11.5704,41.13,0.007677715845766292,0.05771184277777777,0.05771184277777777,115704.0,195027.3460107892,0.00013123504604330315,0.13123504604330316
2023-08-31 15:00:59,45.497099821557256,-73.5684443702046,21.81329510997645,67.70878834632552,70.0,0.0,-0.1318116,0.289363,37.0,0.87,101.0,100.0,0.0,0.0,12.7727,41.121,0.007677715860144071,0.05771184277777777,0.05771184277777777,127727.0,215299.13863973605,0.0001448760543093591,0.1448760543093591
2023-08-31 15:01:00,45.49696282803632,-73.5685856660071,21.957707718815463,67.70878834361329,70.0,0.0,1.11e-16,0.289363,38.0,0.87,101.0,100.0,0.0,0.0,13.2972,41.113,0.007677715874737009,0.05771184277777777,0.05771184277777777,132972.0,224145.92212995302,0.00015082910685517762,0.1508291068551776
2023-08-31 15:01:01,45.49682779139167,-73.56872494262812,22.10005729068006,66.74152007863995,69.0,0.0,-0.3033621,0.289363,38.0,0.87,101.0,100.0,0.0,0.0,13.5999,41.097,0.007677715889127754,0.05771184277777777,0.05771184277777777,135999.0,229260.1005444678,0.00015427046753320982,0.15427046753320983
2023-08-31 15:01:02,45.496694711630795,-73.56886220009659,22.24034382557025,65.77425181083123,68.0,0.0,-0.2875254,0.289363,38.0,0.87,101.0,100.0,0.0,0.0,13.6805,41.121,0.00767771590338452,0.05771184277777777,0.05771184277777777,136805.0,230601.19365215724,0.00015517289695829285,0.15517289695829284
2023-08-31 15:01:03,45.49656163170239,-73.56899945691873,22.380630360460437,65.77425181342026,68.0,0.0,-0.2875254,0.289363,38.0,0.87,101.0,100.0,0.0,0.0,13.5651,41.121,0.007677715917618358,0.05771184277777777,0.05771184277777777,135651.0,228655.98859770317,0.00015386395705777847,0.15386395705777847
2023-08-31 15:01:04,45.49643246572878,-73.56913267615802,22.51679082140181,63.839715278049205,66.0,0.0,-0.3932952,0.289363,38.0,0.87,101.0,100.0,0.0,0.0,9.8785,41.097,0.007677715931514157,0.05771184277777777,0.05771184277777777,98785.0,166526.6585216454,0.00011205676611789894,0.11205676611789894
2023-08-31 15:01:05,45.496305256660854,-73.56926387632919,22.65088824536877,62.87244701024047,65.0,0.0,-0.4200376,0.289363,38.0,0.87,101.0,100.0,0.0,0.0,4.5804,41.121,0.007677715945371892,0.05771184277777777,0.05771184277777777,45804.0,77208.12158944053,5.195379826963668e-05,0.05195379826963668
2023-08-31 15:01:06,45.49617609037403,-73.56939709436,22.78704870631014,63.839715277926025,66.0,0.0,0.3622044,0.289363,38.0,0.87,101.0,100.0,0.0,0.0,2.1921,41.113,0.007677715959366253,0.05771184277777777,0.05771184277777777,21921.0,36951.409011000054,2.4864820047621667e-05,0.024864820047621666
2023-08-31 15:01:07,45.4960469239294,-73.56953031178196,22.92320916725151,63.839715277926025,66.0,0.0,1.11e-16,0.289363,38.0,0.87,101.0,100.0,0.0,0.0,1.3816,41.121,0.0076777159730585225,0.05771184277777777,0.05771184277777777,13816.0,23288.52082524911,1.567098237912192e-05,0.015670982379121918
2023-08-31 15:01:08,45.49591775732698,-73.56966352859507,23.059369628192883,63.839715278049205,66.0,1467.25,1.11e-16,1.037715,38.0,3.12,69.0,100.0,0.0,0.0,1.0738,41.138,0.007677715986844233,0.20696649166666664,0.20696649166666664,10738.0,18099.20408452603,4.3676631405152155e-05,0.043676631405152155
2023-08-31 15:01:09,45.49578859056676,-73.56979674479936,23.19553008913425,63.839715277926025,66.0,2079.25,1.11e-16,5.148665,38.0,15.48,69.0,100.0,0.0,0.0,0.8269,41.08,0.007677716000865925,1.0268726305555556,1.0268726305555556,8269.0,13940.208247868766,0.0001669072810557727,0.16690728105577268
2023-08-31 15:01:10,45.49565942364876,-73.5699299603948,23.33169055007562,63.839715278049205,66.0,2015.75,1.11e-16,6.871539,38.0,20.66,84.0,100.0,0.0,0.0,0.6573,41.121,0.007677716014742148,1.3704902783333333,1.3704902783333333,6573.0,11079.577836158252,0.00017704700912292486,0.17704700912292484
2023-08-31 15:01:11,45.49553025657297,-73.57006317538142,23.467851011016997,63.839715277926025,66.0,1653.75,1.11e-16,5.025602,38.0,15.11,85.0,100.0,0.0,0.0,0.5366,41.138,0.007677716028433715,1.002328398888889,1.002328398888889,5366.0,9044.545457028,0.00010570274720062888,0.10570274720062889
2023-08-31 15:01:12,45.49540304641956,-73.57019437136441,23.601948434983957,62.87244701024047,65.0,1874.25,-0.3257399,5.800563,38.0,17.44,90.0,100.0,0.0,0.0,0.4824,41.163,0.0076777160425012024,1.156890065,1.156890065,4824.0,8130.342022043568,0.00010967063567517973,0.10967063567517973
2023-08-31 15:01:13,45.49527583611311,-73.57032556675689,23.736045858950916,62.872447012952705,65.0,2083.0,1.11e-16,7.347158,36.0,22.09,89.0,100.0,0.0,0.0,0.3856,41.113,0.007677716056231994,1.4653498455555556,1.4653498455555556,3856.0,6499.914837207071,0.00011105508450298106,0.11105508450298106
2023-08-31 15:01:14,45.49514666856875,-73.57045877993552,23.87220631989229,63.839715277926025,66.0,2195.0,0.3771148,7.772888,35.0,23.37,89.0,100.0,0.0,0.0,0.3585,41.146,0.007677716070243257,1.550259328888889,1.550259328888889,3585.0,6042.465475305529,0.00010922145421756534,0.10922145421756534
2023-08-31 15:01:15,45.4950175008666,-73.57059199250534,24.00836678083366,63.839715278049205,66.0,2226.0,1.11e-16,8.002382,35.0,24.06,87.0,100.0,0.0,0.0,0.3059,41.138,0.007677716084466661,1.5960306322222224,1.5960306322222224,3059.0,5156.031411302396,9.595027902849074e-05,0.09595027902849074
2023-08-31 15:01:16,45.494884418827226,-73.57072924118232,24.14865331572385,65.77425181083123,68.0,2367.0,0.3158342,9.026793,35.0,27.14,90.0,100.0,0.0,0.0,0.247,41.113,0.007677716098894213,1.800343715,1.800343715,2470.0,4163.586526945402,8.740021528447538e-05,0.08740021528447538
2023-08-31 15:01:17,45.49474742243586,-73.57087052590948,24.293065924562853,67.70878834361329,70.0,2645.5,0.6458677,10.50687,35.0,31.59,91.0,100.0,0.0,0.0,0.2114,41.13,0.007677716113525268,2.09553685,2.09553685,2114.0,3563.2978070490935,8.7063638119484e-05,0.087063638119484
2023-08-31 15:01:18,45.49460651167728,-73.57101584662811,24.441604607350683,69.64332487910755,72.0,2712.5,0.5666734,12.23307,34.0,36.78,96.0,100.0,0.0,0.0,0.1758,41.155,0.0076777161287816895,2.43981785,2.43981785,1758.0000000000002,2962.998601067189,8.429042350317211e-05,0.08429042350317212
2023-08-31 15:01:19,45.49446168653584,-73.57116520327781,24.594269364087324,71.57786141201278,74.0,2696.75,0.7297422,12.263,34.0,36.87,93.0,100.0,0.0,0.0,0.1448,41.13,0.00767771614427792,2.4457872222222226,2.4457872222222226,1448.0000000000002,2440.7072964082727,6.960234977072706e-05,0.06960234977072706
2023-08-31 15:01:20,45.494310989895126,-73.57132061411355,24.753123231747196,74.47966621248035,77.0,2701.25,0.6122515,11.95036,34.0,35.93,93.0,100.0,0.0,0.0,0.1417,41.088,0.007677716160467847,2.3834329111111114,2.3834329111111114,1417.0,2388.773970259855,6.63845995447727e-05,0.06638459954477269
2023-08-31 15:01:21,45.4941583359365,-73.57147804242675,24.914040136381477,75.44693447770003,78.0,2698.25,0.3112932,11.97031,34.0,35.99,93.0,100.0,0.0,0.0,0.1092,41.146,0.007677716176880281,2.3874118277777776,2.3874118277777776,1092.0,1840.5501531474583,5.123474360876869e-05,0.05123474360876869
2023-08-31 15:01:22,45.4940017675454,-73.57163950647958,25.079083114964575,77.38147101307112,80.0,2696.0,0.5157629,11.84725,34.0,35.62,96.0,100.0,0.0,0.0,0.1162,41.13,0.007677716193807259,2.3628681944444447,2.3628681944444447,1162.0,1958.6338939408924,5.396128030178249e-05,0.05396128030178249
2023-08-31 15:01:23,45.493841284704466,-73.57180500620504,25.248252167496492,79.31600754597635,82.0,2677.0,0.2986147,11.49802,34.0,34.57,96.0,100.0,0.0,0.0,0.0899,41.113,0.007677716211135753,2.293216211111111,2.293216211111111,898.9999999999999,1515.4106428032046,4.051956525772046e-05,0.04051956525772046
2023-08-31 15:01:24,45.49368080162,-73.57197050499079,25.41742122002841,79.31600754597635,82.0,1880.75,-0.07980821,5.331595,33.0,16.03,82.0,100.0,0.0,0.0,0.0868,41.171,0.007677716228596125,1.063357002777778,1.063357002777778,868.0,1462.8849861797871,1.813755613617603e-05,0.01813755613617603
2023-08-31 15:01:25,45.49352031829203,-73.57213600283686,25.586590272560322,79.31600754597635,82.0,1786.25,-0.3676586,5.248445,33.0,15.78,82.0,100.0,0.0,0.0,0.055,41.13,0.007677716246028412,1.0467731972222223,1.0467731972222223,550.0,927.0642355141919,1.1314930494557931e-05,0.01131493049455793
2023-08-31 15:01:26,45.493359834720536,-73.57230149974328,25.755759325092242,79.31600754597635,82.0,2108.0,2.22e-16,8.464698,34.0,25.45,94.0,100.0,0.0,0.0,0.0426,41.13,0.007677716263927617,1.68823699,1.68823699,426.0,718.0533896891741,1.4134471937187316e-05,0.014134471937187316
2023-08-31 15:01:27,45.49319935090553,-73.57246699571003,25.92492837762416,79.31600754597635,82.0,2119.0,2.22e-16,8.554501,34.0,25.72,92.0,100.0,0.0,0.0,0.0148,41.13,0.007677716281777871,1.7061476994444447,1.7061476994444447,148.0,249.4645579201825,4.962664111460356e-06,0.004962664111460356
2023-08-31 15:01:28,45.49303886684703,-73.57263249073715,26.094097430156076,79.31600754597635,82.0,2105.25,2.22e-16,8.617694,34.0,25.91,94.0,100.0,0.0,0.0,0.0124,41.13,0.007677716299455817,1.7187511922222223,1.7187511922222223,124.0,209.01084582501778,4.188623261912145e-06,0.004188623261912145
2023-08-31 15:01:29,45.49287838254502,-73.57279798482462,26.26326648268799,79.31600754597635,82.0,2131.5,2.22e-16,8.384873,34.0,25.21,93.0,100.0,0.0,0.0,0.0001,41.113,0.007677716317314842,1.6723163372222225,1.6723163372222225,1.0,1.6856625615163567,3.286839908409572e-08,3.286839908409572e-05
2023-08-31 15:01:30,45.49271789799951,-73.57296347797248,26.43243553521991,79.31600754597635,82.0,2000.0,2.22e-16,6.535612,33.0,19.65,85.0,100.0,0.0,0.0,0.0124,41.146,0.0076777163352398595,1.3034915044444446,1.3034915044444446,124.0,209.00020054055386,3.1764668115259363e-06,0.0031764668115259365
2023-08-31 15:01:31,45.492559370343315,-73.57312695198895,26.599541550777417,78.3487392782908,81.0,2085.75,-0.2913926,7.347158,34.0,22.09,91.0,100.0,0.0,0.0,0.0,41.105,0.0076777163528219975,1.4653498455555556,1.4653498455555556,0.0,0.0,0.0,0.0
2023-08-31 15:01:32,45.49240279958524,-73.57328840690803,26.764584529360512,77.38147101307112,80.0,2077.75,-0.3662056,7.613239,34.0,22.89,89.0,100.0,0.0,0.0,0.0124,41.13,0.007677716370290427,1.5184182227777778,1.5184182227777778,124.0,209.01084582501778,3.7004085860736777e-06,0.0037004085860736775
2023-08-31 15:01:33,45.4922462285954,-73.5734498609328,26.929627507943614,77.38147101048209,80.0,1950.75,-0.3662056,6.538938,34.0,19.66,89.0,100.0,0.0,0.0,0.0001,41.097,0.007677716387740415,1.3041548566666665,1.3041548566666665,1.0,1.6857484286242386,2.5633702611766212e-08,2.5633702611766213e-05
2023-08-31 15:01:34,45.49209552879806,-73.57360525958775,27.088481375603486,74.47966621260353,77.0,881.0,-0.4805361,0.7882646,34.0,2.37,46.0,100.0,0.0,0.0,0.007,41.138,0.007677716404876081,0.1572149952222222,0.1572149952222222,70.0,117.98698881698844,2.1628058124855956e-07,0.00021628058124855955
2023-08-31 15:01:35,45.49194482878604,-73.5737606574142,27.247335243263354,74.47966621248035,77.0,0.0,-0.4805361,0.7184184,34.0,2.16,65.0,100.0,0.0,0.0,0.0,41.13,0.01616052521075278,0.14328455866666667,0.14328455866666667,0.0,0.0,0.0,0.0
2023-08-31 15:01:36,45.49179999999999,-73.57391,27.4,72.86737,74.0,0.0,-0.6593071,0.7117664,34.0,2.14,80.0,100.0,0.0,0.0,0.0063,41.179,0.024643334013269298,0.14195785422222224,0.14195785422222224,63.0,106.17443248495923,1.7573925711022722e-07,0.0001757392571102272
2023-08-31 15:01:37,45.49169,-73.5741,19.9,71.6796,71.0,0.0,-0.5757297,0.289363,34.0,0.87,100.0,100.0,0.0,0.0,0.0,41.097,0.034314938366283215,0.05771184277777777,0.05771184277777777,0.0,0.0,0.0,0.0
2023-08-31 15:01:38,45.49155,-73.57426,20.9,70.1972,70.0,0.0,-0.3659854,0.289363,34.0,0.87,100.0,100.0,0.0,0.0,0.0093,41.13,0.04590562343273856,0.05771184277777777,0.05771184277777777,92.99999999999999,156.7581343687633,1.0548346886907271e-07,0.00010548346886907271
2023-08-31 15:01:39,45.49142,-73.57443,22.0,68.55914,68.0,0.0,-0.6315717,0.289363,34.0,0.87,100.0,100.0,0.0,0.0,1.0696,41.204,0.04322656490951671,0.05771184277777777,0.05771184277777777,10696.000000000002,18024.624940131394,1.2128875936201032e-05,0.012128875936201032
2023-08-31 15:01:40,45.4913,-73.57459,23.2,66.53938,67.0,0.0,-0.3113701,0.289363,34.0,0.87,100.0,100.0,0.0,0.0,5.518,41.138,0.03206469759400652,0.05771184277777777,0.05771184277777777,55180.0,93007.45775602033,6.258526432650453e-05,0.06258526432650453
2023-08-31 15:01:41,45.49117,-73.57475,26.1,65.85191,65.0,0.0,-0.4259306,0.289363,34.0,0.87,100.0,100.0,0.0,0.0,9.7,41.121,0.020902830278496327,0.05771184277777777,0.05771184277777777,97000.0,163505.10423054165,0.00011002354449730934,0.11002354449730935
2023-08-31 15:01:42,45.49105,-73.57491,28.9,64.80126,65.0,2013.75,3.33e-16,3.073234,34.0,9.24,70.0,100.0,0.0,0.0,11.913,41.105,0.008552167409022449,0.6129394477777778,0.6129394477777778,119130.0,200818.09549745795,0.0014351915866629374,1.4351915866629374
2023-08-31 15:01:54,45.48955,-73.57677,40.1,70.55853,70.0,2283.25,0.3924487,8.118793,33.0,24.41,89.0,100.0,0.0,0.0,2.5424,41.121,0.026350447784503777,1.6192481594444443,1.6192481594444443,25424.000000000004,42855.19350471435,0.0008091076444041126,0.8091076444041126
2023-08-31 15:01:55,45.48941,-73.57693,40.7,71.11629,72.0,2293.0,0.5053458,8.334984,33.0,25.06,90.0,100.0,0.0,0.0,1.7915,41.171,0.017188618409000447,1.6623662533333334,1.6623662533333334,17915.0,30193.069732040196,0.0005852257154342389,0.5852257154342388
2023-08-31 15:01:56,45.48928,-73.57711,40.8,71.58324,73.0,2270.5,0.3143204,8.175335,33.0,24.58,90.0,100.0,0.0,0.0,1.43,41.171,0.020821502705526462,1.6305251472222224,1.6305251472222224,14300.0,24100.52454190202,0.00045818771230563205,0.45818771230563204
2023-08-31 15:01:57,45.48914,-73.57729,41.1,75.17806,74.0,2291.25,0.3632804,8.364918,33.0,25.15,90.0,100.0,0.0,0.0,1.0119,41.13,0.021348871088895716,1.6683364233333333,1.6683364233333333,10119.0,17056.29636212383,0.0003317857943440439,0.3317857943440439
2023-08-31 15:01:58,45.489,-73.57746,41.9,76.62155,75.0,2320.25,0.3602161,8.458046,33.0,25.43,90.0,100.0,0.0,0.0,0.6016,41.179,0.018127233866629323,1.6869102855555556,1.6869102855555556,6016.0,10138.815648087535,0.00019941997210214715,0.19941997210214715
2023-08-31 15:01:59,45.48885,-73.57764,42.3,77.09777,76.0,2376.25,0.2343681,8.783995,33.0,26.41,88.0,100.0,0.0,0.0,0.4344,41.155,0.021614242739848057,1.751919002777778,1.751919002777778,4344.0,7321.539205367389,0.00014955669457324833,0.14955669457324833
2023-08-31 15:02:00,45.48871,-73.57783,42.6,77.61105,78.0,2522.5,0.4805502,9.78845,33.0,29.43,91.0,100.0,0.0,0.0,0.3353,41.13,0.017004070097342783,1.952251972222222,1.952251972222222,3353.0,5651.720693961973,0.00012864888237551308,0.12864888237551309
2023-08-31 15:02:01,45.48856,-73.57802,43.1,78.65614,79.0,2522.5,0.4568127,10.40709,33.0,31.29,90.0,100.0,0.0,0.0,0.2664,41.188,0.009184910278710386,2.075636283333333,2.075636283333333,2664.0000000000005,4489.533108936067,0.00010865302109877758,0.10865302109877759
2023-08-31 15:02:02,45.48841,-73.57822,42.9,82.59747,82.0,2635.25,0.6843821,10.48691,33.0,31.53,89.0,100.0,0.0,0.0,0.2269,41.179,0.0063726371763454985,2.091555938888889,2.091555938888889,2269.0,3823.9648779106747,9.325517255822075e-05,0.09325517255822074
2023-08-31 15:02:03,45.48826,-73.57843,42.9,84.01688,83.0,2618.75,0.2862913,11.16542,33.0,33.57,93.0,100.0,0.0,0.0,0.1835,41.163,0.003583351126920144,2.2268809888888885,2.2268809888888885,1835.0,3092.6985096289277,8.030156158113011e-05,0.08030156158113011
2023-08-31 15:02:04,45.48811,-73.57864,43.0,86.03479,86.0,2633.25,0.6481714,11.33504,33.0,34.08,94.0,100.0,0.0,0.0,0.1688,41.146,0.003955355341803453,2.2607107555555555,2.2607107555555555,1688.0,2845.099504132701,7.499496565924855e-05,0.07499496565924856
2023-08-31 15:02:05,45.48795,-73.57887,43.0,88.04715,88.0,2629.5,0.6005318,11.05899,32.0,33.25,94.0,100.0,0.0,0.0,0.151,41.146,0.00807809251785615,2.2056541166666666,2.2056541166666666,1510.0,2545.0830872277124,6.545286770076684e-05,0.06545286770076683
2023-08-31 15:02:06,45.48779,-73.57909,43.6,90.44863,89.0,2447.0,0.3483226,8.903731,32.0,26.77,85.0,100.0,0.0,0.0,0.1355,41.146,0.009611711421736259,1.7757996827777778,1.7757996827777778,1355.0,2283.83283655202,4.7287651817230714e-05,0.047287651817230714
