DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2022-10-03 11:15:01,45.51911,-73.59458,74.1,43.69003,40.0,0.0,0.1866994,0.003325999,15.0,0.01,0.6695966,102.0,1.000003,15.0,3.2927964999999997,30.764,0.008884799052645487,0.0006633520227777778,0.000680274149659864,32927.965,58544.39362179313,4.52814553498284e-07,0.000452814553498284
2022-10-03 11:15:02,45.51905,-73.59444,74.6,43.14896,40.0,0.0,0.1866994,0.003325999,15.0,0.01,0.6695966,102.0,1.000003,15.0,1.1912705,30.764,0.005214744313765426,0.0006633520227777778,0.000680274149659864,11912.704999999998,21180.236635343335,1.6381960426439275e-07,0.00016381960426439275
2022-10-03 11:15:03,45.51899,-73.59432,74.6,41.38305,41.0,0.0,0.1347248,0.003325999,15.0,0.01,0.0,102.0,1.000003,15.0,0.5937574999999999,30.797,-0.0018307763926507959,0.0006633520227777778,0.000680274149659864,5937.575,10555.586067245771,8.164271070651847e-08,8.164271070651847e-05
2022-10-03 11:15:04,45.51894,-73.5942,74.1,40.28422,41.0,0.0,0.1347248,0.003325999,15.0,0.01,0.0,102.0,1.000003,15.0,0.37153549999999996,30.789,-0.017400996677332664,0.0006633520227777778,0.000680274149659864,3715.3549999999996,6605.18515315253,5.1088136384504066e-08,5.108813638450407e-05
2022-10-03 11:15:05,45.51888,-73.59408,73.6,38.84259,41.0,0.0,0.1347248,0.003325999,15.0,0.01,0.0,102.0,1.000003,15.0,0.2117325,30.789,-0.03146476704083796,0.0006633520227777778,0.000680274149659864,2117.325,3764.1957913574024,2.9114361446031424e-08,2.9114361446031423e-05
2022-10-03 11:15:06,45.51883,-73.59396,73.2,37.19897,39.0,0.0,-0.06724556,0.003325999,17.0,0.01,0.0,102.0,1.000003,17.0,0.06293699999999999,30.78,-0.03537307321445139,0.0006633520227777778,0.000680274149659864,629.3699999999999,1118.9317147804886,8.654433558515653e-09,8.654433558515653e-06
2022-10-03 11:15:07,45.51878,-73.59386,72.9,35.79626,39.0,0.0,-0.06724556,0.003325999,17.0,0.01,0.0,102.0,1.000003,17.0,0.0,30.78,-0.03245577646948432,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:08,45.51873,-73.59375,72.7,35.14029,36.0,0.0,-0.2879088,0.003325999,17.0,0.01,0.0,102.0,1.000003,17.0,0.0,30.764,-0.034888368944775844,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:09,45.51868,-73.59365,72.4,33.56524,36.0,0.0,-0.2879088,0.003325999,17.0,0.01,0.0,102.0,1.000003,17.0,0.0,30.814,-0.01793210412975324,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:10,45.51864,-73.59355,71.9,31.88457,34.0,0.0,-0.290174,0.003325999,17.0,0.01,0.0,102.0,1.000003,17.0,0.0,30.797,-0.017320503400981492,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:11,45.5186,-73.59346,72.3,29.11434,34.0,0.0,-0.290174,0.003325999,17.0,0.01,0.0,102.0,1.000003,17.0,0.0,30.805,-0.02644944907474057,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:12,45.51857,-73.59338,72.1,27.1483,29.0,0.0,-0.4746631,0.003325999,17.0,0.01,0.0,102.0,1.000003,17.0,0.0,30.755,-0.029558533702484135,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:13,45.51853,-73.5933,71.6,25.68443,29.0,0.0,-0.4746631,0.003325999,17.0,0.01,0.0,102.0,1.000003,17.0,0.0,30.78,-0.032340794763843356,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:14,45.5185,-73.59323,71.3,23.7499,29.0,0.0,-0.4746631,0.003325999,17.0,0.01,0.0,102.0,1.000003,17.0,0.016058,30.755,-0.04195691893952662,0.0006633520227777778,0.000680274149659864,160.57999999999998,285.5122469029187,2.208308816636389e-09,2.208308816636389e-06
2022-10-03 11:15:15,45.51847,-73.59317,70.9,21.72457,26.0,0.0,-0.5395778,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,0.0,30.789,-0.04615883862030469,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:16,45.51845,-73.59311,70.9,18.45588,26.0,0.0,-0.5395778,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,0.0,30.805,-0.04202086373559677,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:17,45.51844,-73.59306,70.7,17.16063,20.0,0.0,-0.5062476,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,0.0,30.814,-0.050452426544302396,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:18,45.51842,-73.59301,70.5,16.54729,20.0,0.0,-0.5062476,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,0.013079499999999999,30.847,-0.054344574830605195,0.0006633520227777778,0.000680274149659864,130.795,232.48391641606133,1.7981585305596828e-09,1.7981585305596829e-06
2022-10-03 11:15:19,45.5184,-73.59296,69.8,17.92777,17.0,0.0,-0.5014608,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,0.0,30.797,-0.0721431145065613,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:20,45.51838,-73.5929,69.1,18.3762,17.0,0.0,-0.5014608,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,0.006993,30.797,-0.04491193523438939,0.0006633520227777778,0.000680274149659864,69.93,124.31878901445403,9.61549918899018e-10,9.61549918899018e-07
2022-10-03 11:15:21,45.51836,-73.59285,68.7,19.1137,17.0,0.0,-0.197512,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,0.001036,30.83,-0.027113394366894167,0.0006633520227777778,0.000680274149659864,10.36,18.415597975097718,1.4243636766260127e-10,1.4243636766260126e-07
2022-10-03 11:15:22,45.51833,-73.59279,69.2,17.71283,17.0,0.0,-0.197512,0.003325999,18.0,0.01,0.0,102.0,1.000003,18.0,0.0110075,30.805,-0.009314854690938052,0.0006633520227777778,0.000680274149659864,110.075,195.6818297451428,1.5135109424173782e-09,1.5135109424173781e-06
2022-10-03 11:15:23,45.51831,-73.59274,69.4,15.656,20.0,0.0,0.2067221,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.797,0.008483684985018057,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:24,45.5183,-73.59269,69.4,12.51331,20.0,0.0,0.2067221,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.764,0.026282224660974168,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:25,45.51829,-73.59266,69.1,8.898106,20.0,0.0,0.2067221,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.855,0.015143895066082871,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:26,45.51827999999999,-73.59264,69.1,5.644238,14.0,0.0,-0.1584279,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0099715,30.814,0.012489262313855347,0.0006633520227777778,0.000680274149659864,99.71499999999999,177.2594651758943,1.3710222381923917e-09,1.3710222381923918e-06
2022-10-03 11:15:27,45.51827023263085,-73.5926172094528,69.16511582585528,7.510707161418438,14.0,0.0,-0.1584279,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0031079999999999997,30.822,0.018733893468247796,0.0006633520227777778,0.000680274149659864,31.08,55.248248640064965,4.2732035455228535e-10,4.2732035455228534e-07
2022-10-03 11:15:28,45.51826534894108,-73.592605814174,69.19767376203856,3.7553562630499835,7.0,0.0,-0.8418736,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0110075,30.797,0.024978524636722548,0.0006633520227777778,0.000680274149659864,110.075,195.6869827079369,1.513550798266973e-09,1.513550798266973e-06
2022-10-03 11:15:29,45.51826046525016,-73.59259441889718,69.23023169822184,3.7553562630499835,7.0,0.0,-0.8418736,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.822,0.03122315579116631,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:30,45.51825837223544,-73.59258953519841,69.24418512602112,1.6094414635595509,3.0,0.0,-0.7335429,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0099715,30.872,0.031223155814749985,0.0006633520227777778,0.000680274149659864,99.71499999999999,177.22563169014967,1.370760551397244e-09,1.370760551397244e-06
2022-10-03 11:15:31,45.5182562792205,-73.5925846515,69.2581385538204,1.6094414633808434,3.0,0.0,-0.7335429,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0050504999999999994,30.855,0.031223155803297414,0.0006633520227777778,0.000680274149659864,50.504999999999995,89.76865370743594,6.943201617096137e-10,6.943201617096138e-07
2022-10-03 11:15:32,45.51825418620536,-73.59257976780198,69.27209198161967,1.6094414635595495,3.0,0.0,-0.2568194,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.002072,30.78,0.031223155805637903,0.0006633520227777778,0.000680274149659864,20.72,36.837258099769166,2.849196233256182e-10,2.849196233256182e-07
2022-10-03 11:15:33,45.51825209318999,-73.5925748841043,69.28604540941895,1.6094414651285098,3.0,0.0,-0.2568194,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.814,0.03122422779325426,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:34,45.51825000017443,-73.59257000040697,69.29999883721823,1.6094414635595509,3.0,0.0,-0.2568194,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.012043499999999999,30.814,0.031222866737990906,0.0006633520227777778,0.000680274149659864,120.43499999999999,214.09260079685936,1.6559099759986027e-09,1.6559099759986027e-06
2022-10-03 11:15:35,45.518250000167455,-73.5925700003907,69.2999988837295,5.364681533796437e-06,0.0,0.0,-0.1772605,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.789,0.031220736956238636,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:36,45.51825000016048,-73.59257000037441,69.29999893024076,5.364681532199676e-06,0.0,0.0,-0.1772605,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.006993,30.822,0.03122412520024233,0.0006633520227777778,0.000680274149659864,69.93,124.30855944014618,9.614707977426421e-10,9.614707977426421e-07
2022-10-03 11:15:37,45.51825000015351,-73.59257000035812,69.29999897675204,5.364502822524908e-06,0.0,0.0,-0.1772605,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.001036,30.805,0.031222878474451394,0.0006633520227777778,0.000680274149659864,10.36,18.417113387778144,1.4244808869810618e-10,1.4244808869810617e-07
2022-10-03 11:15:38,45.51825000014654,-73.59257000034185,69.29999902326331,5.364681533796437e-06,0.0,0.0,-0.1772605,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0040145,30.83,0.031223650616478825,0.0006633520227777778,0.000680274149659864,40.144999999999996,71.36044215350366,5.5194092469258e-10,5.519409246925801e-07
2022-10-03 11:15:39,45.51825000013955,-73.59257000032558,69.29999906977457,5.364681532199676e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.839,0.031222111250899055,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:40,45.51825000013257,-73.59257000030931,69.29999911628585,5.366429837575069e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.022015,30.897,0.031226085145932825,0.0006633520227777778,0.000680274149659864,220.15,391.24518034546645,3.026105501937246e-09,3.0261055019372463e-06
2022-10-03 11:15:41,45.51825000012559,-73.59257000029302,69.29999916279712,5.364681533796437e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.839,0.031222106397301996,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:42,45.51825000011861,-73.59257000027675,69.2999992093084,5.364681533796437e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.006993,30.872,0.031221335902574386,0.0006633520227777778,0.000680274149659864,69.93,124.28810534114393,9.613125944863789e-10,9.61312594486379e-07
2022-10-03 11:15:43,45.518250000111635,-73.59257000026047,69.29999925581966,5.364681532199676e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.864,0.031223524975055632,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:44,45.51825000010465,-73.5925700002442,69.29999930233093,5.364502822524908e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0169645,30.83,0.03122506624817225,0.0006633520227777778,0.000680274149659864,169.645,301.5554168422251,2.332395520475096e-09,2.332395520475096e-06
2022-10-03 11:15:45,45.51825000009769,-73.59257000022791,69.2999993488422,5.364681533796437e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.002072,30.814,0.03122274771831173,0.0006633520227777778,0.000680274149659864,20.72,36.83313562096505,2.8488773780621124e-10,2.8488773780621126e-07
2022-10-03 11:15:46,45.51825000009071,-73.59257000021162,69.29999939535348,5.364681533796437e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.013079499999999999,30.872,0.03122120848486582,0.0006633520227777778,0.000680274149659864,130.795,232.46478961954696,1.7980105933911905e-09,1.7980105933911905e-06
2022-10-03 11:15:47,45.518250000083725,-73.59257000019535,69.29999944186474,5.364681532199676e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.872,0.03122506984676492,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:48,45.51825000007675,-73.59257000017907,69.29999948837602,5.364681533796437e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.008029,30.855,0.03121813430268915,0.0006633520227777778,0.000680274149659864,80.28999999999999,142.70914179130844,1.103791026307591e-09,1.103791026307591e-06
2022-10-03 11:15:49,45.51825000006978,-73.5925700001628,69.29999953488729,5.364681533796437e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.88,0.03122288168111882,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:50,45.5182500000628,-73.59257000014651,69.29999958139855,5.364502820928096e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.015021999999999999,30.872,0.03122045564645636,0.0006633520227777778,0.000680274149659864,150.22,266.98926332542027,2.0650418696374066e-09,2.0650418696374066e-06
2022-10-03 11:15:51,45.51825000005583,-73.59257000013024,69.29999962790983,5.364681533796437e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.864,0.031218143441340718,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:52,45.518250000048845,-73.59257000011395,69.2999996744211,5.364681533796437e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.019036499999999998,30.839,0.031218913609007297,0.0006633520227777778,0.000680274149659864,190.36499999999998,338.37658945928973,2.617190729826667e-09,2.617190729826667e-06
2022-10-03 11:15:53,45.51825000004186,-73.59257000009767,69.29999972093238,5.366429837575069e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.889,0.031221997798089523,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:54,45.51825000003488,-73.5925700000814,69.29999976744364,5.364681532199676e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0110075,30.83,0.03122199779808672,0.0006633520227777778,0.000680274149659864,110.075,195.66572848541327,1.5133864064151388e-09,1.513386406415139e-06
2022-10-03 11:15:55,45.51825000002791,-73.59257000006511,69.29999981395491,5.364681533796437e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.864,0.031221997798083913,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:56,45.51825000002094,-73.59257000004884,69.29999986046619,5.364502822524908e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0099715,30.864,0.03122750984791502,0.0006633520227777778,0.000680274149659864,99.71499999999999,177.23029760994777,1.3707966401883194e-09,1.3707966401883195e-06
2022-10-03 11:15:57,45.518250000013964,-73.59257000003255,69.29999990697746,5.364681533796437e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.822,0.031224306926427213,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:15:58,45.51825000000699,-73.59257000001628,69.29999995348872,5.364681532199676e-06,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.009065,30.864,0.018026318560186893,0.0006633520227777778,0.000680274149659864,90.65,161.11845237267983,1.2461787638075632e-09,1.2461787638075633e-06
2022-10-03 11:15:59,45.518250000000016,-73.59257,69.3,13.03215,0.0,0.0,5.5511150000000004e-17,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.922,0.008655986006833814,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:16:00,45.51822,-73.59251,69.1,19.99387,11.0,0.0,0.7386588,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0060865,30.922,1.023786540914999e-05,0.0006633520227777778,0.000680274149659864,60.865,108.15888749431399,8.365603487842371e-10,8.365603487842371e-07
2022-10-03 11:16:01,45.51819,-73.59244,69.0,26.09209,11.0,0.0,0.7386588,0.003325999,19.0,0.01,0.0,102.0,1.000003,19.0,0.0,30.872,-0.006235463382383786,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:16:02,45.51815,-73.59235,68.9,29.66282,22.0,1476.5,1.431575,7.865988,19.0,23.65,0.0,102.0,1.000003,19.0,0.0060865,30.864,-0.012479505926676064,1.5688276066666664,1.608848363945578,60.865,108.17953230737072,1.9788428641575664e-06,0.0019788428641575664
2022-10-03 11:16:03,45.5181,-73.59225,68.9,32.93707,22.0,1476.5,1.431575,7.865988,19.0,23.65,0.0,102.0,1.000003,19.0,1.6756005,30.847,-0.0018563000467976321,1.5688276066666664,1.608848363945578,16756.005,29783.261331756607,0.0005448017097192697,0.5448017097192697
2022-10-03 11:16:04,45.51805,-73.59214,68.9,35.76475,28.0,1581.25,1.09971,7.450238,19.0,22.4,117.414,102.0,1.000003,19.0,6.1192635,30.914,0.009957455353234996,1.4859085788888888,1.5238140952380952,61192.634999999995,108743.96690221863,0.001884031911678937,1.884031911678937
2022-10-03 11:16:05,45.518,-73.59202,69.1,37.94017,28.0,1581.25,1.09971,7.450238,19.0,22.4,117.414,102.0,1.000003,19.0,10.474478,30.83,0.010526460133143357,1.4859085788888888,1.5238140952380952,104744.78,186190.90332722547,0.003225830485366116,3.225830485366116
2022-10-03 11:16:06,45.51794,-73.5919,69.6,38.07544,36.0,1310.75,0.9424523,4.702963,19.0,14.14,69.20766,102.0,1.000003,19.0,13.684782999999998,30.872,0.014203505380678947,0.9379798427777778,0.9619076476190477,136847.83,243222.6156262971,0.0026600416002442893,2.6600416002442895
2022-10-03 11:16:07,45.51789,-73.59178,69.5,36.91917,36.0,1310.75,0.9424523,4.702963,19.0,14.14,69.20766,102.0,1.000003,19.0,15.123786999999998,30.914,0.01604202679233767,0.9379798427777778,0.9619076476190477,151237.87,268761.19862532546,0.0029393482470122224,2.9393482470122225
2022-10-03 11:16:08,45.51783,-73.59167,69.7,37.59922,36.0,1310.75,0.9424523,4.702963,19.0,14.14,69.20766,102.0,1.000003,19.0,13.175070999999999,30.872,0.008694955864826886,0.9379798427777778,0.9619076476190477,131750.71,234163.39372587594,0.002560964024506061,2.560964024506061
2022-10-03 11:16:09,45.51777,-73.59156,69.8,38.41639,36.0,0.0,0.5356588,0.2594279,16.0,0.78,4.605535,102.0,1.000003,16.0,5.239958499999999,30.905,-0.003666500596208255,0.05174145338888889,0.05306138367346939,52399.58499999999,93120.80587084447,5.617930897923946e-05,0.05617930897923946
2022-10-03 11:16:10,45.51771,-73.59145,69.6,38.31633,36.0,0.0,0.5356588,0.2594279,16.0,0.78,4.605535,102.0,1.000003,16.0,1.4709904999999999,30.83,-0.005123458559762586,0.05174145338888889,0.05306138367346939,14709.904999999999,26147.84717489187,1.5774863327725005e-05,0.015774863327725003
2022-10-03 11:16:11,45.51766,-73.59133,69.4,38.81294,37.0,0.0,0.06216815,0.003325999,16.0,0.01,0.0,102.0,1.000003,16.0,0.4898985,30.922,-0.008800503807298176,0.0006633520227777778,0.000680274149659864,4898.985000000001,8705.63981682957,6.733420849895251e-08,6.733420849895251e-05
2022-10-03 11:16:12,45.5176,-73.5912,69.2,41.02171,37.0,0.0,0.06216815,0.003325999,16.0,0.01,0.0,102.0,1.000003,16.0,0.15280999999999997,30.905,-0.0002746931771115305,0.0006633520227777778,0.000680274149659864,1528.0999999999997,2715.6303518670506,2.100417937866077e-08,2.100417937866077e-05
2022-10-03 11:16:13,45.51754,-73.59107,69.2,42.2132,38.0,0.0,0.130101,0.003325999,16.0,0.01,0.0,102.0,1.000003,16.0,0.0,30.905,0.005048329068030566,0.0006633520227777778,0.000680274149659864,0.0,0.0,0.0,0.0
2022-10-03 11:16:14,45.51749,-73.59094,69.8,42.2484,38.0,0.0,0.130101,0.003325999,16.0,0.01,0.0,102.0,1.000003,16.0,0.009065,30.872,0.01859422707628946,0.0006633520227777778,0.000680274149659864,90.65,161.11421062740882,1.2461459558156768e-09,1.2461459558156768e-06
2022-10-03 11:16:15,45.51743,-73.59081,69.9,41.92042,40.0,1405.25,0.1993573,5.640895,16.0,16.96,0.0,102.0,1.000003,16.0,1.8074314999999999,30.889,0.02682413590533317,1.1250451694444445,1.1537449578231294,18074.315,32122.074910627678,0.0004213708643238034,0.4213708643238034
2022-10-03 11:16:16,45.51737,-73.59068,70.5,42.70794,40.0,1405.25,0.1993573,5.640895,16.0,16.96,0.0,102.0,1.000003,16.0,7.792273999999999,30.947,0.03200628572701298,1.1250451694444445,1.1537449578231294,77922.73999999999,138459.60162514905,0.0018162849745243473,1.8162849745243472
2022-10-03 11:16:17,45.51731,-73.59055,70.8,41.9723,40.0,1405.25,0.1993573,5.640895,16.0,16.96,0.0,102.0,1.000003,16.0,12.1625105,30.914,0.0308169353282017,1.1250451694444445,1.1537449578231294,121625.105,216137.06277885998,0.0028352421569568147,2.8352421569568147
2022-10-03 11:16:18,45.51726,-73.59042,71.1,41.0458,41.0,1256.25,0.1993173,4.297191,16.0,12.92,70.42576,102.0,1.000003,15.0,14.247978499999999,30.905,0.029170953481326013,0.8570508716666666,0.8789142013605442,142479.78499999997,253204.91373175298,0.0025302865538048176,2.530286553804818
2022-10-03 11:16:19,45.51721,-73.5903,71.6,39.0075,41.0,1256.25,0.1993173,4.297191,16.0,12.92,70.42576,102.0,1.000003,15.0,15.1961775,30.963,0.01746007577090678,0.8570508716666666,0.8789142013605442,151961.775,270004.1001599528,0.0026981614773505997,2.6981614773505997
2022-10-03 11:16:20,45.51716,-73.59019,71.6,36.89508,40.0,1030.25,0.01641412,1.686282,16.0,5.07,30.91395,102.0,1.000003,15.0,15.604490999999998,30.914,0.019196475963417257,0.3363195766666667,0.3448989938775511,156044.90999999997,277303.67434413766,0.001087423334306426,1.087423334306426
2022-10-03 11:16:21,45.51711,-73.59007,71.5,35.62948,40.0,1030.25,0.01641412,1.686282,16.0,5.07,30.91395,102.0,1.000003,15.0,15.782294499999997,30.905,0.014014326141737444,0.3363195766666667,0.3448989938775511,157822.94499999998,280471.68356982147,0.001099846419443882,1.099846419443882
2022-10-03 11:16:22,45.51707,-73.58997,71.8,33.95808,36.0,1009.25,-0.3123538,1.210664,16.0,3.64,27.06334,102.0,1.000003,15.0,15.889132,30.963,0.0048393444987033536,0.2414602088888889,0.24761979047619048,158891.32,282316.4435913381,0.0007948270203979202,0.7948270203979202
2022-10-03 11:16:23,45.51702,-73.58987,72.9,31.94016,36.0,1009.25,-0.3123538,1.210664,16.0,3.64,27.06334,102.0,1.000003,15.0,15.8791605,30.889,0.015268951888746513,0.2414602088888889,0.24761979047619048,158791.60499999998,282207.97474143835,0.0007945216397701568,0.7945216397701569
2022-10-03 11:16:24,45.51698,-73.58978,72.9,29.46826,33.0,452.25,-0.4589662,0.4988999,16.0,1.5,11.38453,102.0,1.000003,15.0,15.915161499999998,30.98,0.01710394582011835,0.09950281338888889,0.10204112244897959,159151.615,282763.11870210164,0.0003280568319693344,0.32805683196933444
2022-10-03 11:16:25,45.51694,-73.5897,73.3,26.3756,33.0,452.25,-0.4589662,0.4988999,16.0,1.5,11.38453,102.0,1.000003,15.0,13.215475,30.947,0.010429607390043158,0.09950281338888889,0.10204112244897959,132154.75,234823.54493529323,0.00027243817573125524,0.2724381757312552
2022-10-03 11:16:26,45.51691,-73.58963,74.4,20.42933,26.0,0.0,-0.660772,0.003325999,16.0,0.01,0.1693729,102.0,1.000003,16.0,5.0672055,30.955,0.010429607390043158,0.0006633520227777778,0.000680274149659864,50672.055,90035.94957078823,6.963875749925613e-07,0.0006963875749925613
2022-10-03 11:16:27,45.51689,-73.58958,75.7,16.28602,26.0,0.0,-0.660772,0.003325999,16.0,0.01,0.1693729,102.0,1.000003,16.0,1.5727774999999997,30.922,0.010429607390043158,0.0006633520227777778,0.000680274149659864,15727.774999999998,27948.71677911581,2.161707539571182e-07,0.0002161707539571182
2022-10-03 11:16:28,45.51688,-73.58953,76.7,11.62757,19.0,0.0,-0.8967181,0.003325999,16.0,0.01,0.0,102.0,1.000003,16.0,0.540792,30.947,0.0,0.0006633520227777778,0.000680274149659864,5407.92,9609.241780007687,7.432316327641494e-08,7.432316327641494e-05
2022-10-03 11:16:29,45.51688,-73.58951,77.4,7.232259,19.0,0.0,-0.8967181,0.003325999,16.0,0.01,0.0,102.0,1.000003,16.0,0.1967105,30.972,0.0,0.0006633520227777778,0.000680274149659864,1967.105,3495.028206004013,2.7032471235238716e-08,2.7032471235238715e-05
