DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1]
2019-08-02 19:28:38,45.51827999999998,-73.57030000003,36.25178978106449,1.4121871299780122e-06,0.0,800.0,-1.776357e-15,0.7638824,51.0,2.29537,0.0,101.0,0.999424,29.0,16.85,38.7,-0.0934139765269342,0.15235210088888887,0.15605767801904763,168500.0,289095.2983269945,0.0005132498065750123,0.5132498065750123
2019-08-02 19:28:39,45.51828,-73.570300000035,36.251789744575234,1.4123997485544294e-06,0.0,798.5,-1.776357e-15,0.766277,51.0,2.302565,0.0,101.0,0.999424,29.0,16.85,38.6,-0.09341397652693419,0.15282969055555554,0.15654685187482995,168500.0,289188.07602222136,0.0005150238551056587,0.5150238551056586
2019-08-02 19:28:40,45.51827999999999,-73.57030000004,36.25178970808599,1.4123957667694165e-06,0.0,794.5,-1.776357e-15,0.7931677,51.0,2.383368,0.0,101.0,0.999424,29.0,16.85,38.7,-0.0933606009739439,0.1581928912777778,0.162040488437551,168500.0,289095.2983269945,0.0005329263539198796,0.5329263539198796
2019-08-02 19:28:41,45.51827999999998,-73.57030000004501,36.25178967159673,1.4123957691484675e-06,0.0,792.0,-1.776357e-15,0.7610089,51.0,2.286735,0.0,101.0,0.999424,29.0,16.86,38.5,-0.09341398580504387,0.15177899727777777,0.15547060140408164,168600.0,289452.59335302387,0.0005119509444358629,0.5119509444358629
2019-08-02 19:28:42,45.51828,-73.57030000005001,36.25178963510748,1.4121911099718973e-06,0.0,790.0,-1.776357e-15,0.7867111,51.0,2.363967,0.0,101.0,0.999424,29.0,16.86,38.5,-0.09341416907101324,0.15690515827777776,0.16072145272163268,168600.0,289452.59335302387,0.0005292415335686966,0.5292415335686965
2019-08-02 19:28:43,45.51827999999999,-73.570300000055,36.25178959861823,1.4123957667694165e-06,0.0,790.0,-1.776357e-15,0.7867111,51.0,2.363967,0.0,101.0,0.999424,29.0,16.86,38.5,-0.09341398179922554,0.15690515827777776,0.16072145272163268,168600.0,289452.59335302387,0.0005292415335686966,0.5292415335686965
2019-08-02 19:28:44,45.51827999999998,-73.57030000006,36.25178956212898,1.4123957691484675e-06,0.0,794.5,-1.776357e-15,0.7847245,51.0,2.357997,0.0,101.0,0.999424,29.0,16.86,38.5,-0.09341416907101324,0.15650894194444445,0.1603155641991837,168600.0,289452.59335302387,0.0005279049785510483,0.5279049785510483
2019-08-02 19:28:45,45.51827999999999,-73.570300000065,36.25178952563972,1.4123997485544294e-06,0.0,804.5,-1.776357e-15,0.7891944,51.0,2.371429,0.0,101.0,0.999424,29.0,16.86,38.6,-0.09341454324477241,0.15740043866666667,0.16122877938068028,168600.0,289359.70099315443,0.0005307417328227205,0.5307417328227205
2019-08-02 19:28:46,45.51827999999999,-73.57030000007,36.251789489150475,1.4121871275986096e-06,0.0,797.0,-1.776357e-15,0.7906844,51.0,2.375906,0.0,101.0,0.999424,29.0,16.86,38.6,-0.09336134932146224,0.15769761088888887,0.1615331617785034,168600.0,289359.70099315443,0.0005317437154829002,0.5317437154829002
2019-08-02 19:28:47,45.51828,-73.57030000007501,36.25178945266122,1.4123997485544294e-06,0.0,797.0,-1.776357e-15,0.7906844,51.0,2.375906,0.0,101.0,0.999424,29.0,16.85,38.5,-0.09341473415256221,0.15769761088888887,0.1615331617785034,168500.0,289280.91328579193,0.0005315989307457597,0.5315989307457597
