Date,Time,Bag#,CO2 (%),Temperature (deg C)
10/21/2022,11:29:46 AM,0,0.561,31.795
10/21/2022,11:29:47 AM,0,0.5398,31.895
10/21/2022,11:29:48 AM,0,0.4773,31.862
10/21/2022,11:29:49 AM,0,0.4584,31.862
10/21/2022,11:29:50 AM,0,0.431,31.837
10/21/2022,11:29:51 AM,0,0.4283,31.895
10/21/2022,11:29:52 AM,0,0.3871,31.937
10/21/2022,11:29:53 AM,0,0.357,31.962
10/21/2022,11:29:54 AM,0,0.3323,31.829
10/21/2022,11:29:55 AM,0,0.3277,31.878
10/21/2022,11:29:56 AM,0,0.3046,31.845
10/21/2022,11:29:57 AM,0,0.3115,31.887
10/21/2022,11:29:58 AM,0,0.5463,31.87
10/21/2022,11:29:59 AM,0,4.5543,31.895
10/21/2022,11:30:00 AM,0,9.0146,31.853
10/21/2022,11:30:01 AM,0,11.2525,31.795
10/21/2022,11:30:02 AM,0,12.0352,31.87
10/21/2022,11:30:03 AM,0,10.8831,31.862
10/21/2022,11:30:04 AM,0,5.2399,31.887
10/21/2022,11:30:05 AM,0,1.8469,31.862
10/21/2022,11:30:06 AM,0,0.8344,31.912
10/21/2022,11:30:07 AM,0,0.5722,31.887
10/21/2022,11:30:08 AM,0,0.4484,31.912
10/21/2022,11:30:09 AM,0,0.401,31.795
10/21/2022,11:30:10 AM,0,0.374,31.829
10/21/2022,11:30:11 AM,0,0.347,31.862
10/21/2022,11:30:12 AM,0,0.2976,31.82
10/21/2022,11:30:13 AM,0,0.2598,31.887
10/21/2022,11:30:14 AM,0,0.2159,31.87
10/21/2022,11:30:15 AM,0,0.2012,31.895
10/21/2022,11:30:16 AM,0,0.1858,31.962
10/21/2022,11:30:17 AM,0,0.1758,31.878
10/21/2022,11:30:18 AM,0,0.1635,31.962
10/21/2022,11:30:19 AM,0,0.1704,31.887
10/21/2022,11:30:20 AM,0,0.1449,31.937
10/21/2022,11:30:21 AM,0,0.1442,31.962
10/21/2022,11:30:22 AM,0,0.1249,31.912
10/21/2022,11:30:23 AM,0,0.1241,31.945
10/21/2022,11:30:24 AM,0,0.1002,31.978
10/21/2022,11:30:25 AM,0,0.1064,31.937
10/21/2022,11:30:26 AM,0,0.0917,31.887
10/21/2022,11:30:27 AM,0,0.1048,31.937
10/21/2022,11:30:28 AM,0,0.0956,31.92
10/21/2022,11:30:29 AM,0,0.1072,31.987
10/21/2022,11:30:30 AM,0,0.0925,31.887
10/21/2022,11:30:31 AM,0,0.1087,31.962
10/21/2022,11:30:32 AM,0,0.0971,31.887
10/21/2022,11:30:33 AM,0,0.1018,31.937
10/21/2022,11:30:34 AM,0,0.0833,31.887
10/21/2022,11:30:35 AM,0,0.1048,31.962
10/21/2022,11:30:36 AM,0,0.0887,31.945
10/21/2022,11:30:37 AM,0,0.1079,32.003
10/21/2022,11:30:38 AM,0,0.101,31.97
10/21/2022,11:30:39 AM,0,0.1465,31.937
10/21/2022,11:30:40 AM,0,1.1686,31.903
10/21/2022,11:30:41 AM,0,6.2886,31.928
10/21/2022,11:30:42 AM,0,10.0796,32.036
10/21/2022,11:30:43 AM,0,11.6392,31.962
10/21/2022,11:30:44 AM,0,11.9195,31.912
10/21/2022,11:30:45 AM,0,12.3899,31.953
10/21/2022,11:30:46 AM,0,12.7123,31.937
10/21/2022,11:30:47 AM,0,12.7794,32.028
10/21/2022,11:30:48 AM,0,12.7662,32.011
10/21/2022,11:30:49 AM,0,12.777,32.078
10/21/2022,11:30:50 AM,0,12.7686,31.978
10/21/2022,11:30:51 AM,0,12.8279,31.978
10/21/2022,11:30:52 AM,0,12.8017,32.02
10/21/2022,11:30:53 AM,0,12.811,31.945
10/21/2022,11:30:54 AM,0,12.7979,31.97
10/21/2022,11:30:55 AM,0,12.821,31.987
10/21/2022,11:30:56 AM,0,12.8056,32.011
10/21/2022,11:30:57 AM,0,12.8719,32.003
10/21/2022,11:30:58 AM,0,12.8943,32.02
10/21/2022,11:30:59 AM,0,12.558,31.995
10/21/2022,11:31:00 AM,0,7.4585,32.02
10/21/2022,11:31:01 AM,0,2.6203,32.028
10/21/2022,11:31:02 AM,0,0.9523,32.086
10/21/2022,11:31:03 AM,0,0.5911,32.07
10/21/2022,11:31:04 AM,0,0.5213,32.07
10/21/2022,11:31:05 AM,0,0.4727,31.987
10/21/2022,11:31:06 AM,0,0.4507,32.02
10/21/2022,11:31:07 AM,0,0.4623,31.97
10/21/2022,11:31:08 AM,0,0.4708,31.995
10/21/2022,11:31:09 AM,0,0.4819,31.962
10/21/2022,11:31:10 AM,0,0.448,31.978
10/21/2022,11:31:11 AM,0,0.4218,31.953
10/21/2022,11:31:12 AM,0,0.4125,32.053
10/21/2022,11:31:13 AM,0,0.4295,32.061
10/21/2022,11:31:14 AM,0,0.4087,32.011
10/21/2022,11:31:15 AM,0,0.421,32.02
10/21/2022,11:31:16 AM,0,0.4966,32.078
10/21/2022,11:31:17 AM,0,0.5583,32.086
10/21/2022,11:31:18 AM,0,0.5598,32.036
10/21/2022,11:31:19 AM,0,0.6724,32.003
10/21/2022,11:31:20 AM,0,0.768,32.036
10/21/2022,11:31:21 AM,0,0.8035,32.011
10/21/2022,11:31:22 AM,0,0.8066,32.061
10/21/2022,11:31:23 AM,0,0.8367,32.036
10/21/2022,11:31:24 AM,0,0.8482,32.086
10/21/2022,11:31:25 AM,0,0.8606,31.995
10/21/2022,11:31:26 AM,0,0.8567,32.061
10/21/2022,11:31:27 AM,0,0.866,32.111
10/21/2022,11:31:28 AM,0,0.8428,32.128
10/21/2022,11:31:29 AM,0,0.8529,32.086
10/21/2022,11:31:30 AM,0,0.8328,32.003
10/21/2022,11:31:31 AM,0,0.8228,32.095
10/21/2022,11:31:32 AM,0,0.7819,32.12
10/21/2022,11:31:33 AM,0,0.7889,32.153
10/21/2022,11:31:34 AM,0,0.7796,32.028
10/21/2022,11:31:35 AM,0,0.7935,32.078
10/21/2022,11:31:36 AM,0,0.8174,32.053
10/21/2022,11:31:37 AM,0,0.8436,32.153
10/21/2022,11:31:38 AM,0,0.839,32.061
10/21/2022,11:31:39 AM,0,0.9816,32.07
10/21/2022,11:31:40 AM,0,1.27,32.061
10/21/2022,11:31:41 AM,0,1.5268,32.136
10/21/2022,11:31:42 AM,0,1.732,32.086
10/21/2022,11:31:43 AM,0,1.779,32.128
10/21/2022,11:31:44 AM,0,1.7296,32.07
10/21/2022,11:31:45 AM,0,1.4783,32.07
10/21/2022,11:31:46 AM,0,1.0973,32.078
10/21/2022,11:31:47 AM,0,1.0202,32.111
10/21/2022,11:31:48 AM,0,0.9199,32.128
10/21/2022,11:31:49 AM,0,0.7973,32.086
10/21/2022,11:31:50 AM,0,0.5031,32.086
10/21/2022,11:31:51 AM,0,0.4519,32.045
10/21/2022,11:31:52 AM,0,0.4256,32.136
10/21/2022,11:31:53 AM,0,0.4403,32.136
10/21/2022,11:31:54 AM,0,0.4276,32.086
10/21/2022,11:31:55 AM,0,0.4553,32.078
10/21/2022,11:31:56 AM,0,0.4576,32.111
10/21/2022,11:31:57 AM,0,0.4796,32.095
10/21/2022,11:31:58 AM,0,0.4607,32.169
10/21/2022,11:31:59 AM,0,0.4118,32.136
10/21/2022,11:32:00 AM,0,0.2205,32.128
10/21/2022,11:32:01 AM,0,0.1357,32.136
10/21/2022,11:32:02 AM,0,0.0617,32.095
10/21/2022,11:32:03 AM,0,0.0694,32.178
10/21/2022,11:32:04 AM,0,0.0617,32.169
10/21/2022,11:32:05 AM,0,0.0748,32.12
10/21/2022,11:32:06 AM,0,0.0563,32.161
10/21/2022,11:32:07 AM,0,0.0701,32.186
10/21/2022,11:32:08 AM,0,0.0825,32.111
10/21/2022,11:32:09 AM,0,0.1658,32.244
10/21/2022,11:32:10 AM,0,0.1689,32.103
10/21/2022,11:32:11 AM,0,0.1843,32.128
10/21/2022,11:32:12 AM,0,0.1689,32.111
10/21/2022,11:32:13 AM,0,0.1889,32.12
10/21/2022,11:32:14 AM,0,0.1735,32.194
10/21/2022,11:32:15 AM,0,0.1943,32.186
10/21/2022,11:32:16 AM,0,0.1627,32.136
10/21/2022,11:32:17 AM,0,0.1226,32.211
10/21/2022,11:32:18 AM,0,0.0648,32.178
10/21/2022,11:32:19 AM,0,0.0701,32.144
10/21/2022,11:32:20 AM,0,0.0555,32.203
10/21/2022,11:32:21 AM,0,0.0547,32.178
10/21/2022,11:32:22 AM,0,0.02,32.178
10/21/2022,11:32:23 AM,0,0.0185,32.128
10/21/2022,11:32:24 AM,0,-0.0031,32.153
10/21/2022,11:32:25 AM,0,0.0115,32.178
10/21/2022,11:32:26 AM,0,-0.0047,32.228
10/21/2022,11:32:27 AM,0,0.0262,32.228
10/21/2022,11:32:28 AM,0,1.9868,32.178
10/21/2022,11:32:29 AM,0,7.4022,32.203
10/21/2022,11:32:30 AM,0,10.56,32.153
10/21/2022,11:32:31 AM,0,8.9352,32.136
10/21/2022,11:32:32 AM,0,3.3818,32.153
10/21/2022,11:32:33 AM,0,1.0915,32.236
10/21/2022,11:32:34 AM,0,0.4141,32.211
10/21/2022,11:32:35 AM,0,0.202,32.244
10/21/2022,11:32:36 AM,0,0.074,32.128
10/21/2022,11:32:37 AM,0,0.0131,32.211
10/21/2022,11:32:38 AM,0,-0.0077,32.211
10/21/2022,11:32:39 AM,0,0.0108,32.261
10/21/2022,11:32:40 AM,0,-0.0108,32.253
10/21/2022,11:32:41 AM,0,0.0069,32.211
10/21/2022,11:32:42 AM,0,-0.0,32.178
10/21/2022,11:32:43 AM,0,0.0077,32.203
10/21/2022,11:32:44 AM,0,-0.0031,32.194
10/21/2022,11:32:45 AM,0,0.0054,32.136
10/21/2022,11:32:46 AM,0,-0.0116,32.253
10/21/2022,11:32:47 AM,0,0.0193,32.203
10/21/2022,11:32:48 AM,0,-0.0047,32.211
10/21/2022,11:32:49 AM,0,0.0077,32.211
10/21/2022,11:32:50 AM,0,-0.0039,32.244
10/21/2022,11:32:51 AM,0,0.0061,32.203
10/21/2022,11:32:52 AM,0,0.0015,32.253
10/21/2022,11:32:53 AM,0,0.0085,32.211
10/21/2022,11:32:54 AM,0,-0.0039,32.302
10/21/2022,11:32:55 AM,0,0.0054,32.228
10/21/2022,11:32:56 AM,0,-0.0016,32.194
10/21/2022,11:32:57 AM,0,0.0139,32.236
10/21/2022,11:32:58 AM,0,-0.0054,32.219
10/21/2022,11:32:59 AM,0,0.0061,32.286
10/21/2022,11:33:00 AM,0,-0.0054,32.277
10/21/2022,11:33:01 AM,0,0.01,32.253
10/21/2022,11:33:02 AM,0,-0.0031,32.261
10/21/2022,11:33:03 AM,0,0.0115,32.269
10/21/2022,11:33:04 AM,0,-0.0023,32.261
10/21/2022,11:33:05 AM,0,0.0069,32.219
10/21/2022,11:33:06 AM,0,-0.007,32.236
10/21/2022,11:33:07 AM,0,0.0077,32.236
10/21/2022,11:33:08 AM,0,-0.0023,32.178
10/21/2022,11:33:09 AM,0,0.0031,32.277
10/21/2022,11:33:10 AM,0,-0.0131,32.269
10/21/2022,11:33:11 AM,0,0.0031,32.261
10/21/2022,11:33:12 AM,0,-0.0093,32.253
10/21/2022,11:33:13 AM,0,0.0054,32.228
10/21/2022,11:33:14 AM,0,-0.0101,32.253
10/21/2022,11:33:15 AM,0,0.0015,32.261
10/21/2022,11:33:16 AM,0,-0.0101,32.211
10/21/2022,11:33:17 AM,0,0.0061,32.302
10/21/2022,11:33:18 AM,0,1.1567,32.286
10/21/2022,11:33:19 AM,0,6.1826,32.277
10/21/2022,11:33:20 AM,0,8.25,32.253
10/21/2022,11:33:21 AM,0,4.3003,32.311
10/21/2022,11:33:22 AM,0,3.4809,32.319
10/21/2022,11:33:23 AM,0,8.6117,32.253
10/21/2022,11:33:24 AM,0,10.8334,32.277
10/21/2022,11:33:25 AM,0,6.2948,32.344
10/21/2022,11:33:26 AM,0,2.0566,32.319
10/21/2022,11:33:27 AM,0,0.7534,32.269
10/21/2022,11:33:28 AM,0,0.3586,32.294
10/21/2022,11:33:29 AM,0,0.2444,32.302
10/21/2022,11:33:30 AM,0,0.219,32.302
10/21/2022,11:33:31 AM,0,0.2221,32.319
10/21/2022,11:33:32 AM,0,0.2174,32.294
10/21/2022,11:33:33 AM,0,0.2244,32.253
10/21/2022,11:33:34 AM,0,0.2167,32.286
10/21/2022,11:33:35 AM,0,0.2136,32.269
10/21/2022,11:33:36 AM,0,0.2012,32.253
10/21/2022,11:33:37 AM,0,0.1951,32.311
10/21/2022,11:33:38 AM,0,0.138,32.244
10/21/2022,11:33:39 AM,0,0.1457,32.286
10/21/2022,11:33:40 AM,0,0.1203,32.253
10/21/2022,11:33:41 AM,0,0.1342,32.352
10/21/2022,11:33:42 AM,0,0.128,32.302
10/21/2022,11:33:43 AM,0,0.1203,32.336
10/21/2022,11:33:44 AM,0,0.0948,32.261
10/21/2022,11:33:45 AM,0,0.101,32.319
10/21/2022,11:33:46 AM,0,0.0694,32.311
10/21/2022,11:33:47 AM,0,0.0809,32.327
10/21/2022,11:33:48 AM,0,0.064,32.302
10/21/2022,11:33:49 AM,0,0.0763,32.336
10/21/2022,11:33:50 AM,0,0.0547,32.294
10/21/2022,11:33:51 AM,0,0.0601,32.327
10/21/2022,11:33:52 AM,0,0.0339,32.261
10/21/2022,11:33:53 AM,0,0.0447,32.344
10/21/2022,11:33:54 AM,0,0.0169,32.327
10/21/2022,11:33:55 AM,0,0.0216,32.277
10/21/2022,11:33:56 AM,0,-0.0085,32.311
10/21/2022,11:33:57 AM,0,0.0092,32.344
10/21/2022,11:33:58 AM,0,-0.0031,32.319
10/21/2022,11:33:59 AM,0,0.0046,32.311
10/21/2022,11:34:00 AM,0,-0.0023,32.336
10/21/2022,11:34:01 AM,0,0.0085,32.344
10/21/2022,11:34:02 AM,0,-0.0085,32.327
10/21/2022,11:34:03 AM,0,0.0077,32.344
10/21/2022,11:34:04 AM,0,-0.0047,32.302
10/21/2022,11:34:05 AM,0,0.0146,32.336
10/21/2022,11:34:06 AM,0,-0.0108,32.336
10/21/2022,11:34:07 AM,0,0.0092,32.361
10/21/2022,11:34:08 AM,0,-0.0093,32.319
10/21/2022,11:34:09 AM,0,0.0146,32.327
10/21/2022,11:34:10 AM,0,-0.0085,32.344
10/21/2022,11:34:11 AM,0,0.0123,32.336
10/21/2022,11:34:12 AM,0,-0.0077,32.336
10/21/2022,11:34:13 AM,0,0.01,32.336
10/21/2022,11:34:14 AM,0,-0.0031,32.344
10/21/2022,11:34:15 AM,0,0.0154,32.311
10/21/2022,11:34:16 AM,0,-0.007,32.311
10/21/2022,11:34:17 AM,0,0.0139,32.319
10/21/2022,11:34:18 AM,0,-0.0054,32.311
10/21/2022,11:34:19 AM,0,0.01,32.344
10/21/2022,11:34:20 AM,0,-0.0093,32.361
10/21/2022,11:34:21 AM,0,0.0077,32.352
10/21/2022,11:34:22 AM,0,-0.0093,32.319
10/21/2022,11:34:23 AM,0,0.0023,32.361
10/21/2022,11:34:24 AM,0,-0.0101,32.344
10/21/2022,11:34:25 AM,0,0.0061,32.352
10/21/2022,11:34:26 AM,0,-0.0085,32.344
10/21/2022,11:34:27 AM,0,0.0038,32.344
10/21/2022,11:34:28 AM,0,-0.0154,32.336
10/21/2022,11:34:29 AM,0,0.0061,32.352
10/21/2022,11:34:30 AM,0,-0.0108,32.369
10/21/2022,11:34:31 AM,0,0.0015,32.311
10/21/2022,11:34:32 AM,0,-0.0147,32.311
10/21/2022,11:34:33 AM,0,0.0077,32.327
10/21/2022,11:34:34 AM,0,-0.0139,32.352
10/21/2022,11:34:35 AM,0,0.0038,32.361
10/21/2022,11:34:36 AM,0,-0.0124,32.377
10/21/2022,11:34:37 AM,0,0.0092,32.352
10/21/2022,11:34:38 AM,0,-0.0047,32.344
10/21/2022,11:34:39 AM,0,0.0092,32.344
10/21/2022,11:34:40 AM,0,-0.0085,32.361
10/21/2022,11:34:41 AM,0,0.0115,32.327
10/21/2022,11:34:42 AM,0,-0.0062,32.344
10/21/2022,11:34:43 AM,0,0.0108,32.377
10/21/2022,11:34:44 AM,0,-0.0047,32.352
10/21/2022,11:34:45 AM,0,0.0123,32.336
10/21/2022,11:34:46 AM,0,-0.0054,32.344
10/21/2022,11:34:47 AM,0,0.0169,32.361
10/21/2022,11:34:48 AM,0,-0.0031,32.386
10/21/2022,11:34:49 AM,0,0.0139,32.386
10/21/2022,11:34:50 AM,0,-0.007,32.386
10/21/2022,11:34:51 AM,0,0.0077,32.344
10/21/2022,11:34:52 AM,0,-0.0047,32.336
10/21/2022,11:34:53 AM,0,0.0085,32.361
10/21/2022,11:34:54 AM,0,-0.0039,32.361
10/21/2022,11:34:55 AM,0,0.0131,32.352
10/21/2022,11:34:56 AM,0,-0.0077,32.369
10/21/2022,11:34:57 AM,0,0.0077,32.369
10/21/2022,11:34:58 AM,0,-0.0054,32.386
10/21/2022,11:34:59 AM,0,0.01,32.352
10/21/2022,11:35:00 AM,0,-0.0101,32.344
10/21/2022,11:35:01 AM,0,0.0077,32.386
10/21/2022,11:35:02 AM,0,-0.0077,32.369
10/21/2022,11:35:03 AM,0,0.0123,32.361
10/21/2022,11:35:04 AM,0,-0.0085,32.336
10/21/2022,11:35:05 AM,0,0.0069,32.361
10/21/2022,11:35:06 AM,0,-0.0108,32.369
10/21/2022,11:35:07 AM,0,0.0154,32.377
10/21/2022,11:35:08 AM,0,-0.0093,32.352
10/21/2022,11:35:09 AM,0,0.0092,32.377
10/21/2022,11:35:10 AM,0,-0.0008,32.344
10/21/2022,11:35:11 AM,0,0.0069,32.361
10/21/2022,11:35:12 AM,0,-0.0054,32.386
10/21/2022,11:35:13 AM,0,0.0115,32.344
10/21/2022,11:35:14 AM,0,-0.0093,32.377
10/21/2022,11:35:15 AM,0,0.0007,32.369
10/21/2022,11:35:16 AM,0,0.3759,32.377
10/21/2022,11:35:17 AM,0,4.4896,32.369
10/21/2022,11:35:18 AM,0,9.027,32.369
10/21/2022,11:35:19 AM,0,8.1159,32.352
10/21/2022,11:35:20 AM,0,3.0529,32.369
10/21/2022,11:35:21 AM,0,0.9535,32.352
10/21/2022,11:35:22 AM,0,0.3046,32.361
10/21/2022,11:35:23 AM,0,0.0971,32.377
10/21/2022,11:35:24 AM,0,0.0478,32.361
10/21/2022,11:35:25 AM,0,0.0532,32.377
10/21/2022,11:35:26 AM,0,0.0262,32.352
10/21/2022,11:35:27 AM,0,0.0486,32.344
10/21/2022,11:35:28 AM,0,0.0239,32.377
10/21/2022,11:35:29 AM,0,0.037,32.377
10/21/2022,11:35:30 AM,0,-0.0,32.361
10/21/2022,11:35:31 AM,0,0.0031,32.369
10/21/2022,11:35:32 AM,0,-0.0085,32.386
10/21/2022,11:35:33 AM,0,0.0085,32.402
10/21/2022,11:35:34 AM,0,-0.0101,32.369
10/21/2022,11:35:35 AM,0,0.0115,32.394
10/21/2022,11:35:36 AM,0,-0.0077,32.394
10/21/2022,11:35:37 AM,0,0.0069,32.41
10/21/2022,11:35:38 AM,0,-0.0108,32.369
10/21/2022,11:35:39 AM,0,0.0046,32.369
10/21/2022,11:35:40 AM,0,-0.0093,32.402
10/21/2022,11:35:41 AM,0,0.0069,32.386
10/21/2022,11:35:42 AM,0,-0.0101,32.369
10/21/2022,11:35:43 AM,0,0.0031,32.386
10/21/2022,11:35:44 AM,0,-0.0062,32.386
10/21/2022,11:35:45 AM,0,0.0038,32.386
10/21/2022,11:35:46 AM,0,-0.0108,32.394
10/21/2022,11:35:47 AM,0,0.0085,32.386
10/21/2022,11:35:48 AM,0,-0.0101,32.419
10/21/2022,11:35:49 AM,0,0.0108,32.386
10/21/2022,11:35:50 AM,0,-0.0101,32.402
10/21/2022,11:35:51 AM,0,0.0139,32.386
10/21/2022,11:35:52 AM,0,-0.0054,32.394
10/21/2022,11:35:53 AM,0,0.0115,32.394
10/21/2022,11:35:54 AM,0,-0.0077,32.386
10/21/2022,11:35:55 AM,0,0.0092,32.402
10/21/2022,11:35:56 AM,0,-0.007,32.394
10/21/2022,11:35:57 AM,0,0.0115,32.394
10/21/2022,11:35:58 AM,0,-0.0101,32.386
10/21/2022,11:35:59 AM,0,0.0115,32.386
10/21/2022,11:36:00 AM,0,-0.0077,32.377
10/21/2022,11:36:01 AM,0,0.0092,32.377
10/21/2022,11:36:02 AM,0,-0.0147,32.377
10/21/2022,11:36:03 AM,0,0.0177,32.386
10/21/2022,11:36:04 AM,0,-0.0054,32.386
10/21/2022,11:36:05 AM,0,0.0085,32.386
10/21/2022,11:36:06 AM,0,-0.0116,32.361
10/21/2022,11:36:07 AM,0,0.0085,32.402
10/21/2022,11:36:08 AM,0,-0.007,32.402
10/21/2022,11:36:09 AM,0,0.0077,32.41
10/21/2022,11:36:10 AM,0,-0.007,32.402
10/21/2022,11:36:11 AM,0,0.0092,32.394
10/21/2022,11:36:12 AM,0,-0.0085,32.386
10/21/2022,11:36:13 AM,0,0.0108,32.394
10/21/2022,11:36:14 AM,0,-0.0039,32.394
10/21/2022,11:36:15 AM,0,0.0162,32.377
10/21/2022,11:36:16 AM,0,-0.0108,32.394
10/21/2022,11:36:17 AM,0,0.0092,32.369
10/21/2022,11:36:18 AM,0,-0.0031,32.386
10/21/2022,11:36:19 AM,0,0.0092,32.386
10/21/2022,11:36:20 AM,0,-0.0062,32.41
10/21/2022,11:36:21 AM,0,0.0185,32.402
10/21/2022,11:36:22 AM,0,-0.0047,32.386
10/21/2022,11:36:23 AM,0,0.0123,32.386
10/21/2022,11:36:24 AM,0,-0.0047,32.394
10/21/2022,11:36:25 AM,0,0.0108,32.402
10/21/2022,11:36:26 AM,0,-0.0093,32.377
10/21/2022,11:36:27 AM,0,0.0154,32.386
10/21/2022,11:36:28 AM,0,-0.0101,32.394
10/21/2022,11:36:29 AM,0,0.0092,32.394
10/21/2022,11:36:30 AM,0,-0.0093,32.377
10/21/2022,11:36:31 AM,0,0.0077,32.41
10/21/2022,11:36:32 AM,0,-0.0093,32.402
10/21/2022,11:36:33 AM,0,0.01,32.41
10/21/2022,11:36:34 AM,0,-0.0085,32.402
10/21/2022,11:36:35 AM,0,0.0131,32.402
10/21/2022,11:36:36 AM,0,-0.0016,32.402
10/21/2022,11:36:37 AM,0,0.0139,32.41
10/21/2022,11:36:38 AM,0,-0.0093,32.41
10/21/2022,11:36:39 AM,0,0.0139,32.386
10/21/2022,11:36:40 AM,0,-0.0039,32.402
10/21/2022,11:36:41 AM,0,0.0123,32.394
10/21/2022,11:36:42 AM,0,-0.0077,32.386
10/21/2022,11:36:43 AM,0,0.0115,32.41
10/21/2022,11:36:44 AM,0,-0.0077,32.394
10/21/2022,11:36:45 AM,0,0.0046,32.394
10/21/2022,11:36:46 AM,0,-0.0108,32.394
10/21/2022,11:36:47 AM,0,0.0085,32.402
10/21/2022,11:36:48 AM,0,-0.0139,32.402
10/21/2022,11:36:49 AM,0,0.0069,32.402
10/21/2022,11:36:50 AM,0,-0.0131,32.394
10/21/2022,11:36:51 AM,0,0.0031,32.394
10/21/2022,11:36:52 AM,0,-0.007,32.394
10/21/2022,11:36:53 AM,0,0.0115,32.402
10/21/2022,11:36:54 AM,0,-0.0131,32.41
10/21/2022,11:36:55 AM,0,0.0139,32.419
10/21/2022,11:36:56 AM,0,-0.0101,32.394
10/21/2022,11:36:57 AM,0,-0.0023,32.41
10/21/2022,11:36:58 AM,0,-0.0085,32.41
10/21/2022,11:36:59 AM,0,0.0046,32.402
10/21/2022,11:37:00 AM,0,-0.0085,32.41
10/21/2022,11:37:01 AM,0,0.0123,32.394
10/21/2022,11:37:02 AM,0,-0.007,32.386
10/21/2022,11:37:03 AM,0,0.0193,32.402
10/21/2022,11:37:04 AM,0,-0.0054,32.402
10/21/2022,11:37:05 AM,0,0.0185,32.41
10/21/2022,11:37:06 AM,0,-0.007,32.402
10/21/2022,11:37:07 AM,0,0.0115,32.419
10/21/2022,11:37:08 AM,0,-0.0093,32.41
10/21/2022,11:37:09 AM,0,0.0077,32.41
10/21/2022,11:37:10 AM,0,-0.0077,32.402
10/21/2022,11:37:11 AM,0,0.0139,32.41
10/21/2022,11:37:12 AM,0,-0.0023,32.402
10/21/2022,11:37:13 AM,0,0.0115,32.419
10/21/2022,11:37:14 AM,0,-0.0054,32.402
10/21/2022,11:37:15 AM,0,0.0108,32.419
10/21/2022,11:37:16 AM,0,-0.0054,32.41
10/21/2022,11:37:17 AM,0,0.0123,32.402
10/21/2022,11:37:18 AM,0,-0.0047,32.419
10/21/2022,11:37:19 AM,0,0.0085,32.435
10/21/2022,11:37:20 AM,0,-0.0085,32.427
10/21/2022,11:37:21 AM,0,0.0085,32.41
10/21/2022,11:37:22 AM,0,-0.0062,32.402
10/21/2022,11:37:23 AM,0,0.0046,32.41
10/21/2022,11:37:24 AM,0,-0.0116,32.41
10/21/2022,11:37:25 AM,0,0.0108,32.402
10/21/2022,11:37:26 AM,0,-0.0023,32.419
10/21/2022,11:37:27 AM,0,0.0115,32.419
10/21/2022,11:37:28 AM,0,-0.0016,32.41
10/21/2022,11:37:29 AM,0,0.0061,32.394
10/21/2022,11:37:30 AM,0,-0.0039,32.41
10/21/2022,11:37:31 AM,0,0.0139,32.402
10/21/2022,11:37:32 AM,0,-0.0062,32.394
10/21/2022,11:37:33 AM,0,0.0054,32.41
10/21/2022,11:37:34 AM,0,-0.0039,32.402
10/21/2022,11:37:35 AM,0,0.0123,32.419
10/21/2022,11:37:36 AM,0,-0.0054,32.402
10/21/2022,11:37:37 AM,0,0.0115,32.427
10/21/2022,11:37:38 AM,0,-0.0047,32.41
10/21/2022,11:37:39 AM,0,0.0031,32.419
10/21/2022,11:37:40 AM,0,-0.0031,32.41
10/21/2022,11:37:41 AM,0,0.0054,32.402
10/21/2022,11:37:42 AM,0,-0.0054,32.41
10/21/2022,11:37:43 AM,0,0.0054,32.41
10/21/2022,11:37:44 AM,0,-0.0047,32.41
10/21/2022,11:37:45 AM,0,0.0115,32.41
10/21/2022,11:37:46 AM,0,-0.0093,32.41
10/21/2022,11:37:47 AM,0,0.0077,32.419
10/21/2022,11:37:48 AM,0,-0.007,32.419
10/21/2022,11:37:49 AM,0,0.0162,32.419
10/21/2022,11:37:50 AM,0,-0.007,32.419
10/21/2022,11:37:51 AM,0,0.02,32.444
10/21/2022,11:37:52 AM,0,-0.0054,32.427
10/21/2022,11:37:53 AM,0,0.0115,32.419
10/21/2022,11:37:54 AM,0,-0.0062,32.419
10/21/2022,11:37:55 AM,0,0.01,32.41
10/21/2022,11:37:56 AM,0,-0.0093,32.435
10/21/2022,11:37:57 AM,0,0.0108,32.419
10/21/2022,11:37:58 AM,0,-0.0062,32.452
10/21/2022,11:37:59 AM,0,0.0023,32.419
10/21/2022,11:38:00 AM,0,-0.0116,32.427
10/21/2022,11:38:01 AM,0,0.0038,32.435
10/21/2022,11:38:02 AM,0,-0.0131,32.419
10/21/2022,11:38:03 AM,0,0.0031,32.435
10/21/2022,11:38:04 AM,0,-0.0062,32.41
10/21/2022,11:38:05 AM,0,0.0007,32.419
10/21/2022,11:38:06 AM,0,-0.0101,32.402
10/21/2022,11:38:07 AM,0,0.01,32.419
10/21/2022,11:38:08 AM,0,-0.0077,32.452
10/21/2022,11:38:09 AM,0,0.01,32.427
10/21/2022,11:38:10 AM,0,-0.0085,32.41
10/21/2022,11:38:11 AM,0,0.0085,32.435
10/21/2022,11:38:12 AM,0,-0.0077,32.427
10/21/2022,11:38:13 AM,0,0.0023,32.452
10/21/2022,11:38:14 AM,0,-0.0124,32.41
10/21/2022,11:38:15 AM,0,0.0115,32.444
10/21/2022,11:38:16 AM,0,-0.0093,32.402
10/21/2022,11:38:17 AM,0,0.0177,32.41
10/21/2022,11:38:18 AM,0,-0.0062,32.419
10/21/2022,11:38:19 AM,0,0.01,32.435
