Date,Time,Bag#,CO2 (%),Temperature (deg C)
3/20/2023,3:24:19 PM,0,0.5898,38.516
3/20/2023,3:24:20 PM,0,0.541,38.516
3/20/2023,3:24:21 PM,0,0.5255,38.549
3/20/2023,3:24:22 PM,0,0.4728,38.508
3/20/2023,3:24:23 PM,0,0.4434,38.557
3/20/2023,3:24:24 PM,0,0.3961,38.524
3/20/2023,3:24:25 PM,0,0.3837,38.441
3/20/2023,3:24:26 PM,0,0.3372,38.499
3/20/2023,3:24:27 PM,0,0.3171,38.524
3/20/2023,3:24:28 PM,0,0.2938,38.499
3/20/2023,3:24:29 PM,0,1.7297,38.582
3/20/2023,3:24:30 PM,0,5.7064,38.557
3/20/2023,3:24:31 PM,0,8.8593,38.508
3/20/2023,3:24:32 PM,0,7.7395,38.499
3/20/2023,3:24:33 PM,0,4.1315,38.532
3/20/2023,3:24:34 PM,0,1.9555,38.516
3/20/2023,3:24:35 PM,0,1.2172,38.483
3/20/2023,3:24:36 PM,0,0.8725,38.508
3/20/2023,3:24:37 PM,0,0.7036,38.491
3/20/2023,3:24:38 PM,0,0.5526,38.524
3/20/2023,3:24:39 PM,0,0.4829,38.499
3/20/2023,3:24:40 PM,0,0.4356,38.475
3/20/2023,3:24:41 PM,0,0.4426,38.574
3/20/2023,3:24:42 PM,0,0.4093,38.541
3/20/2023,3:24:43 PM,0,0.4,38.508
3/20/2023,3:24:44 PM,0,0.3527,38.532
3/20/2023,3:24:45 PM,0,0.3395,38.499
3/20/2023,3:24:46 PM,0,0.3124,38.566
3/20/2023,3:24:47 PM,0,0.2791,38.491
3/20/2023,3:24:48 PM,0,0.2481,38.458
3/20/2023,3:24:49 PM,0,0.2505,38.45
3/20/2023,3:24:50 PM,0,0.235,38.508
3/20/2023,3:24:51 PM,0,0.2404,38.557
3/20/2023,3:24:52 PM,0,0.2202,38.508
3/20/2023,3:24:53 PM,0,0.2388,38.516
3/20/2023,3:24:54 PM,0,0.2187,38.499
3/20/2023,3:24:55 PM,0,0.2272,38.549
3/20/2023,3:24:56 PM,0,0.2063,38.516
3/20/2023,3:24:57 PM,0,0.2117,38.475
3/20/2023,3:24:58 PM,0,0.1846,38.549
3/20/2023,3:24:59 PM,0,0.1993,38.516
3/20/2023,3:25:00 PM,0,0.1792,38.524
3/20/2023,3:25:01 PM,0,0.1838,38.483
3/20/2023,3:25:02 PM,0,0.173,38.524
3/20/2023,3:25:03 PM,0,0.1668,38.499
3/20/2023,3:25:04 PM,0,0.1552,38.483
3/20/2023,3:25:05 PM,0,0.1637,38.524
3/20/2023,3:25:06 PM,0,0.1567,38.566
3/20/2023,3:25:07 PM,0,0.1598,38.475
3/20/2023,3:25:08 PM,0,0.1474,38.557
3/20/2023,3:25:09 PM,0,0.1474,38.541
3/20/2023,3:25:10 PM,0,0.1443,38.499
3/20/2023,3:25:11 PM,0,0.149,38.441
3/20/2023,3:25:12 PM,0,0.1366,38.466
3/20/2023,3:25:13 PM,0,0.1474,38.45
3/20/2023,3:25:14 PM,0,0.1312,38.499
3/20/2023,3:25:15 PM,0,0.1281,38.508
3/20/2023,3:25:16 PM,0,0.1172,38.541
3/20/2023,3:25:17 PM,0,0.1281,38.566
3/20/2023,3:25:18 PM,0,0.1133,38.516
3/20/2023,3:25:19 PM,0,0.1211,38.417
3/20/2023,3:25:20 PM,0,0.1025,38.483
3/20/2023,3:25:21 PM,0,0.1141,38.466
3/20/2023,3:25:22 PM,0,0.0994,38.425
3/20/2023,3:25:23 PM,0,0.1071,38.483
3/20/2023,3:25:24 PM,0,0.0932,38.532
3/20/2023,3:25:25 PM,0,0.0955,38.483
3/20/2023,3:25:26 PM,0,0.0971,38.532
3/20/2023,3:25:27 PM,0,0.0932,38.549
3/20/2023,3:25:28 PM,0,0.0738,38.541
3/20/2023,3:25:29 PM,0,0.0909,38.516
3/20/2023,3:25:30 PM,0,0.08,38.524
3/20/2023,3:25:31 PM,0,0.087,38.541
3/20/2023,3:25:32 PM,0,0.0692,38.4
3/20/2023,3:25:33 PM,0,0.0862,38.499
3/20/2023,3:25:34 PM,0,0.0669,38.524
3/20/2023,3:25:35 PM,0,0.0723,38.566
3/20/2023,3:25:36 PM,0,0.0583,38.499
3/20/2023,3:25:37 PM,0,0.0715,38.532
3/20/2023,3:25:38 PM,0,0.0607,38.541
3/20/2023,3:25:39 PM,0,0.0723,38.508
3/20/2023,3:25:40 PM,0,0.0669,38.466
3/20/2023,3:25:41 PM,0,0.0785,38.475
3/20/2023,3:25:42 PM,0,0.0653,38.516
3/20/2023,3:25:43 PM,0,0.0777,38.425
3/20/2023,3:25:44 PM,0,0.0622,38.417
3/20/2023,3:25:45 PM,0,0.07,38.557
3/20/2023,3:25:46 PM,0,0.0669,38.45
3/20/2023,3:25:47 PM,0,0.0529,38.475
3/20/2023,3:25:48 PM,0,0.046,38.524
3/20/2023,3:25:49 PM,0,0.0583,38.516
3/20/2023,3:25:50 PM,0,0.0599,38.475
3/20/2023,3:25:51 PM,0,0.0638,38.475
3/20/2023,3:25:52 PM,0,0.0398,38.466
3/20/2023,3:25:53 PM,0,0.0521,38.483
3/20/2023,3:25:54 PM,0,0.0614,38.491
3/20/2023,3:25:55 PM,0,0.0715,38.4
3/20/2023,3:25:56 PM,0,0.0591,38.499
3/20/2023,3:25:57 PM,0,0.0762,38.549
3/20/2023,3:25:58 PM,0,0.0568,38.566
3/20/2023,3:25:59 PM,0,0.0684,38.59
3/20/2023,3:26:00 PM,0,0.0599,38.433
3/20/2023,3:26:01 PM,0,0.0715,38.574
3/20/2023,3:26:02 PM,0,0.0607,38.499
3/20/2023,3:26:03 PM,0,0.0638,38.491
3/20/2023,3:26:04 PM,0,0.0498,38.433
3/20/2023,3:26:05 PM,0,0.056,38.433
3/20/2023,3:26:06 PM,0,0.039,38.532
3/20/2023,3:26:07 PM,0,0.0576,38.508
3/20/2023,3:26:08 PM,0,0.0452,38.499
3/20/2023,3:26:09 PM,0,0.0576,38.532
3/20/2023,3:26:10 PM,0,0.046,38.433
3/20/2023,3:26:11 PM,0,0.0591,38.541
3/20/2023,3:26:12 PM,0,0.0444,38.549
3/20/2023,3:26:13 PM,0,0.0645,38.475
3/20/2023,3:26:14 PM,0,0.0514,38.458
3/20/2023,3:26:15 PM,0,0.063,38.458
3/20/2023,3:26:16 PM,0,0.0452,38.499
3/20/2023,3:26:17 PM,0,0.0568,38.458
3/20/2023,3:26:18 PM,0,0.0483,38.615
3/20/2023,3:26:19 PM,0,0.063,38.475
3/20/2023,3:26:20 PM,0,0.0506,38.475
3/20/2023,3:26:21 PM,0,0.0545,38.516
3/20/2023,3:26:22 PM,0,0.0398,38.458
3/20/2023,3:26:23 PM,0,0.1908,38.508
3/20/2023,3:26:24 PM,0,2.1247,38.607
3/20/2023,3:26:25 PM,0,5.9403,38.483
3/20/2023,3:26:26 PM,0,8.764,38.441
3/20/2023,3:26:27 PM,0,10.5232,38.516
3/20/2023,3:26:28 PM,0,11.9164,38.466
3/20/2023,3:26:29 PM,0,12.5296,38.45
3/20/2023,3:26:30 PM,0,12.7628,38.541
3/20/2023,3:26:31 PM,0,12.958,38.458
3/20/2023,3:26:32 PM,0,13.0649,38.433
3/20/2023,3:26:33 PM,0,13.1307,38.466
3/20/2023,3:26:34 PM,0,12.6179,38.491
3/20/2023,3:26:35 PM,0,9.1637,38.508
3/20/2023,3:26:36 PM,0,4.9158,38.433
3/20/2023,3:26:37 PM,0,3.2751,38.508
3/20/2023,3:26:38 PM,0,5.5232,38.491
3/20/2023,3:26:39 PM,0,9.2884,38.599
3/20/2023,3:26:40 PM,0,10.0658,38.441
3/20/2023,3:26:41 PM,0,6.7785,38.425
3/20/2023,3:26:42 PM,0,3.5672,38.532
3/20/2023,3:26:43 PM,0,2.0113,38.491
3/20/2023,3:26:44 PM,0,1.3365,38.45
3/20/2023,3:26:45 PM,0,1.1103,38.491
3/20/2023,3:26:46 PM,0,0.9213,38.491
3/20/2023,3:26:47 PM,0,0.809,38.541
3/20/2023,3:26:48 PM,0,0.7044,38.574
3/20/2023,3:26:49 PM,0,0.6331,38.433
3/20/2023,3:26:50 PM,0,0.5526,38.475
3/20/2023,3:26:51 PM,0,0.4968,38.516
3/20/2023,3:26:52 PM,0,0.4596,38.549
3/20/2023,3:26:53 PM,0,0.417,38.408
3/20/2023,3:26:54 PM,0,0.3938,38.441
3/20/2023,3:26:55 PM,0,0.3938,38.508
3/20/2023,3:26:56 PM,0,0.3953,38.458
3/20/2023,3:26:57 PM,0,0.3822,38.491
3/20/2023,3:26:58 PM,0,0.3752,38.566
3/20/2023,3:26:59 PM,0,0.3705,38.475
3/20/2023,3:27:00 PM,0,0.3395,38.574
3/20/2023,3:27:01 PM,0,0.3241,38.516
3/20/2023,3:27:02 PM,0,0.3163,38.549
3/20/2023,3:27:03 PM,0,0.3132,38.508
3/20/2023,3:27:04 PM,0,0.2853,38.499
3/20/2023,3:27:05 PM,0,0.2869,38.45
3/20/2023,3:27:06 PM,0,0.2698,38.483
3/20/2023,3:27:07 PM,0,0.2644,38.524
3/20/2023,3:27:08 PM,0,0.2474,38.483
3/20/2023,3:27:09 PM,0,0.2489,38.475
3/20/2023,3:27:10 PM,0,0.2419,38.483
3/20/2023,3:27:11 PM,0,0.2404,38.483
3/20/2023,3:27:12 PM,0,0.2303,38.417
3/20/2023,3:27:13 PM,0,0.2311,38.532
3/20/2023,3:27:14 PM,0,0.228,38.441
3/20/2023,3:27:15 PM,0,0.2249,38.532
3/20/2023,3:27:16 PM,0,0.2102,38.475
3/20/2023,3:27:17 PM,0,0.2063,38.425
3/20/2023,3:27:18 PM,0,0.1877,38.508
3/20/2023,3:27:19 PM,0,0.197,38.524
3/20/2023,3:27:20 PM,0,0.1846,38.45
3/20/2023,3:27:21 PM,0,0.1761,38.566
3/20/2023,3:27:22 PM,0,0.1714,38.524
3/20/2023,3:27:23 PM,0,0.1823,38.45
3/20/2023,3:27:24 PM,0,0.1645,38.441
3/20/2023,3:27:25 PM,0,0.1676,38.516
3/20/2023,3:27:26 PM,0,0.166,38.458
3/20/2023,3:27:27 PM,0,0.1668,38.483
3/20/2023,3:27:28 PM,0,0.1614,38.483
3/20/2023,3:27:29 PM,0,0.1645,38.557
3/20/2023,3:27:30 PM,0,0.1567,38.516
3/20/2023,3:27:31 PM,0,0.1629,38.499
3/20/2023,3:27:32 PM,0,0.1536,38.417
3/20/2023,3:27:33 PM,0,0.1606,38.508
3/20/2023,3:27:34 PM,0,0.1536,38.491
3/20/2023,3:27:35 PM,0,0.1621,38.499
3/20/2023,3:27:36 PM,0,0.1366,38.582
3/20/2023,3:27:37 PM,0,0.1529,38.524
3/20/2023,3:27:38 PM,0,0.1428,38.483
3/20/2023,3:27:39 PM,0,0.1544,38.499
3/20/2023,3:27:40 PM,0,0.1436,38.491
3/20/2023,3:27:41 PM,0,0.1443,38.491
3/20/2023,3:27:42 PM,0,0.1327,38.466
3/20/2023,3:27:43 PM,0,0.1428,38.433
3/20/2023,3:27:44 PM,0,0.1304,38.458
3/20/2023,3:27:45 PM,0,0.1389,38.433
3/20/2023,3:27:46 PM,0,0.1281,38.45
3/20/2023,3:27:47 PM,0,0.142,38.491
3/20/2023,3:27:48 PM,0,0.1257,38.499
3/20/2023,3:27:49 PM,0,0.1273,38.524
3/20/2023,3:27:50 PM,0,0.1157,38.458
3/20/2023,3:27:51 PM,0,0.1288,38.532
3/20/2023,3:27:52 PM,0,0.118,38.441
3/20/2023,3:27:53 PM,0,0.1288,38.499
3/20/2023,3:27:54 PM,0,0.1188,38.483
3/20/2023,3:27:55 PM,0,0.111,38.466
3/20/2023,3:27:56 PM,0,0.1025,38.499
3/20/2023,3:27:57 PM,0,0.1126,38.466
3/20/2023,3:27:58 PM,0,0.1126,38.425
3/20/2023,3:27:59 PM,0,0.101,38.425
3/20/2023,3:28:00 PM,0,0.0924,38.516
3/20/2023,3:28:01 PM,0,0.0979,38.508
3/20/2023,3:28:02 PM,0,0.0963,38.532
3/20/2023,3:28:03 PM,0,0.1071,38.441
3/20/2023,3:28:04 PM,0,0.0963,38.417
3/20/2023,3:28:05 PM,0,0.0971,38.532
3/20/2023,3:28:06 PM,0,0.0808,38.458
3/20/2023,3:28:07 PM,0,0.094,38.433
3/20/2023,3:28:08 PM,0,0.0777,38.483
3/20/2023,3:28:09 PM,0,0.0808,38.549
3/20/2023,3:28:10 PM,0,0.0793,38.483
3/20/2023,3:28:11 PM,0,0.0816,38.425
3/20/2023,3:28:12 PM,0,0.0738,38.483
3/20/2023,3:28:13 PM,0,0.0731,38.458
3/20/2023,3:28:14 PM,0,0.063,38.516
3/20/2023,3:28:15 PM,0,0.0754,38.45
3/20/2023,3:28:16 PM,0,0.0653,38.45
3/20/2023,3:28:17 PM,0,0.0645,38.433
3/20/2023,3:28:18 PM,0,0.0676,38.532
3/20/2023,3:28:19 PM,0,0.0622,38.582
3/20/2023,3:28:20 PM,0,0.0529,38.499
3/20/2023,3:28:21 PM,0,0.0583,38.516
3/20/2023,3:28:22 PM,0,0.0498,38.524
3/20/2023,3:28:23 PM,0,0.0583,38.441
3/20/2023,3:28:24 PM,0,0.0545,38.524
3/20/2023,3:28:25 PM,0,0.0521,38.508
3/20/2023,3:28:26 PM,0,0.0498,38.466
3/20/2023,3:28:27 PM,0,0.0529,38.483
3/20/2023,3:28:28 PM,0,0.0521,38.425
3/20/2023,3:28:29 PM,0,0.0429,38.475
3/20/2023,3:28:30 PM,0,0.0413,38.508
3/20/2023,3:28:31 PM,0,0.046,38.483
3/20/2023,3:28:32 PM,0,0.0374,38.441
3/20/2023,3:28:33 PM,0,0.0382,38.392
3/20/2023,3:28:34 PM,0,0.039,38.499
3/20/2023,3:28:35 PM,0,0.0475,38.466
3/20/2023,3:28:36 PM,0,0.0436,38.458
3/20/2023,3:28:37 PM,0,0.0467,38.491
3/20/2023,3:28:38 PM,0,0.0328,38.466
3/20/2023,3:28:39 PM,0,0.0281,38.499
3/20/2023,3:28:40 PM,0,0.0297,38.524
3/20/2023,3:28:41 PM,0,0.0359,38.441
3/20/2023,3:28:42 PM,0,0.0204,38.524
3/20/2023,3:28:43 PM,0,0.0212,38.441
3/20/2023,3:28:44 PM,0,0.015,38.425
3/20/2023,3:28:45 PM,0,0.015,38.441
3/20/2023,3:28:46 PM,0,0.0002,38.524
3/20/2023,3:28:47 PM,0,0.0088,38.466
3/20/2023,3:28:48 PM,0,0.0064,38.499
3/20/2023,3:28:49 PM,0,0.0088,38.483
3/20/2023,3:28:50 PM,0,0.0041,38.516
3/20/2023,3:28:51 PM,0,0.0026,38.45
3/20/2023,3:28:52 PM,0,-0.0067,38.425
3/20/2023,3:28:53 PM,0,0.0018,38.466
3/20/2023,3:28:54 PM,0,-0.0029,38.483
3/20/2023,3:28:55 PM,0,0.0072,38.491
3/20/2023,3:28:56 PM,0,-0.0091,38.4
3/20/2023,3:28:57 PM,0,0.001,38.45
3/20/2023,3:28:58 PM,0,0.0026,38.491
3/20/2023,3:28:59 PM,0,-0.0005,38.475
3/20/2023,3:29:00 PM,0,0.0018,38.566
3/20/2023,3:29:01 PM,0,0.0041,38.45
3/20/2023,3:29:02 PM,0,-0.0052,38.549
3/20/2023,3:29:03 PM,0,0.0018,38.508
3/20/2023,3:29:04 PM,0,-0.006,38.475
3/20/2023,3:29:05 PM,0,-0.0021,38.475
3/20/2023,3:29:06 PM,0,-0.0067,38.516
3/20/2023,3:29:07 PM,0,0.0026,38.491
3/20/2023,3:29:08 PM,0,-0.0044,38.483
3/20/2023,3:29:09 PM,0,0.0026,38.45
3/20/2023,3:29:10 PM,0,-0.0013,38.491
3/20/2023,3:29:11 PM,0,-0.0005,38.499
3/20/2023,3:29:12 PM,0,-0.0021,38.441
3/20/2023,3:29:13 PM,0,0.0072,38.499
3/20/2023,3:29:14 PM,0,-0.0029,38.458
3/20/2023,3:29:15 PM,0,0.0064,38.392
3/20/2023,3:29:16 PM,0,0.0002,38.433
3/20/2023,3:29:17 PM,0,0.0033,38.532
3/20/2023,3:29:18 PM,0,0.0026,38.475
3/20/2023,3:29:19 PM,0,0.0057,38.408
3/20/2023,3:29:20 PM,0,-0.0005,38.524
3/20/2023,3:29:21 PM,0,0.0049,38.417
3/20/2023,3:29:22 PM,0,0.0018,38.417
3/20/2023,3:29:23 PM,0,0.008,38.458
3/20/2023,3:29:24 PM,0,-0.0021,38.408
3/20/2023,3:29:25 PM,0,0.0057,38.466
3/20/2023,3:29:26 PM,0,-0.0013,38.475
3/20/2023,3:29:27 PM,0,0.0026,38.516
3/20/2023,3:29:28 PM,0,0.001,38.383
3/20/2023,3:29:29 PM,0,-0.0036,38.532
3/20/2023,3:29:30 PM,0,1.2901,38.499
3/20/2023,3:29:31 PM,0,5.0595,38.466
3/20/2023,3:29:32 PM,0,8.2732,38.417
3/20/2023,3:29:33 PM,0,7.1012,38.417
3/20/2023,3:29:34 PM,0,3.8116,38.417
3/20/2023,3:29:35 PM,0,1.7696,38.499
3/20/2023,3:29:36 PM,0,1.015,38.458
3/20/2023,3:29:37 PM,0,0.7354,38.441
3/20/2023,3:29:38 PM,0,0.5572,38.491
3/20/2023,3:29:39 PM,0,0.448,38.417
3/20/2023,3:29:40 PM,0,0.3698,38.441
3/20/2023,3:29:41 PM,0,0.3457,38.475
3/20/2023,3:29:42 PM,0,0.3295,38.483
3/20/2023,3:29:43 PM,0,0.3318,38.458
3/20/2023,3:29:44 PM,0,0.4666,38.475
3/20/2023,3:29:45 PM,0,2.6751,38.458
3/20/2023,3:29:46 PM,0,6.7901,38.516
3/20/2023,3:29:47 PM,0,8.7419,38.532
3/20/2023,3:29:48 PM,0,6.5593,38.466
3/20/2023,3:29:49 PM,0,3.286,38.417
3/20/2023,3:29:50 PM,0,1.7552,38.408
3/20/2023,3:29:51 PM,0,1.0801,38.441
3/20/2023,3:29:52 PM,0,0.7834,38.383
3/20/2023,3:29:53 PM,0,0.6076,38.441
3/20/2023,3:29:54 PM,0,0.496,38.524
3/20/2023,3:29:55 PM,0,0.4588,38.466
3/20/2023,3:29:56 PM,0,0.4232,38.441
3/20/2023,3:29:57 PM,0,0.4007,38.408
3/20/2023,3:29:58 PM,0,0.3775,38.458
3/20/2023,3:29:59 PM,0,0.3419,38.45
3/20/2023,3:30:00 PM,0,0.2876,38.466
3/20/2023,3:30:01 PM,0,0.2613,38.458
3/20/2023,3:30:02 PM,0,0.235,38.499
3/20/2023,3:30:03 PM,0,0.2257,38.425
3/20/2023,3:30:04 PM,0,0.2156,38.425
3/20/2023,3:30:05 PM,0,1.0209,38.375
3/20/2023,3:30:06 PM,0,4.6893,38.508
3/20/2023,3:30:07 PM,0,8.5672,38.408
3/20/2023,3:30:08 PM,0,9.5607,38.524
3/20/2023,3:30:09 PM,0,6.3222,38.408
3/20/2023,3:30:10 PM,0,3.5978,38.425
3/20/2023,3:30:11 PM,0,5.3392,38.499
3/20/2023,3:30:12 PM,0,9.0184,38.408
3/20/2023,3:30:13 PM,0,10.0224,38.458
3/20/2023,3:30:14 PM,0,6.8893,38.383
3/20/2023,3:30:15 PM,0,3.4072,38.433
3/20/2023,3:30:16 PM,0,1.8068,38.425
3/20/2023,3:30:17 PM,0,1.1839,38.499
3/20/2023,3:30:18 PM,0,0.9244,38.433
3/20/2023,3:30:19 PM,0,0.7633,38.392
3/20/2023,3:30:20 PM,0,0.6053,38.441
3/20/2023,3:30:21 PM,0,0.5379,38.466
3/20/2023,3:30:22 PM,0,0.4774,38.425
3/20/2023,3:30:23 PM,0,0.4263,38.475
3/20/2023,3:30:24 PM,0,0.3945,38.425
3/20/2023,3:30:25 PM,0,0.3729,38.466
3/20/2023,3:30:26 PM,0,0.3264,38.508
3/20/2023,3:30:27 PM,0,0.3062,38.433
3/20/2023,3:30:28 PM,0,0.2853,38.491
3/20/2023,3:30:29 PM,0,0.2675,38.483
3/20/2023,3:30:30 PM,0,0.29,38.441
3/20/2023,3:30:31 PM,0,2.7658,38.408
3/20/2023,3:30:32 PM,0,6.9919,38.466
3/20/2023,3:30:33 PM,0,8.4324,38.441
3/20/2023,3:30:34 PM,0,5.6556,38.408
3/20/2023,3:30:35 PM,0,2.7154,38.483
3/20/2023,3:30:36 PM,0,1.3892,38.466
3/20/2023,3:30:37 PM,0,0.9081,38.4
3/20/2023,3:30:38 PM,0,0.706,38.524
3/20/2023,3:30:39 PM,0,0.5805,38.441
3/20/2023,3:30:40 PM,0,0.4922,38.408
3/20/2023,3:30:41 PM,0,0.4774,38.45
3/20/2023,3:30:42 PM,0,0.4069,38.4
3/20/2023,3:30:43 PM,0,0.3907,38.417
3/20/2023,3:30:44 PM,0,0.6386,38.458
3/20/2023,3:30:45 PM,0,3.5637,38.475
3/20/2023,3:30:46 PM,0,7.9227,38.499
3/20/2023,3:30:47 PM,0,10.6723,38.425
3/20/2023,3:30:48 PM,0,11.7356,38.45
3/20/2023,3:30:49 PM,0,12.2852,38.508
3/20/2023,3:30:50 PM,0,12.518,38.499
3/20/2023,3:30:51 PM,0,12.7825,38.458
3/20/2023,3:30:52 PM,0,12.9557,38.491
3/20/2023,3:30:53 PM,0,13.0354,38.524
3/20/2023,3:30:54 PM,0,13.14,38.441
3/20/2023,3:30:55 PM,0,11.1042,38.466
3/20/2023,3:30:56 PM,0,6.7076,38.483
3/20/2023,3:30:57 PM,0,3.4823,38.392
3/20/2023,3:30:58 PM,0,2.0918,38.417
3/20/2023,3:30:59 PM,0,1.5732,38.532
3/20/2023,3:31:00 PM,0,1.2064,38.359
3/20/2023,3:31:01 PM,0,1.0065,38.475
3/20/2023,3:31:02 PM,0,0.8431,38.425
3/20/2023,3:31:03 PM,0,0.7083,38.417
3/20/2023,3:31:04 PM,0,0.6401,38.425
3/20/2023,3:31:05 PM,0,0.558,38.466
3/20/2023,3:31:06 PM,0,0.4922,38.499
3/20/2023,3:31:07 PM,0,0.4712,38.45
3/20/2023,3:31:08 PM,0,1.9605,38.417
3/20/2023,3:31:09 PM,0,5.9864,38.491
3/20/2023,3:31:10 PM,0,9.3783,38.441
3/20/2023,3:31:11 PM,0,11.1646,38.466
3/20/2023,3:31:12 PM,0,11.9029,38.392
3/20/2023,3:31:13 PM,0,12.3665,38.45
3/20/2023,3:31:14 PM,0,12.6756,38.441
3/20/2023,3:31:15 PM,0,12.8472,38.425
3/20/2023,3:31:16 PM,0,12.9471,38.359
3/20/2023,3:31:17 PM,0,13.0796,38.45
3/20/2023,3:31:18 PM,0,13.1362,38.433
3/20/2023,3:31:19 PM,0,13.2066,38.425
3/20/2023,3:31:20 PM,0,12.0044,38.466
3/20/2023,3:31:21 PM,0,7.8042,38.425
3/20/2023,3:31:22 PM,0,4.1656,38.45
3/20/2023,3:31:23 PM,0,2.4427,38.441
3/20/2023,3:31:24 PM,0,1.8006,38.483
3/20/2023,3:31:25 PM,0,1.3923,38.367
3/20/2023,3:31:26 PM,0,1.1421,38.383
3/20/2023,3:31:27 PM,0,0.9376,38.383
3/20/2023,3:31:28 PM,0,0.7803,38.508
3/20/2023,3:31:29 PM,0,0.7246,38.508
3/20/2023,3:31:30 PM,0,0.6053,38.458
3/20/2023,3:31:31 PM,0,0.565,38.45
3/20/2023,3:31:32 PM,0,0.5456,38.417
3/20/2023,3:31:33 PM,0,0.5115,38.466
3/20/2023,3:31:34 PM,0,0.4867,38.417
3/20/2023,3:31:35 PM,0,0.4317,38.491
3/20/2023,3:31:36 PM,0,0.3984,38.433
3/20/2023,3:31:37 PM,0,0.3853,38.45
3/20/2023,3:31:38 PM,0,0.3736,38.491
3/20/2023,3:31:39 PM,0,0.3589,38.417
3/20/2023,3:31:40 PM,0,0.3434,38.392
3/20/2023,3:31:41 PM,0,0.3256,38.408
3/20/2023,3:31:42 PM,0,0.3078,38.359
3/20/2023,3:31:43 PM,0,0.3039,38.408
3/20/2023,3:31:44 PM,0,0.2869,38.417
3/20/2023,3:31:45 PM,0,0.2838,38.425
3/20/2023,3:31:46 PM,0,0.2706,38.466
3/20/2023,3:31:47 PM,0,0.2605,38.441
3/20/2023,3:31:48 PM,0,0.2551,38.408
3/20/2023,3:31:49 PM,0,0.2435,38.35
3/20/2023,3:31:50 PM,0,0.2412,38.458
3/20/2023,3:31:51 PM,0,0.2419,38.433
3/20/2023,3:31:52 PM,0,0.2334,38.392
3/20/2023,3:31:53 PM,0,0.2257,38.408
3/20/2023,3:31:54 PM,0,0.2303,38.408
3/20/2023,3:31:55 PM,0,0.2202,38.359
3/20/2023,3:31:56 PM,0,0.204,38.45
3/20/2023,3:31:57 PM,0,0.8125,38.475
3/20/2023,3:31:58 PM,0,4.3755,38.499
3/20/2023,3:31:59 PM,0,8.5525,38.466
3/20/2023,3:32:00 PM,0,10.8482,38.433
3/20/2023,3:32:01 PM,0,11.693,38.441
3/20/2023,3:32:02 PM,0,12.3843,38.425
3/20/2023,3:32:03 PM,0,12.5401,38.466
3/20/2023,3:32:04 PM,0,12.7248,38.466
3/20/2023,3:32:05 PM,0,12.9138,38.425
3/20/2023,3:32:06 PM,0,13.2059,38.483
3/20/2023,3:32:07 PM,0,13.2353,38.458
3/20/2023,3:32:08 PM,0,13.2671,38.425
3/20/2023,3:32:09 PM,0,13.2857,38.425
3/20/2023,3:32:10 PM,0,13.319,38.433
3/20/2023,3:32:11 PM,0,13.3709,38.4
3/20/2023,3:32:12 PM,0,13.3871,38.392
3/20/2023,3:32:13 PM,0,13.398,38.4
3/20/2023,3:32:14 PM,0,13.4383,38.383
3/20/2023,3:32:15 PM,0,13.4445,38.4
3/20/2023,3:32:16 PM,0,11.2406,38.425
3/20/2023,3:32:17 PM,0,6.6825,38.4
3/20/2023,3:32:18 PM,0,3.5869,38.367
3/20/2023,3:32:19 PM,0,2.2963,38.45
3/20/2023,3:32:20 PM,0,1.6948,38.458
3/20/2023,3:32:21 PM,0,1.342,38.359
3/20/2023,3:32:22 PM,0,1.1467,38.392
3/20/2023,3:32:23 PM,0,0.9469,38.441
3/20/2023,3:32:24 PM,0,0.8524,38.35
3/20/2023,3:32:25 PM,0,0.7579,38.425
3/20/2023,3:32:26 PM,0,0.6796,38.367
3/20/2023,3:32:27 PM,0,0.6362,38.383
3/20/2023,3:32:28 PM,0,0.5975,38.4
3/20/2023,3:32:29 PM,0,0.5595,38.458
3/20/2023,3:32:30 PM,0,0.5456,38.466
3/20/2023,3:32:31 PM,0,0.5278,38.499
3/20/2023,3:32:32 PM,0,0.5007,38.441
3/20/2023,3:32:33 PM,0,0.4829,38.4
3/20/2023,3:32:34 PM,0,0.4798,38.466
3/20/2023,3:32:35 PM,0,0.4743,38.441
3/20/2023,3:32:36 PM,0,0.4658,38.375
3/20/2023,3:32:37 PM,0,0.4635,38.408
3/20/2023,3:32:38 PM,0,0.4542,38.491
3/20/2023,3:32:39 PM,0,0.4557,38.408
3/20/2023,3:32:40 PM,0,0.4193,38.417
3/20/2023,3:32:41 PM,0,0.3876,38.408
3/20/2023,3:32:42 PM,0,0.3512,38.35
3/20/2023,3:32:43 PM,0,0.3341,38.433
3/20/2023,3:32:44 PM,0,0.314,38.383
3/20/2023,3:32:45 PM,0,0.3124,38.45
3/20/2023,3:32:46 PM,0,0.307,38.383
3/20/2023,3:32:47 PM,0,0.3062,38.441
3/20/2023,3:32:48 PM,0,0.2993,38.392
3/20/2023,3:32:49 PM,0,0.2923,38.417
3/20/2023,3:32:50 PM,0,0.2768,38.441
3/20/2023,3:32:51 PM,0,0.2574,38.392
3/20/2023,3:32:52 PM,0,0.2559,38.408
3/20/2023,3:32:53 PM,0,0.2458,38.483
3/20/2023,3:32:54 PM,0,0.2381,38.425
3/20/2023,3:32:55 PM,0,0.2365,38.359
3/20/2023,3:32:56 PM,0,0.2288,38.499
