Date,Time,Bag#,CO2 (%),Temperature (deg C)
7/18/2023,11:35:45 AM,1,13.7223,35.533
7/18/2023,11:35:46 AM,1,13.7438,35.541
7/18/2023,11:35:47 AM,1,13.7302,35.533
7/18/2023,11:35:48 AM,1,13.7398,35.508
7/18/2023,11:35:49 AM,1,13.7167,35.524
7/18/2023,11:35:50 AM,1,13.7246,35.533
7/18/2023,11:35:51 AM,1,13.7238,35.516
7/18/2023,11:35:52 AM,1,13.7406,35.574
7/18/2023,11:35:53 AM,1,13.7382,35.549
7/18/2023,11:35:54 AM,1,13.747,35.558
7/18/2023,11:35:55 AM,1,13.7486,35.499
7/18/2023,11:35:56 AM,1,13.7749,35.591
7/18/2023,11:35:57 AM,1,13.7677,35.533
7/18/2023,11:35:58 AM,1,13.7773,35.574
7/18/2023,11:35:59 AM,1,13.7629,35.508
7/18/2023,11:36:00 AM,1,13.8219,35.582
7/18/2023,11:36:01 AM,1,13.8347,35.64
7/18/2023,11:36:02 AM,1,13.857,35.516
7/18/2023,11:36:03 AM,1,13.8451,35.599
7/18/2023,11:36:04 AM,1,13.8562,35.566
7/18/2023,11:36:05 AM,1,13.8219,35.558
7/18/2023,11:36:06 AM,1,13.8315,35.549
7/18/2023,11:36:07 AM,1,13.8124,35.574
7/18/2023,11:36:08 AM,1,13.8195,35.591
7/18/2023,11:36:09 AM,1,13.806,35.566
7/18/2023,11:36:10 AM,1,13.8124,35.599
7/18/2023,11:36:11 AM,1,13.7829,35.682
7/18/2023,11:36:12 AM,1,13.7845,35.591
7/18/2023,11:36:13 AM,1,13.7765,35.599
7/18/2023,11:36:14 AM,1,13.7821,35.607
7/18/2023,11:36:15 AM,1,13.7797,35.64
7/18/2023,11:36:16 AM,1,13.7868,35.64
7/18/2023,11:36:17 AM,1,13.7685,35.616
7/18/2023,11:36:18 AM,1,13.7861,35.64
7/18/2023,11:36:19 AM,1,13.7821,35.624
7/18/2023,11:36:20 AM,1,13.8028,35.607
7/18/2023,11:36:21 AM,1,13.7749,35.632
7/18/2023,11:36:22 AM,1,13.7709,35.632
7/18/2023,11:36:23 AM,1,13.7765,35.599
7/18/2023,11:36:24 AM,1,13.7765,35.632
7/18/2023,11:36:25 AM,1,13.7653,35.64
7/18/2023,11:36:26 AM,1,13.7805,35.649
7/18/2023,11:36:27 AM,1,13.7685,35.607
7/18/2023,11:36:28 AM,1,13.7741,35.657
7/18/2023,11:36:29 AM,1,13.7781,35.665
7/18/2023,11:36:30 AM,1,13.7924,35.657
7/18/2023,11:36:31 AM,1,13.7725,35.682
7/18/2023,11:36:32 AM,1,13.7829,35.715
7/18/2023,11:36:33 AM,1,13.7573,35.657
7/18/2023,11:36:34 AM,1,13.7789,35.657
7/18/2023,11:36:35 AM,1,13.7597,35.649
7/18/2023,11:36:36 AM,1,13.7924,35.665
7/18/2023,11:36:37 AM,1,13.7805,35.674
7/18/2023,11:36:38 AM,1,13.7876,35.69
7/18/2023,11:36:39 AM,1,13.7661,35.64
7/18/2023,11:36:40 AM,1,13.7725,35.657
7/18/2023,11:36:41 AM,1,13.7725,35.682
7/18/2023,11:36:42 AM,1,13.7749,35.707
7/18/2023,11:36:43 AM,1,13.7573,35.674
7/18/2023,11:36:44 AM,1,13.7741,35.665
7/18/2023,11:36:45 AM,1,13.7605,35.69
7/18/2023,11:36:46 AM,1,13.7765,35.682
7/18/2023,11:36:47 AM,1,13.7701,35.64
7/18/2023,11:36:48 AM,1,13.8036,35.657
7/18/2023,11:36:49 AM,1,13.7908,35.69
7/18/2023,11:36:50 AM,1,13.8044,35.723
7/18/2023,11:36:51 AM,1,13.7725,35.699
7/18/2023,11:36:52 AM,1,13.7781,35.665
7/18/2023,11:36:53 AM,1,13.7542,35.657
7/18/2023,11:36:54 AM,1,13.7829,35.69
7/18/2023,11:36:55 AM,1,13.7693,35.699
7/18/2023,11:36:56 AM,1,13.7861,35.699
7/18/2023,11:36:57 AM,1,13.7821,35.699
7/18/2023,11:36:58 AM,1,13.7908,35.682
7/18/2023,11:36:59 AM,1,13.7821,35.707
7/18/2023,11:37:00 AM,1,13.7892,35.699
7/18/2023,11:37:01 AM,1,13.7837,35.699
7/18/2023,11:37:02 AM,1,13.7884,35.69
7/18/2023,11:37:03 AM,1,13.7693,35.699
7/18/2023,11:37:04 AM,1,13.7773,35.715
7/18/2023,11:37:05 AM,1,13.7549,35.699
7/18/2023,11:37:06 AM,1,13.7797,35.707
7/18/2023,11:37:07 AM,1,13.7645,35.69
7/18/2023,11:37:08 AM,1,13.7948,35.699
7/18/2023,11:37:09 AM,1,13.8674,35.723
7/18/2023,11:37:10 AM,1,13.9089,35.715
7/18/2023,11:37:11 AM,1,13.9057,35.715
7/18/2023,11:37:12 AM,1,14.0046,35.715
7/18/2023,11:37:13 AM,1,14.046,35.699
7/18/2023,11:37:14 AM,1,14.0795,35.707
7/18/2023,11:37:15 AM,1,14.0492,35.715
7/18/2023,11:37:16 AM,1,14.0755,35.699
7/18/2023,11:37:17 AM,1,14.05,35.707
7/18/2023,11:37:18 AM,1,14.066,35.715
7/18/2023,11:37:19 AM,1,14.058,35.69
7/18/2023,11:37:20 AM,1,14.0644,35.715
7/18/2023,11:37:21 AM,1,14.0476,35.69
7/18/2023,11:37:22 AM,1,14.0652,35.732
7/18/2023,11:37:23 AM,1,14.0532,35.707
7/18/2023,11:37:24 AM,1,14.0971,35.732
7/18/2023,11:37:25 AM,1,14.1668,35.723
7/18/2023,11:37:26 AM,1,14.178,35.723
7/18/2023,11:37:27 AM,1,14.1497,35.707
7/18/2023,11:37:28 AM,1,14.1361,35.723
7/18/2023,11:37:29 AM,1,14.0827,35.723
7/18/2023,11:37:30 AM,1,13.9663,35.715
7/18/2023,11:37:31 AM,1,13.6345,35.707
7/18/2023,11:37:32 AM,1,13.6624,35.723
7/18/2023,11:37:33 AM,1,13.7446,35.723
7/18/2023,11:37:34 AM,1,13.9695,35.723
7/18/2023,11:37:35 AM,1,14.0867,35.732
7/18/2023,11:37:36 AM,1,14.0979,35.715
7/18/2023,11:37:37 AM,1,14.0867,35.723
7/18/2023,11:37:38 AM,1,14.0325,35.715
7/18/2023,11:37:39 AM,1,13.9105,35.715
7/18/2023,11:37:40 AM,1,13.8857,35.723
7/18/2023,11:37:41 AM,1,13.8794,35.723
7/18/2023,11:37:42 AM,1,13.8857,35.723
7/18/2023,11:37:43 AM,1,13.8802,35.74
7/18/2023,11:37:44 AM,1,13.8738,35.732
7/18/2023,11:37:45 AM,1,13.8706,35.715
7/18/2023,11:37:46 AM,1,13.9751,35.723
7/18/2023,11:37:47 AM,1,14.0652,35.748
7/18/2023,11:37:48 AM,1,14.058,35.707
7/18/2023,11:37:49 AM,1,14.046,35.723
7/18/2023,11:37:50 AM,1,14.0963,35.723
7/18/2023,11:37:51 AM,1,14.0668,35.715
7/18/2023,11:37:52 AM,1,13.7478,35.732
7/18/2023,11:37:53 AM,1,13.1178,35.732
7/18/2023,11:37:54 AM,1,13.1026,35.715
7/18/2023,11:37:55 AM,1,13.2159,35.732
7/18/2023,11:37:56 AM,1,13.2446,35.748
7/18/2023,11:37:57 AM,1,13.605,35.723
7/18/2023,11:37:58 AM,1,13.7829,35.723
7/18/2023,11:37:59 AM,1,13.8562,35.74
7/18/2023,11:38:00 AM,1,13.8419,35.74
7/18/2023,11:38:01 AM,1,13.8339,35.757
7/18/2023,11:38:02 AM,1,13.8849,35.732
7/18/2023,11:38:03 AM,1,13.8762,35.732
7/18/2023,11:38:04 AM,1,13.8929,35.723
7/18/2023,11:38:05 AM,1,13.873,35.765
7/18/2023,11:38:06 AM,1,13.9001,35.732
7/18/2023,11:38:07 AM,1,13.8578,35.74
7/18/2023,11:38:08 AM,1,13.873,35.74
7/18/2023,11:38:09 AM,1,13.865,35.748
7/18/2023,11:38:10 AM,1,13.8754,35.732
7/18/2023,11:38:11 AM,1,13.853,35.781
7/18/2023,11:38:12 AM,1,13.8036,35.765
7/18/2023,11:38:13 AM,1,13.7749,35.748
7/18/2023,11:38:14 AM,1,13.7908,35.723
7/18/2023,11:38:15 AM,1,13.7876,35.732
7/18/2023,11:38:16 AM,1,13.8044,35.715
7/18/2023,11:38:17 AM,1,13.8985,35.757
7/18/2023,11:38:18 AM,1,13.9376,35.732
7/18/2023,11:38:19 AM,1,13.9136,35.757
7/18/2023,11:38:20 AM,1,13.9224,35.765
7/18/2023,11:38:21 AM,1,13.8187,35.765
7/18/2023,11:38:22 AM,1,13.7302,35.757
7/18/2023,11:38:23 AM,1,13.7047,35.757
7/18/2023,11:38:24 AM,1,13.7334,35.781
7/18/2023,11:38:25 AM,1,13.7231,35.765
7/18/2023,11:38:26 AM,1,13.743,35.773
7/18/2023,11:38:27 AM,1,13.7374,35.757
7/18/2023,11:38:28 AM,1,13.7693,35.74
7/18/2023,11:38:29 AM,1,13.7565,35.748
7/18/2023,11:38:30 AM,1,13.6313,35.765
7/18/2023,11:38:31 AM,1,12.9272,35.773
7/18/2023,11:38:32 AM,1,11.4503,35.748
7/18/2023,11:38:33 AM,1,10.8179,35.74
7/18/2023,11:38:34 AM,1,11.3753,35.79
7/18/2023,11:38:35 AM,1,12.3163,35.798
7/18/2023,11:38:36 AM,1,12.0057,35.757
7/18/2023,11:38:37 AM,1,9.5252,35.781
7/18/2023,11:38:38 AM,1,8.7843,35.798
7/18/2023,11:38:39 AM,1,10.6161,35.765
7/18/2023,11:38:40 AM,1,12.1724,35.773
7/18/2023,11:38:41 AM,1,13.0404,35.773
7/18/2023,11:38:42 AM,1,12.9814,35.765
7/18/2023,11:38:43 AM,1,11.3713,35.798
7/18/2023,11:38:44 AM,1,9.9088,35.781
7/18/2023,11:38:45 AM,1,9.4406,35.806
7/18/2023,11:38:46 AM,1,9.4359,35.765
7/18/2023,11:38:47 AM,1,8.5921,35.781
7/18/2023,11:38:48 AM,1,6.7256,35.79
7/18/2023,11:38:49 AM,1,5.1275,35.84
7/18/2023,11:38:50 AM,1,3.9796,35.806
7/18/2023,11:38:51 AM,1,3.2905,35.781
7/18/2023,11:38:52 AM,1,2.9684,35.815
7/18/2023,11:38:53 AM,1,3.5924,35.79
7/18/2023,11:38:54 AM,1,5.8943,35.757
7/18/2023,11:38:55 AM,1,8.3553,35.815
7/18/2023,11:38:56 AM,1,10.4558,35.815
7/18/2023,11:38:57 AM,1,11.973,35.823
7/18/2023,11:38:58 AM,1,12.7561,35.848
7/18/2023,11:38:59 AM,1,13.3339,35.84
7/18/2023,11:39:00 AM,1,13.5699,35.831
7/18/2023,11:39:01 AM,1,13.81,35.823
7/18/2023,11:39:02 AM,1,13.9503,35.831
7/18/2023,11:39:03 AM,1,14.0185,35.848
7/18/2023,11:39:04 AM,1,14.1979,35.922
7/18/2023,11:39:05 AM,1,14.2426,35.84
7/18/2023,11:39:06 AM,1,14.3016,35.864
7/18/2023,11:39:07 AM,1,14.3267,35.84
7/18/2023,11:39:08 AM,1,14.3945,35.815
7/18/2023,11:39:09 AM,1,14.3431,35.856
7/18/2023,11:39:10 AM,1,14.1537,35.84
7/18/2023,11:39:11 AM,1,13.9455,35.864
7/18/2023,11:39:12 AM,1,13.8873,35.831
7/18/2023,11:39:13 AM,1,13.8179,35.856
7/18/2023,11:39:14 AM,1,13.8299,35.881
7/18/2023,11:39:15 AM,1,13.7884,35.798
7/18/2023,11:39:16 AM,1,13.7884,35.898
7/18/2023,11:39:17 AM,1,13.7597,35.914
7/18/2023,11:39:18 AM,1,13.7829,35.898
7/18/2023,11:39:19 AM,1,13.7685,35.898
7/18/2023,11:39:20 AM,1,13.7709,35.848
7/18/2023,11:39:21 AM,1,13.751,35.848
7/18/2023,11:39:22 AM,1,13.6497,35.873
7/18/2023,11:39:23 AM,1,13.6282,35.84
7/18/2023,11:39:24 AM,1,13.7119,35.84
7/18/2023,11:39:25 AM,1,13.7023,35.806
7/18/2023,11:39:26 AM,1,13.7119,35.856
7/18/2023,11:39:27 AM,1,13.6991,35.914
7/18/2023,11:39:28 AM,1,13.7254,35.964
7/18/2023,11:39:29 AM,1,13.7007,35.947
7/18/2023,11:39:30 AM,1,13.7238,35.898
7/18/2023,11:39:31 AM,1,13.7231,35.947
7/18/2023,11:39:32 AM,1,13.7422,35.898
7/18/2023,11:39:33 AM,1,13.7334,35.931
7/18/2023,11:39:34 AM,1,13.684,35.939
7/18/2023,11:39:35 AM,1,13.6321,35.931
7/18/2023,11:39:36 AM,1,13.7334,35.964
7/18/2023,11:39:37 AM,1,13.7884,35.906
7/18/2023,11:39:38 AM,1,13.802,35.939
7/18/2023,11:39:39 AM,1,13.7868,35.914
7/18/2023,11:39:40 AM,1,14.0388,35.989
7/18/2023,11:39:41 AM,1,14.0548,35.972
7/18/2023,11:39:42 AM,1,14.0811,35.997
7/18/2023,11:39:43 AM,1,14.0468,35.964
7/18/2023,11:39:44 AM,1,14.0357,35.922
7/18/2023,11:39:45 AM,1,13.9798,35.989
7/18/2023,11:39:46 AM,1,13.9934,35.939
7/18/2023,11:39:47 AM,1,13.9806,35.922
7/18/2023,11:39:48 AM,1,14.0117,35.931
7/18/2023,11:39:49 AM,1,13.9862,35.989
7/18/2023,11:39:50 AM,1,14.0205,35.922
7/18/2023,11:39:51 AM,1,14.0069,36.063
7/18/2023,11:39:52 AM,1,14.0149,35.956
7/18/2023,11:39:53 AM,1,14.0149,35.989
7/18/2023,11:39:54 AM,1,14.0588,36.039
7/18/2023,11:39:55 AM,1,14.0492,35.922
7/18/2023,11:39:56 AM,1,14.0707,35.981
7/18/2023,11:39:57 AM,1,14.05,36.03
7/18/2023,11:39:58 AM,1,14.0883,35.922
7/18/2023,11:39:59 AM,1,14.0604,36.047
7/18/2023,11:40:00 AM,1,14.0875,36.014
7/18/2023,11:40:01 AM,1,14.0723,35.997
7/18/2023,11:40:02 AM,1,14.0947,36.014
7/18/2023,11:40:03 AM,1,14.0811,36.005
7/18/2023,11:40:04 AM,1,14.0987,36.022
7/18/2023,11:40:05 AM,1,14.0859,36.063
7/18/2023,11:40:06 AM,1,14.1258,36.088
7/18/2023,11:40:07 AM,1,14.1114,36.014
7/18/2023,11:40:08 AM,1,14.1146,35.997
7/18/2023,11:40:09 AM,1,13.9663,36.121
7/18/2023,11:40:10 AM,1,13.9511,36.113
7/18/2023,11:40:11 AM,1,13.9248,36.039
7/18/2023,11:40:12 AM,1,13.9519,36.022
7/18/2023,11:40:13 AM,1,13.9655,36.03
7/18/2023,11:40:14 AM,1,14.0141,36.072
7/18/2023,11:40:15 AM,1,13.999,36.146
7/18/2023,11:40:16 AM,1,14.0189,36.055
7/18/2023,11:40:17 AM,1,13.983,36.08
7/18/2023,11:40:18 AM,1,14.0093,36.097
7/18/2023,11:40:19 AM,1,13.9982,36.18
7/18/2023,11:40:20 AM,1,14.0181,36.097
7/18/2023,11:40:21 AM,1,13.9958,36.13
7/18/2023,11:40:22 AM,1,14.0277,36.055
7/18/2023,11:40:23 AM,1,13.9934,36.097
7/18/2023,11:40:24 AM,1,14.0173,36.113
7/18/2023,11:40:25 AM,1,13.9942,36.13
7/18/2023,11:40:26 AM,1,14.0125,36.13
7/18/2023,11:40:27 AM,1,13.9918,36.097
7/18/2023,11:40:28 AM,1,14.0317,36.146
7/18/2023,11:40:29 AM,1,14.0269,36.18
7/18/2023,11:40:30 AM,1,14.1645,36.163
7/18/2023,11:40:31 AM,1,14.1585,36.13
7/18/2023,11:40:32 AM,1,14.1792,36.138
7/18/2023,11:40:33 AM,1,14.1645,36.13
7/18/2023,11:40:34 AM,1,14.188,36.121
7/18/2023,11:40:35 AM,1,14.1648,36.163
7/18/2023,11:40:36 AM,1,14.1768,36.188
7/18/2023,11:40:37 AM,1,14.1282,36.055
7/18/2023,11:40:38 AM,1,14.1449,36.204
7/18/2023,11:40:39 AM,1,14.1437,36.18
7/18/2023,11:40:40 AM,1,14.1637,36.213
7/18/2023,11:40:41 AM,1,14.0692,36.229
7/18/2023,11:40:42 AM,1,13.7565,36.163
7/18/2023,11:40:43 AM,1,13.7119,36.238
7/18/2023,11:40:44 AM,1,13.4591,36.279
7/18/2023,11:40:45 AM,1,13.2422,36.18
7/18/2023,11:40:46 AM,1,13.223,36.196
7/18/2023,11:40:47 AM,1,13.5755,36.213
7/18/2023,11:40:48 AM,1,14.2187,36.271
7/18/2023,11:40:49 AM,1,14.3614,36.254
7/18/2023,11:40:50 AM,1,14.3024,36.262
7/18/2023,11:40:51 AM,1,14.2091,36.155
7/18/2023,11:40:52 AM,1,13.7159,36.18
7/18/2023,11:40:53 AM,1,13.3139,36.312
7/18/2023,11:40:54 AM,1,13.2741,36.296
7/18/2023,11:40:55 AM,1,13.3124,36.221
7/18/2023,11:40:56 AM,1,12.8235,36.279
7/18/2023,11:40:57 AM,1,10.7266,36.246
7/18/2023,11:40:58 AM,1,8.6073,36.337
7/18/2023,11:40:59 AM,1,6.7021,36.304
7/18/2023,11:41:00 AM,1,5.2252,36.32
7/18/2023,11:41:01 AM,1,4.1,36.196
7/18/2023,11:41:02 AM,1,3.8161,36.246
7/18/2023,11:41:03 AM,1,5.9649,36.296
7/18/2023,11:41:04 AM,1,9.4255,36.296
7/18/2023,11:41:05 AM,1,11.6612,36.279
7/18/2023,11:41:06 AM,1,12.6345,36.254
7/18/2023,11:41:07 AM,1,12.9328,36.287
7/18/2023,11:41:08 AM,1,13.1521,36.337
7/18/2023,11:41:09 AM,1,13.6353,36.32
7/18/2023,11:41:10 AM,1,13.79,36.312
7/18/2023,11:41:11 AM,1,13.1935,36.304
7/18/2023,11:41:12 AM,1,13.1792,36.304
7/18/2023,11:41:13 AM,1,13.1879,36.337
7/18/2023,11:41:14 AM,1,13.31,36.312
7/18/2023,11:41:15 AM,1,13.0548,36.337
7/18/2023,11:41:16 AM,1,13.3578,36.287
7/18/2023,11:41:17 AM,1,14.0827,36.279
7/18/2023,11:41:18 AM,1,14.6373,36.354
7/18/2023,11:41:19 AM,1,14.8108,36.32
7/18/2023,11:41:20 AM,1,14.8905,36.329
7/18/2023,11:41:21 AM,1,14.8874,36.387
7/18/2023,11:41:22 AM,1,14.6481,36.37
7/18/2023,11:41:23 AM,1,14.4759,36.362
7/18/2023,11:41:24 AM,1,14.4057,36.42
7/18/2023,11:41:25 AM,1,14.3554,36.354
7/18/2023,11:41:26 AM,1,14.3176,36.329
7/18/2023,11:41:27 AM,1,14.1772,36.329
7/18/2023,11:41:28 AM,1,14.1018,36.345
7/18/2023,11:41:29 AM,1,13.9766,36.37
7/18/2023,11:41:30 AM,1,13.8626,36.445
7/18/2023,11:41:31 AM,1,13.7733,36.428
7/18/2023,11:41:32 AM,1,13.7733,36.37
7/18/2023,11:41:33 AM,1,13.7462,36.437
7/18/2023,11:41:34 AM,1,13.7757,36.354
7/18/2023,11:41:35 AM,1,13.7709,36.42
7/18/2023,11:41:36 AM,1,13.7948,36.412
7/18/2023,11:41:37 AM,1,13.7781,36.387
7/18/2023,11:41:38 AM,1,13.7741,36.337
7/18/2023,11:41:39 AM,1,13.7302,36.428
7/18/2023,11:41:40 AM,1,13.7526,36.437
7/18/2023,11:41:41 AM,1,13.743,36.403
7/18/2023,11:41:42 AM,1,13.7637,36.445
7/18/2023,11:41:43 AM,1,13.7414,36.403
7/18/2023,11:41:44 AM,1,13.7781,36.428
7/18/2023,11:41:45 AM,1,13.794,36.461
7/18/2023,11:41:46 AM,1,13.857,36.437
7/18/2023,11:41:47 AM,1,13.853,36.329
7/18/2023,11:41:48 AM,1,13.8802,36.445
7/18/2023,11:41:49 AM,1,13.8714,36.395
7/18/2023,11:41:50 AM,1,13.9065,36.428
7/18/2023,11:41:51 AM,1,13.8841,36.42
7/18/2023,11:41:52 AM,1,13.9495,36.486
7/18/2023,11:41:53 AM,1,14.0747,36.437
7/18/2023,11:41:54 AM,1,14.0915,36.453
7/18/2023,11:41:55 AM,1,14.0644,36.42
7/18/2023,11:41:56 AM,1,14.0835,36.445
7/18/2023,11:41:57 AM,1,14.0532,36.47
7/18/2023,11:41:58 AM,1,14.066,36.486
7/18/2023,11:41:59 AM,1,14.0476,36.503
7/18/2023,11:42:00 AM,1,14.0508,36.486
7/18/2023,11:42:01 AM,1,14.0317,36.437
7/18/2023,11:42:02 AM,1,14.0452,36.453
7/18/2023,11:42:03 AM,1,14.0133,36.461
7/18/2023,11:42:04 AM,1,14.0365,36.445
7/18/2023,11:42:05 AM,1,13.9224,36.486
7/18/2023,11:42:06 AM,1,13.7573,36.47
7/18/2023,11:42:07 AM,1,13.0013,36.42
7/18/2023,11:42:08 AM,1,13.034,36.428
7/18/2023,11:42:09 AM,1,13.0659,36.495
7/18/2023,11:42:10 AM,1,12.8857,36.395
7/18/2023,11:42:11 AM,1,13.0715,36.478
7/18/2023,11:42:12 AM,1,13.6927,36.461
7/18/2023,11:42:13 AM,1,13.7302,36.495
7/18/2023,11:42:14 AM,1,13.6856,36.503
7/18/2023,11:42:15 AM,1,13.7446,36.428
7/18/2023,11:42:16 AM,1,14.105,36.486
7/18/2023,11:42:17 AM,1,14.3857,36.453
7/18/2023,11:42:18 AM,1,14.5133,36.503
7/18/2023,11:42:19 AM,1,14.7717,36.478
7/18/2023,11:42:20 AM,1,14.9177,36.495
7/18/2023,11:42:21 AM,1,14.9615,36.486
7/18/2023,11:42:22 AM,1,15.0405,36.486
7/18/2023,11:42:23 AM,1,15.0325,36.511
7/18/2023,11:42:24 AM,1,15.05,36.511
7/18/2023,11:42:25 AM,1,14.8594,36.495
7/18/2023,11:42:26 AM,1,14.6338,36.503
7/18/2023,11:42:27 AM,1,14.3893,36.536
7/18/2023,11:42:28 AM,1,14.2422,36.503
7/18/2023,11:42:29 AM,1,14.1648,36.503
7/18/2023,11:42:30 AM,1,14.1162,36.528
7/18/2023,11:42:31 AM,1,14.0317,36.528
7/18/2023,11:42:32 AM,1,14.0125,36.478
7/18/2023,11:42:33 AM,1,14.0014,36.519
7/18/2023,11:42:34 AM,1,14.0038,36.528
7/18/2023,11:42:35 AM,1,13.9782,36.486
7/18/2023,11:42:36 AM,1,13.9822,36.511
7/18/2023,11:42:37 AM,1,13.9543,36.536
7/18/2023,11:42:38 AM,1,13.9328,36.511
7/18/2023,11:42:39 AM,1,13.8714,36.511
7/18/2023,11:42:40 AM,1,13.8865,36.495
7/18/2023,11:42:41 AM,1,13.8331,36.47
7/18/2023,11:42:42 AM,1,13.806,36.495
7/18/2023,11:42:43 AM,1,13.7765,36.528
7/18/2023,11:42:44 AM,1,13.7956,36.478
7/18/2023,11:42:45 AM,1,13.7621,36.511
7/18/2023,11:42:46 AM,1,13.7717,36.553
7/18/2023,11:42:47 AM,1,13.7358,36.528
7/18/2023,11:42:48 AM,1,13.7518,36.536
7/18/2023,11:42:49 AM,1,13.7438,36.519
7/18/2023,11:42:50 AM,1,13.7861,36.536
7/18/2023,11:42:51 AM,1,13.7741,36.528
7/18/2023,11:42:52 AM,1,13.8211,36.478
7/18/2023,11:42:53 AM,1,13.8371,36.519
7/18/2023,11:42:54 AM,1,13.8642,36.528
7/18/2023,11:42:55 AM,1,13.8491,36.536
7/18/2023,11:42:56 AM,1,13.8459,36.503
7/18/2023,11:42:57 AM,1,13.8291,36.528
7/18/2023,11:42:58 AM,1,13.8562,36.495
7/18/2023,11:42:59 AM,1,13.8483,36.519
7/18/2023,11:43:00 AM,1,13.8698,36.528
7/18/2023,11:43:01 AM,1,13.8578,36.495
7/18/2023,11:43:02 AM,1,13.7382,36.544
7/18/2023,11:43:03 AM,1,13.3993,36.519
7/18/2023,11:43:04 AM,1,13.3554,36.519
7/18/2023,11:43:05 AM,1,13.3044,36.519
7/18/2023,11:43:06 AM,1,13.3993,36.528
7/18/2023,11:43:07 AM,1,14.2107,36.536
7/18/2023,11:43:08 AM,1,14.6282,36.544
7/18/2023,11:43:09 AM,1,14.7398,36.519
7/18/2023,11:43:10 AM,1,14.5309,36.553
7/18/2023,11:43:11 AM,1,14.4228,36.544
7/18/2023,11:43:12 AM,1,14.0576,36.536
7/18/2023,11:43:13 AM,1,12.3996,36.544
7/18/2023,11:43:14 AM,1,12.2717,36.536
7/18/2023,11:43:15 AM,1,13.6784,36.528
7/18/2023,11:43:16 AM,1,13.999,36.536
7/18/2023,11:43:17 AM,1,13.4966,36.536
7/18/2023,11:43:18 AM,1,13.1832,36.544
7/18/2023,11:43:19 AM,1,13.4958,36.536
7/18/2023,11:43:20 AM,1,13.7031,36.536
7/18/2023,11:43:21 AM,1,13.3462,36.544
7/18/2023,11:43:22 AM,1,11.3737,36.553
7/18/2023,11:43:23 AM,1,9.5674,36.536
7/18/2023,11:43:24 AM,1,9.7923,36.553
7/18/2023,11:43:25 AM,1,11.3717,36.528
7/18/2023,11:43:26 AM,1,12.8729,36.536
7/18/2023,11:43:27 AM,1,13.739,36.544
7/18/2023,11:43:28 AM,1,14.113,36.553
7/18/2023,11:43:29 AM,1,14.1314,36.536
7/18/2023,11:43:30 AM,1,14.1505,36.544
7/18/2023,11:43:31 AM,1,14.1401,36.528
7/18/2023,11:43:32 AM,1,14.1485,36.544
7/18/2023,11:43:33 AM,1,14.0963,36.544
7/18/2023,11:43:34 AM,1,14.0077,36.544
7/18/2023,11:43:35 AM,1,13.991,36.536
7/18/2023,11:43:36 AM,1,14.0093,36.553
7/18/2023,11:43:37 AM,1,13.9966,36.553
7/18/2023,11:43:38 AM,1,14.0109,36.544
7/18/2023,11:43:39 AM,1,13.995,36.544
7/18/2023,11:43:40 AM,1,13.9846,36.544
7/18/2023,11:43:41 AM,1,13.9312,36.561
7/18/2023,11:43:42 AM,1,13.9567,36.544
7/18/2023,11:43:43 AM,1,13.9336,36.553
7/18/2023,11:43:44 AM,1,13.9384,36.544
7/18/2023,11:43:45 AM,1,13.6991,36.544
7/18/2023,11:43:46 AM,1,13.1576,36.553
7/18/2023,11:43:47 AM,1,12.9631,36.544
7/18/2023,11:43:48 AM,1,12.656,36.553
7/18/2023,11:43:49 AM,1,11.794,36.528
7/18/2023,11:43:50 AM,1,11.715,36.561
7/18/2023,11:43:51 AM,1,12.6895,36.553
7/18/2023,11:43:52 AM,1,13.3371,36.544
7/18/2023,11:43:53 AM,1,12.9655,36.536
7/18/2023,11:43:54 AM,1,11.9172,36.544
7/18/2023,11:43:55 AM,1,11.038,36.544
7/18/2023,11:43:56 AM,1,11.0667,36.553
7/18/2023,11:43:57 AM,1,12.0699,36.569
7/18/2023,11:43:58 AM,1,13.168,36.544
7/18/2023,11:43:59 AM,1,13.6864,36.544
7/18/2023,11:44:00 AM,1,13.2458,36.553
7/18/2023,11:44:01 AM,1,10.8988,36.561
7/18/2023,11:44:02 AM,1,8.142,36.553
7/18/2023,11:44:03 AM,1,6.9657,36.536
7/18/2023,11:44:04 AM,1,8.2875,36.553
7/18/2023,11:44:05 AM,1,10.5734,36.553
7/18/2023,11:44:06 AM,1,12.2924,36.553
7/18/2023,11:44:07 AM,1,13.2805,36.553
7/18/2023,11:44:08 AM,1,13.8937,36.561
7/18/2023,11:44:09 AM,1,14.2019,36.553
7/18/2023,11:44:10 AM,1,14.3814,36.553
7/18/2023,11:44:11 AM,1,14.5253,36.561
7/18/2023,11:44:12 AM,1,14.6904,36.553
7/18/2023,11:44:13 AM,1,14.885,36.553
7/18/2023,11:44:14 AM,1,14.9177,36.544
7/18/2023,11:44:15 AM,1,14.9153,36.561
7/18/2023,11:44:16 AM,1,14.9328,36.553
7/18/2023,11:44:17 AM,1,14.9065,36.553
7/18/2023,11:44:18 AM,1,14.9089,36.553
7/18/2023,11:44:19 AM,1,14.7574,36.553
7/18/2023,11:44:20 AM,1,14.507,36.553
7/18/2023,11:44:21 AM,1,14.1286,36.553
7/18/2023,11:44:22 AM,1,13.9806,36.561
7/18/2023,11:44:23 AM,1,13.9735,36.553
