Date,Time,Bag#,CO2 (%),Temperature (deg C)
3/22/2023,10:43:43 AM,0,0.4154,33.632
3/22/2023,10:43:44 AM,0,0.4239,33.582
3/22/2023,10:43:45 AM,0,0.4169,33.648
3/22/2023,10:43:46 AM,0,0.4161,33.624
3/22/2023,10:43:47 AM,0,0.4107,33.599
3/22/2023,10:43:48 AM,0,0.4169,33.582
3/22/2023,10:43:49 AM,0,0.4092,33.615
3/22/2023,10:43:50 AM,0,0.4092,33.565
3/22/2023,10:43:51 AM,0,0.3991,33.607
3/22/2023,10:43:52 AM,0,0.4045,33.615
3/22/2023,10:43:53 AM,0,0.3898,33.532
3/22/2023,10:43:54 AM,0,0.3999,33.507
3/22/2023,10:43:55 AM,0,0.3875,33.549
3/22/2023,10:43:56 AM,0,0.3945,33.541
3/22/2023,10:43:57 AM,0,0.3813,33.64
3/22/2023,10:43:58 AM,0,0.396,33.632
3/22/2023,10:43:59 AM,0,0.3751,33.507
3/22/2023,10:44:00 AM,0,0.3875,33.541
3/22/2023,10:44:01 AM,0,0.3697,33.474
3/22/2023,10:44:02 AM,0,0.3728,33.64
3/22/2023,10:44:03 AM,0,0.3612,33.449
3/22/2023,10:44:04 AM,0,0.3728,33.507
3/22/2023,10:44:05 AM,0,0.3597,33.433
3/22/2023,10:44:06 AM,0,0.3697,33.524
3/22/2023,10:44:07 AM,0,0.3488,33.557
3/22/2023,10:44:08 AM,0,0.3651,33.441
3/22/2023,10:44:09 AM,0,0.3504,33.532
3/22/2023,10:44:10 AM,0,0.3535,33.482
3/22/2023,10:44:11 AM,0,0.3364,33.499
3/22/2023,10:44:12 AM,0,0.348,33.499
3/22/2023,10:44:13 AM,0,0.3279,33.466
3/22/2023,10:44:14 AM,0,0.3434,33.457
3/22/2023,10:44:15 AM,0,0.3295,33.449
3/22/2023,10:44:16 AM,0,0.3333,33.499
3/22/2023,10:44:17 AM,0,0.321,33.441
3/22/2023,10:44:18 AM,0,0.3836,33.474
3/22/2023,10:44:19 AM,0,2.1272,33.416
3/22/2023,10:44:20 AM,0,6.2544,33.466
3/22/2023,10:44:21 AM,0,9.6897,33.457
3/22/2023,10:44:22 AM,0,11.3736,33.416
3/22/2023,10:44:23 AM,0,12.2036,33.449
3/22/2023,10:44:24 AM,0,12.8483,33.433
3/22/2023,10:44:25 AM,0,13.3486,33.374
3/22/2023,10:44:26 AM,0,13.7379,33.424
3/22/2023,10:44:27 AM,0,13.9205,33.433
3/22/2023,10:44:28 AM,0,14.0134,33.366
3/22/2023,10:44:29 AM,0,14.0521,33.424
3/22/2023,10:44:30 AM,0,14.114,33.374
3/22/2023,10:44:31 AM,0,14.1341,33.358
3/22/2023,10:44:32 AM,0,14.2045,33.416
3/22/2023,10:44:33 AM,0,14.1991,33.474
3/22/2023,10:44:34 AM,0,14.2088,33.457
3/22/2023,10:44:35 AM,0,14.2661,33.341
3/22/2023,10:44:36 AM,0,14.5861,33.374
3/22/2023,10:44:37 AM,0,14.5187,33.349
3/22/2023,10:44:38 AM,0,14.4615,33.358
3/22/2023,10:44:39 AM,0,14.3137,33.366
3/22/2023,10:44:40 AM,0,14.299,33.349
3/22/2023,10:44:41 AM,0,14.2761,33.341
3/22/2023,10:44:42 AM,0,14.2885,33.374
3/22/2023,10:44:43 AM,0,14.2808,33.325
3/22/2023,10:44:44 AM,0,14.3589,33.391
3/22/2023,10:44:45 AM,0,14.3574,33.391
3/22/2023,10:44:46 AM,0,14.3721,33.341
3/22/2023,10:44:47 AM,0,14.374,33.358
3/22/2023,10:44:48 AM,0,14.3775,33.374
3/22/2023,10:44:49 AM,0,14.3655,33.391
3/22/2023,10:44:50 AM,0,14.3667,33.358
3/22/2023,10:44:51 AM,0,14.2842,33.308
3/22/2023,10:44:52 AM,0,14.2924,33.308
3/22/2023,10:44:53 AM,0,14.3079,33.308
3/22/2023,10:44:54 AM,0,14.3342,33.358
3/22/2023,10:44:55 AM,0,14.3489,33.308
3/22/2023,10:44:56 AM,0,14.3783,33.325
3/22/2023,10:44:57 AM,0,14.3852,33.308
3/22/2023,10:44:58 AM,0,14.3961,33.308
3/22/2023,10:44:59 AM,0,14.393,33.266
3/22/2023,10:45:00 AM,0,14.4015,33.341
3/22/2023,10:45:01 AM,0,14.3903,33.308
3/22/2023,10:45:02 AM,0,14.3953,33.325
3/22/2023,10:45:03 AM,0,14.3879,33.275
3/22/2023,10:45:04 AM,0,14.3972,33.275
3/22/2023,10:45:05 AM,0,14.3941,33.308
3/22/2023,10:45:06 AM,0,14.3879,33.374
3/22/2023,10:45:07 AM,0,14.3725,33.258
3/22/2023,10:45:08 AM,0,14.379,33.258
3/22/2023,10:45:09 AM,0,14.369,33.266
3/22/2023,10:45:10 AM,0,14.3756,33.283
3/22/2023,10:45:11 AM,0,14.1055,33.308
3/22/2023,10:45:12 AM,0,11.5923,33.283
3/22/2023,10:45:13 AM,0,7.2171,33.3
3/22/2023,10:45:14 AM,0,3.9915,33.316
3/22/2023,10:45:15 AM,0,2.4592,33.3
3/22/2023,10:45:16 AM,0,1.8958,33.275
3/22/2023,10:45:17 AM,0,1.4907,33.3
3/22/2023,10:45:18 AM,0,1.2427,33.3
3/22/2023,10:45:19 AM,0,1.0979,33.258
3/22/2023,10:45:20 AM,0,1.0182,33.3
3/22/2023,10:45:21 AM,0,0.978,33.283
3/22/2023,10:45:22 AM,0,0.9161,33.241
3/22/2023,10:45:23 AM,0,0.8851,33.241
3/22/2023,10:45:24 AM,0,0.8449,33.266
3/22/2023,10:45:25 AM,0,0.7969,33.266
3/22/2023,10:45:26 AM,0,0.7853,33.25
3/22/2023,10:45:27 AM,0,0.7474,33.275
3/22/2023,10:45:28 AM,0,0.7319,33.266
3/22/2023,10:45:29 AM,0,0.6932,33.241
3/22/2023,10:45:30 AM,0,0.6831,33.291
3/22/2023,10:45:31 AM,0,0.663,33.291
3/22/2023,10:45:32 AM,0,0.653,33.233
3/22/2023,10:45:33 AM,0,0.629,33.233
3/22/2023,10:45:34 AM,0,0.6313,33.3
3/22/2023,10:45:35 AM,0,0.6127,33.241
3/22/2023,10:45:36 AM,0,0.6057,33.283
3/22/2023,10:45:37 AM,0,0.5872,33.233
3/22/2023,10:45:38 AM,0,0.5856,33.25
3/22/2023,10:45:39 AM,0,0.5671,33.275
3/22/2023,10:45:40 AM,0,0.5725,33.25
3/22/2023,10:45:41 AM,0,0.5593,33.25
3/22/2023,10:45:42 AM,0,0.5547,33.241
3/22/2023,10:45:43 AM,0,0.5477,33.241
3/22/2023,10:45:44 AM,0,0.5431,33.241
3/22/2023,10:45:45 AM,0,0.5299,33.25
3/22/2023,10:45:46 AM,0,0.5307,33.283
3/22/2023,10:45:47 AM,0,0.5299,33.25
3/22/2023,10:45:48 AM,0,0.5183,33.283
3/22/2023,10:45:49 AM,0,0.5067,33.233
3/22/2023,10:45:50 AM,0,0.5075,33.258
3/22/2023,10:45:51 AM,0,0.499,33.25
3/22/2023,10:45:52 AM,0,0.4943,33.241
3/22/2023,10:45:53 AM,0,0.4881,33.258
3/22/2023,10:45:54 AM,0,0.4959,33.233
3/22/2023,10:45:55 AM,0,0.4897,33.241
3/22/2023,10:45:56 AM,0,0.4781,33.258
3/22/2023,10:45:57 AM,0,0.4742,33.241
3/22/2023,10:45:58 AM,0,0.4773,33.25
3/22/2023,10:45:59 AM,0,0.4734,33.241
3/22/2023,10:46:00 AM,0,0.4726,33.25
3/22/2023,10:46:01 AM,0,0.4626,33.241
3/22/2023,10:46:02 AM,0,0.468,33.258
3/22/2023,10:46:03 AM,0,0.4533,33.25
3/22/2023,10:46:04 AM,0,0.4711,33.233
3/22/2023,10:46:05 AM,0,0.468,33.233
3/22/2023,10:46:06 AM,0,0.4587,33.25
3/22/2023,10:46:07 AM,0,0.4541,33.241
3/22/2023,10:46:08 AM,0,0.4587,33.258
3/22/2023,10:46:09 AM,0,0.4456,33.25
3/22/2023,10:46:10 AM,0,0.444,33.233
3/22/2023,10:46:11 AM,0,0.4355,33.241
3/22/2023,10:46:12 AM,0,0.4332,33.241
3/22/2023,10:46:13 AM,0,0.4216,33.25
3/22/2023,10:46:14 AM,0,0.4262,33.241
3/22/2023,10:46:15 AM,0,0.4239,33.241
3/22/2023,10:46:16 AM,0,0.4239,33.258
3/22/2023,10:46:17 AM,0,0.4169,33.233
3/22/2023,10:46:18 AM,0,0.4161,33.258
3/22/2023,10:46:19 AM,0,0.4092,33.241
3/22/2023,10:46:20 AM,0,0.4092,33.241
3/22/2023,10:46:21 AM,0,0.4069,33.241
3/22/2023,10:46:22 AM,0,0.4107,33.233
3/22/2023,10:46:23 AM,0,0.4038,33.233
3/22/2023,10:46:24 AM,0,0.4022,33.233
3/22/2023,10:46:25 AM,0,0.3999,33.233
3/22/2023,10:46:26 AM,0,0.3999,33.233
3/22/2023,10:46:27 AM,0,0.3922,33.241
3/22/2023,10:46:28 AM,0,0.3922,33.241
3/22/2023,10:46:29 AM,0,0.3883,33.258
3/22/2023,10:46:30 AM,0,0.3906,33.233
3/22/2023,10:46:31 AM,0,0.3922,33.233
3/22/2023,10:46:32 AM,0,1.144,33.233
3/22/2023,10:46:33 AM,0,4.6544,33.233
3/22/2023,10:46:34 AM,0,8.5965,33.233
3/22/2023,10:46:35 AM,0,11.133,33.233
3/22/2023,10:46:36 AM,0,12.4532,33.233
3/22/2023,10:46:37 AM,0,13.142,33.233
3/22/2023,10:46:38 AM,0,13.7123,33.233
3/22/2023,10:46:39 AM,0,13.9306,33.233
3/22/2023,10:46:40 AM,0,13.9716,33.233
3/22/2023,10:46:41 AM,0,14.0374,33.241
3/22/2023,10:46:42 AM,0,14.0498,33.241
3/22/2023,10:46:43 AM,0,14.0443,33.233
3/22/2023,10:46:44 AM,0,14.0567,33.233
3/22/2023,10:46:45 AM,0,14.0498,33.233
3/22/2023,10:46:46 AM,0,14.1271,33.241
3/22/2023,10:46:47 AM,0,14.1523,33.233
3/22/2023,10:46:48 AM,0,14.1968,33.233
3/22/2023,10:46:49 AM,0,14.1821,33.241
3/22/2023,10:46:50 AM,0,14.2022,33.233
3/22/2023,10:46:51 AM,0,14.2014,33.233
3/22/2023,10:46:52 AM,0,14.2312,33.233
3/22/2023,10:46:53 AM,0,14.225,33.233
3/22/2023,10:46:54 AM,0,14.2494,33.233
3/22/2023,10:46:55 AM,0,14.2471,33.233
3/22/2023,10:46:56 AM,0,14.2494,33.233
3/22/2023,10:46:57 AM,0,14.2541,33.233
3/22/2023,10:46:58 AM,0,14.2463,33.225
3/22/2023,10:46:59 AM,0,14.2297,33.233
3/22/2023,10:47:00 AM,0,14.2421,33.233
3/22/2023,10:47:01 AM,0,14.2471,33.233
3/22/2023,10:47:02 AM,0,14.2405,33.233
3/22/2023,10:47:03 AM,0,14.2332,33.225
3/22/2023,10:47:04 AM,0,14.2997,33.233
3/22/2023,10:47:05 AM,0,14.3005,33.225
3/22/2023,10:47:06 AM,0,14.3121,33.233
3/22/2023,10:47:07 AM,0,14.3148,33.225
3/22/2023,10:47:08 AM,0,14.3338,33.225
3/22/2023,10:47:09 AM,0,14.3152,33.233
3/22/2023,10:47:10 AM,0,14.3407,33.233
3/22/2023,10:47:11 AM,0,14.3504,33.241
3/22/2023,10:47:12 AM,0,14.3415,33.233
3/22/2023,10:47:13 AM,0,14.3315,33.233
3/22/2023,10:47:14 AM,0,14.3206,33.233
3/22/2023,10:47:15 AM,0,14.3427,33.233
3/22/2023,10:47:16 AM,0,14.357,33.233
3/22/2023,10:47:17 AM,0,14.3469,33.225
3/22/2023,10:47:18 AM,0,14.3732,33.225
3/22/2023,10:47:19 AM,0,14.3585,33.233
3/22/2023,10:47:20 AM,0,14.3783,33.217
3/22/2023,10:47:21 AM,0,14.362,33.225
3/22/2023,10:47:22 AM,0,14.3763,33.225
3/22/2023,10:47:23 AM,0,14.3643,33.225
3/22/2023,10:47:24 AM,0,14.0842,33.225
3/22/2023,10:47:25 AM,0,11.4023,33.225
3/22/2023,10:47:26 AM,0,7.0882,33.233
3/22/2023,10:47:27 AM,0,3.9114,33.233
3/22/2023,10:47:28 AM,0,2.405,33.217
3/22/2023,10:47:29 AM,0,1.707,33.217
3/22/2023,10:47:30 AM,0,1.3564,33.225
3/22/2023,10:47:31 AM,0,1.1838,33.217
3/22/2023,10:47:32 AM,0,1.0902,33.208
3/22/2023,10:47:33 AM,0,1.036,33.225
3/22/2023,10:47:34 AM,0,0.9579,33.225
3/22/2023,10:47:35 AM,0,0.889,33.217
3/22/2023,10:47:36 AM,0,0.8758,33.241
3/22/2023,10:47:37 AM,0,0.865,33.233
3/22/2023,10:47:38 AM,0,0.8325,33.225
3/22/2023,10:47:39 AM,0,0.8062,33.225
3/22/2023,10:47:40 AM,0,0.7543,33.233
3/22/2023,10:47:41 AM,0,0.7118,33.217
3/22/2023,10:47:42 AM,0,0.7095,33.233
3/22/2023,10:47:43 AM,0,0.6909,33.225
3/22/2023,10:47:44 AM,0,0.6808,33.233
3/22/2023,10:47:45 AM,0,0.6746,33.217
3/22/2023,10:47:46 AM,0,0.6622,33.225
3/22/2023,10:47:47 AM,0,0.6352,33.225
3/22/2023,10:47:48 AM,0,0.6313,33.233
3/22/2023,10:47:49 AM,0,0.6127,33.225
3/22/2023,10:47:50 AM,0,0.6003,33.217
3/22/2023,10:47:51 AM,0,0.5941,33.225
3/22/2023,10:47:52 AM,0,0.5725,33.217
3/22/2023,10:47:53 AM,0,0.5763,33.225
3/22/2023,10:47:54 AM,0,0.5756,33.233
3/22/2023,10:47:55 AM,0,0.5694,33.233
3/22/2023,10:47:56 AM,0,0.5655,33.225
3/22/2023,10:47:57 AM,0,0.5647,33.233
3/22/2023,10:47:58 AM,0,0.5585,33.2
3/22/2023,10:47:59 AM,0,0.5477,33.217
3/22/2023,10:48:00 AM,0,0.5508,33.217
3/22/2023,10:48:01 AM,0,0.5423,33.183
3/22/2023,10:48:02 AM,0,0.54,33.217
3/22/2023,10:48:03 AM,0,0.5307,33.217
3/22/2023,10:48:04 AM,0,0.5168,33.233
3/22/2023,10:48:05 AM,0,0.5129,33.217
3/22/2023,10:48:06 AM,0,0.5137,33.225
3/22/2023,10:48:07 AM,0,0.5059,33.225
3/22/2023,10:48:08 AM,0,0.5067,33.225
3/22/2023,10:48:09 AM,0,0.4997,33.233
3/22/2023,10:48:10 AM,0,0.4904,33.225
3/22/2023,10:48:11 AM,0,0.4881,33.233
3/22/2023,10:48:12 AM,0,0.485,33.217
3/22/2023,10:48:13 AM,0,0.4804,33.225
3/22/2023,10:48:14 AM,0,0.4796,33.217
3/22/2023,10:48:15 AM,0,0.4804,33.233
3/22/2023,10:48:16 AM,0,0.4812,33.208
3/22/2023,10:48:17 AM,0,0.4695,33.233
3/22/2023,10:48:18 AM,0,0.4726,33.225
3/22/2023,10:48:19 AM,0,0.4734,33.2
3/22/2023,10:48:20 AM,0,0.4726,33.208
3/22/2023,10:48:21 AM,0,0.4657,33.225
3/22/2023,10:48:22 AM,0,0.4719,33.2
3/22/2023,10:48:23 AM,0,0.4618,33.225
3/22/2023,10:48:24 AM,0,0.4479,33.217
3/22/2023,10:48:25 AM,0,0.4525,33.2
3/22/2023,10:48:26 AM,0,0.4456,33.225
3/22/2023,10:48:27 AM,0,0.437,33.183
3/22/2023,10:48:28 AM,0,0.4409,33.225
3/22/2023,10:48:29 AM,0,0.4347,33.192
3/22/2023,10:48:30 AM,0,0.427,33.217
3/22/2023,10:48:31 AM,0,0.42,33.2
3/22/2023,10:48:32 AM,0,0.4247,33.225
3/22/2023,10:48:33 AM,0,0.4192,33.217
3/22/2023,10:48:34 AM,0,0.4154,33.217
3/22/2023,10:48:35 AM,0,0.4076,33.225
3/22/2023,10:48:36 AM,0,0.4161,33.217
3/22/2023,10:48:37 AM,0,0.4107,33.2
3/22/2023,10:48:38 AM,0,0.4084,33.2
3/22/2023,10:48:39 AM,0,0.4069,33.208
3/22/2023,10:48:40 AM,0,0.396,33.192
3/22/2023,10:48:41 AM,0,0.3983,33.175
3/22/2023,10:48:42 AM,0,0.4014,33.208
3/22/2023,10:48:43 AM,0,0.3937,33.208
3/22/2023,10:48:44 AM,0,0.3906,33.225
3/22/2023,10:48:45 AM,0,0.3906,33.208
3/22/2023,10:48:46 AM,0,0.3875,33.208
3/22/2023,10:48:47 AM,0,0.3875,33.192
3/22/2023,10:48:48 AM,0,0.3968,33.217
3/22/2023,10:48:49 AM,0,0.3844,33.208
3/22/2023,10:48:50 AM,0,0.3805,33.158
3/22/2023,10:48:51 AM,0,0.3736,33.192
3/22/2023,10:48:52 AM,0,0.3736,33.192
3/22/2023,10:48:53 AM,0,0.3728,33.158
3/22/2023,10:48:54 AM,0,0.3728,33.225
3/22/2023,10:48:55 AM,0,0.379,33.2
3/22/2023,10:48:56 AM,0,0.3682,33.217
3/22/2023,10:48:57 AM,0,0.3658,33.183
3/22/2023,10:48:58 AM,0,0.3674,33.167
3/22/2023,10:48:59 AM,0,0.355,33.2
3/22/2023,10:49:00 AM,0,0.3658,33.158
3/22/2023,10:49:01 AM,0,0.3511,33.2
3/22/2023,10:49:02 AM,0,0.3519,33.208
3/22/2023,10:49:03 AM,0,0.3449,33.175
3/22/2023,10:49:04 AM,0,0.3511,33.208
3/22/2023,10:49:05 AM,0,0.3488,33.158
3/22/2023,10:49:06 AM,0,0.3573,33.167
3/22/2023,10:49:07 AM,0,0.3496,33.175
3/22/2023,10:49:08 AM,0,0.3388,33.192
3/22/2023,10:49:09 AM,0,0.3442,33.167
3/22/2023,10:49:10 AM,0,0.331,33.15
3/22/2023,10:49:11 AM,0,0.3349,33.158
3/22/2023,10:49:12 AM,0,0.338,33.133
3/22/2023,10:49:13 AM,0,0.3318,33.15
3/22/2023,10:49:14 AM,0,0.3248,33.192
3/22/2023,10:49:15 AM,0,0.3295,33.142
3/22/2023,10:49:16 AM,0,0.3256,33.167
3/22/2023,10:49:17 AM,0,0.3256,33.167
3/22/2023,10:49:18 AM,0,0.3326,33.192
3/22/2023,10:49:19 AM,0,0.3357,33.2
3/22/2023,10:49:20 AM,0,0.3279,33.158
3/22/2023,10:49:21 AM,0,0.3271,33.109
3/22/2023,10:49:22 AM,0,0.3279,33.15
3/22/2023,10:49:23 AM,0,0.3248,33.192
3/22/2023,10:49:24 AM,0,0.3302,33.15
3/22/2023,10:49:25 AM,0,0.3271,33.158
3/22/2023,10:49:26 AM,0,0.3287,33.183
3/22/2023,10:49:27 AM,0,0.3271,33.142
3/22/2023,10:49:28 AM,0,0.3186,33.15
3/22/2023,10:49:29 AM,0,0.3148,33.183
3/22/2023,10:49:30 AM,0,0.3186,33.125
3/22/2023,10:49:31 AM,0,0.314,33.167
3/22/2023,10:49:32 AM,0,0.3155,33.192
3/22/2023,10:49:33 AM,0,0.314,33.133
3/22/2023,10:49:34 AM,0,0.3171,33.158
3/22/2023,10:49:35 AM,0,0.3117,33.158
3/22/2023,10:49:36 AM,0,0.3163,33.183
3/22/2023,10:49:37 AM,0,0.3202,33.067
3/22/2023,10:49:38 AM,0,0.3093,33.142
3/22/2023,10:49:39 AM,0,0.3086,33.142
3/22/2023,10:49:40 AM,0,0.3039,33.067
3/22/2023,10:49:41 AM,0,0.3016,33.175
3/22/2023,10:49:42 AM,0,0.3093,33.075
3/22/2023,10:49:43 AM,0,0.3055,33.158
3/22/2023,10:49:44 AM,0,0.2962,33.117
3/22/2023,10:49:45 AM,0,0.3055,33.117
3/22/2023,10:49:46 AM,0,0.307,33.158
3/22/2023,10:49:47 AM,0,0.2923,33.125
3/22/2023,10:49:48 AM,0,0.3039,33.092
3/22/2023,10:49:49 AM,0,0.2985,33.067
3/22/2023,10:49:50 AM,0,0.2977,33.125
3/22/2023,10:49:51 AM,0,0.3016,33.084
3/22/2023,10:49:52 AM,0,1.132,33.042
3/22/2023,10:49:53 AM,0,4.6172,33.092
3/22/2023,10:49:54 AM,0,8.4271,33.05
3/22/2023,10:49:55 AM,0,10.9774,33.1
3/22/2023,10:49:56 AM,0,12.3658,33.075
3/22/2023,10:49:57 AM,0,13.1745,33.117
3/22/2023,10:49:58 AM,0,13.6311,33.059
3/22/2023,10:49:59 AM,0,13.8725,33.117
3/22/2023,10:50:00 AM,0,14.0142,33.075
3/22/2023,10:50:01 AM,0,14.0412,33.092
3/22/2023,10:50:02 AM,0,14.0544,33.142
3/22/2023,10:50:03 AM,0,14.0827,33.05
3/22/2023,10:50:04 AM,0,14.083,33.133
3/22/2023,10:50:05 AM,0,14.0885,33.117
3/22/2023,10:50:06 AM,0,14.0946,33.1
3/22/2023,10:50:07 AM,0,14.1581,33.067
3/22/2023,10:50:08 AM,0,14.1867,33.075
3/22/2023,10:50:09 AM,0,14.2374,33.001
3/22/2023,10:50:10 AM,0,14.3094,33.017
3/22/2023,10:50:11 AM,0,14.3465,33.034
3/22/2023,10:50:12 AM,0,14.3361,33.042
3/22/2023,10:50:13 AM,0,14.3438,33.034
3/22/2023,10:50:14 AM,0,14.338,33.084
3/22/2023,10:50:15 AM,0,14.3613,33.142
3/22/2023,10:50:16 AM,0,14.3787,33.059
3/22/2023,10:50:17 AM,0,14.3907,33.017
3/22/2023,10:50:18 AM,0,14.3895,33.084
3/22/2023,10:50:19 AM,0,14.3895,33.025
3/22/2023,10:50:20 AM,0,14.3864,33.017
3/22/2023,10:50:21 AM,0,14.3787,32.976
3/22/2023,10:50:22 AM,0,14.3698,33.042
3/22/2023,10:50:23 AM,0,14.3763,32.992
3/22/2023,10:50:24 AM,0,14.3729,33.05
3/22/2023,10:50:25 AM,0,14.3732,32.976
3/22/2023,10:50:26 AM,0,14.3732,33.059
3/22/2023,10:50:27 AM,0,14.3659,33.001
3/22/2023,10:50:28 AM,0,14.3725,33.017
3/22/2023,10:50:29 AM,0,14.3694,33.034
3/22/2023,10:50:30 AM,0,14.379,33.05
3/22/2023,10:50:31 AM,0,14.381,33.034
3/22/2023,10:50:32 AM,0,14.3876,33.125
3/22/2023,10:50:33 AM,0,14.3798,33.059
3/22/2023,10:50:34 AM,0,14.3698,33.092
3/22/2023,10:50:35 AM,0,14.3729,33.025
3/22/2023,10:50:36 AM,0,14.3787,32.992
3/22/2023,10:50:37 AM,0,14.3821,33.042
3/22/2023,10:50:38 AM,0,14.3926,32.934
3/22/2023,10:50:39 AM,0,14.4057,32.976
3/22/2023,10:50:40 AM,0,14.4205,32.951
3/22/2023,10:50:41 AM,0,14.4205,33.05
3/22/2023,10:50:42 AM,0,14.4251,33.001
3/22/2023,10:50:43 AM,0,14.4437,33.075
3/22/2023,10:50:44 AM,0,14.4739,33.05
3/22/2023,10:50:45 AM,0,14.5118,32.992
3/22/2023,10:50:46 AM,0,14.4947,32.951
3/22/2023,10:50:47 AM,0,14.4831,32.951
3/22/2023,10:50:48 AM,0,14.4545,32.934
3/22/2023,10:50:49 AM,0,14.4383,33.05
3/22/2023,10:50:50 AM,0,14.4259,33.017
3/22/2023,10:50:51 AM,0,14.4313,32.959
3/22/2023,10:50:52 AM,0,14.4243,33.009
3/22/2023,10:50:53 AM,0,14.4255,32.992
3/22/2023,10:50:54 AM,0,14.4352,32.959
3/22/2023,10:50:55 AM,0,14.4568,33.017
3/22/2023,10:50:56 AM,0,14.4622,32.967
3/22/2023,10:50:57 AM,0,14.5327,32.984
3/22/2023,10:50:58 AM,0,14.5303,32.917
3/22/2023,10:50:59 AM,0,14.5226,32.917
3/22/2023,10:51:00 AM,0,14.5118,32.901
3/22/2023,10:51:01 AM,0,14.5133,32.967
3/22/2023,10:51:02 AM,0,14.5009,32.951
3/22/2023,10:51:03 AM,0,14.5265,32.909
3/22/2023,10:51:04 AM,0,13.5015,32.967
3/22/2023,10:51:05 AM,0,9.6347,33.009
3/22/2023,10:51:06 AM,0,5.4805,32.934
3/22/2023,10:51:07 AM,0,3.0334,32.959
3/22/2023,10:51:08 AM,0,1.9457,32.976
3/22/2023,10:51:09 AM,0,1.5298,32.901
3/22/2023,10:51:10 AM,0,1.3123,32.984
3/22/2023,10:51:11 AM,0,1.1126,32.843
3/22/2023,10:51:12 AM,0,1.0654,32.934
3/22/2023,10:51:13 AM,0,2.6473,32.951
3/22/2023,10:51:14 AM,0,6.8704,32.851
3/22/2023,10:51:15 AM,0,10.8017,32.893
3/22/2023,10:51:16 AM,0,12.9168,32.926
3/22/2023,10:51:17 AM,0,13.6736,32.926
3/22/2023,10:51:18 AM,0,13.0313,32.893
3/22/2023,10:51:19 AM,0,9.3863,32.926
3/22/2023,10:51:20 AM,0,5.3095,32.942
3/22/2023,10:51:21 AM,0,2.8849,32.876
3/22/2023,10:51:22 AM,0,1.8591,32.884
3/22/2023,10:51:23 AM,0,1.3796,32.884
3/22/2023,10:51:24 AM,0,1.1629,32.917
3/22/2023,10:51:25 AM,0,1.1734,32.843
3/22/2023,10:51:26 AM,0,3.1441,32.959
3/22/2023,10:51:27 AM,0,7.4361,32.884
3/22/2023,10:51:28 AM,0,10.1703,32.859
3/22/2023,10:51:29 AM,0,8.6441,32.942
3/22/2023,10:51:30 AM,0,5.1353,32.884
3/22/2023,10:51:31 AM,0,2.7479,32.876
3/22/2023,10:51:32 AM,0,1.7113,32.851
3/22/2023,10:51:33 AM,0,1.2883,32.901
3/22/2023,10:51:34 AM,0,1.1119,32.917
3/22/2023,10:51:35 AM,0,0.9037,32.851
3/22/2023,10:51:36 AM,0,0.8464,32.801
3/22/2023,10:51:37 AM,0,0.817,32.859
3/22/2023,10:51:38 AM,0,0.7853,32.917
3/22/2023,10:51:39 AM,0,0.7358,32.859
3/22/2023,10:51:40 AM,0,0.7118,32.818
3/22/2023,10:51:41 AM,0,0.6917,32.876
3/22/2023,10:51:42 AM,0,0.6793,32.826
3/22/2023,10:51:43 AM,0,0.6669,32.818
3/22/2023,10:51:44 AM,0,0.639,32.784
3/22/2023,10:51:45 AM,0,0.6166,32.818
3/22/2023,10:51:46 AM,0,0.6135,32.834
3/22/2023,10:51:47 AM,0,0.5972,32.818
3/22/2023,10:51:48 AM,0,0.598,32.801
3/22/2023,10:51:49 AM,0,0.5957,32.909
3/22/2023,10:51:50 AM,0,0.5756,32.893
3/22/2023,10:51:51 AM,0,0.5702,32.768
3/22/2023,10:51:52 AM,0,0.5609,32.676
3/22/2023,10:51:53 AM,0,0.5485,32.868
3/22/2023,10:51:54 AM,0,0.5462,32.818
3/22/2023,10:51:55 AM,0,0.5268,32.826
3/22/2023,10:51:56 AM,0,0.5338,32.893
3/22/2023,10:51:57 AM,0,0.5315,32.801
3/22/2023,10:51:58 AM,0,0.5315,32.726
3/22/2023,10:51:59 AM,0,0.509,32.809
3/22/2023,10:52:00 AM,0,0.5098,32.776
3/22/2023,10:52:01 AM,0,0.5137,32.793
3/22/2023,10:52:02 AM,0,0.492,32.884
3/22/2023,10:52:03 AM,0,0.5028,32.868
3/22/2023,10:52:04 AM,0,0.4897,32.71
3/22/2023,10:52:05 AM,0,0.4943,32.784
3/22/2023,10:52:06 AM,0,0.4897,32.801
3/22/2023,10:52:07 AM,0,0.4881,32.718
3/22/2023,10:52:08 AM,0,0.4819,32.751
3/22/2023,10:52:09 AM,0,0.4812,32.726
3/22/2023,10:52:10 AM,0,0.4812,32.76
3/22/2023,10:52:11 AM,0,0.4688,32.809
3/22/2023,10:52:12 AM,0,0.4703,32.768
3/22/2023,10:52:13 AM,0,0.4726,32.726
3/22/2023,10:52:14 AM,0,0.4603,32.818
3/22/2023,10:52:15 AM,0,0.4603,32.793
3/22/2023,10:52:16 AM,0,0.4502,32.76
3/22/2023,10:52:17 AM,0,0.4463,32.793
3/22/2023,10:52:18 AM,0,0.4386,32.834
3/22/2023,10:52:19 AM,0,0.4471,32.843
3/22/2023,10:52:20 AM,0,0.4355,32.768
3/22/2023,10:52:21 AM,0,0.4285,32.793
